<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.09.30	00:03:30.906	0.87237	0.87394			6
2025.09.30	00:04:02.215	0.87237				2
2025.09.30	00:04:20.442	0.87238				2
2025.09.30	00:04:31.129		0.87394			4
2025.09.30	00:05:05.768	0.87238				2
2025.09.30	00:05:31.284		0.87394			4
2025.09.30	00:06:00.354	0.87238				2
2025.09.30	00:06:36.356		0.87394			4
2025.09.30	00:07:03.342	0.87238				2
2025.09.30	00:07:45.988		0.87394			4
2025.09.30	00:08:00.446	0.87238				2
2025.09.30	00:08:55.448		0.87394			4
2025.09.30	00:09:00.362	0.87238				2
2025.09.30	00:09:57.475		0.87394			4
2025.09.30	00:10:00.324	0.87256	0.87375			6
2025.09.30	00:10:01.563	0.87289	0.87376			6
2025.09.30	00:10:12.234	0.87280	0.87372			6
2025.09.30	00:11:00.157	0.87280				2
2025.09.30	00:11:12.441	0.87276	0.87389			6
2025.09.30	00:11:18.157	0.87280	0.87372			6
2025.09.30	00:11:19.116	0.87288	0.87377			6
2025.09.30	00:11:22.980	0.87290	0.87375			6
2025.09.30	00:11:24.345	0.87289	0.87376			6
2025.09.30	00:11:25.011	0.87280	0.87372			6
2025.09.30	00:11:25.641	0.87289	0.87376			6
2025.09.30	00:11:31.710	0.87280	0.87372			6
2025.09.30	00:11:32.624	0.87288	0.87377			6
2025.09.30	00:11:36.622	0.87289	0.87376			6
2025.09.30	00:11:39.203		0.87375			4
2025.09.30	00:11:41.398	0.87291	0.87374			6
2025.09.30	00:11:46.475		0.87373			4
2025.09.30	00:12:00.883	0.87289	0.87374			6
2025.09.30	00:12:04.828	0.87290				2
2025.09.30	00:12:05.378	0.87289				2
2025.09.30	00:12:05.888	0.87291	0.87373			6
2025.09.30	00:12:06.294		0.87372			4
2025.09.30	00:12:07.522	0.87290	0.87373			6
2025.09.30	00:12:07.974	0.87289	0.87374			6
2025.09.30	00:12:14.668		0.87375			4
2025.09.30	00:12:37.120	0.87287	0.87376			6
2025.09.30	00:12:42.122	0.87289	0.87374			6
2025.09.30	00:12:42.514	0.87261	0.87368			6
2025.09.30	00:12:46.479	0.87262	0.87367			6
2025.09.30	00:12:48.028	0.87261				2
2025.09.30	00:12:49.715	0.87262	0.87366			6
2025.09.30	00:13:04.228	0.87262				2
2025.09.30	00:13:10.225	0.87263				2
2025.09.30	00:13:13.361	0.87264	0.87365			6
2025.09.30	00:13:18.362	0.87263	0.87366			6
2025.09.30	00:13:43.328	0.87264	0.87365			6
2025.09.30	00:13:49.587	0.87265	0.87364			6
2025.09.30	00:13:52.223		0.87363			4
2025.09.30	00:13:54.597	0.87264	0.87365			6
2025.09.30	00:14:09.024	0.87264				2
2025.09.30	00:14:25.845	0.87265	0.87363			6
2025.09.30	00:14:27.624	0.87266				2
2025.09.30	00:14:30.847	0.87264	0.87364			6
2025.09.30	00:14:32.724		0.87365			4
2025.09.30	00:14:42.024		0.87364			4
2025.09.30	00:14:48.625	0.87265				2
2025.09.30	00:15:00.569	0.87262	0.87366			6
2025.09.30	00:15:00.894	0.87263				2
2025.09.30	00:15:06.769	0.87264	0.87365			6
2025.09.30	00:15:09.521	0.87263				2
2025.09.30	00:15:10.228		0.87366			4
2025.09.30	00:15:16.228	0.87264	0.87364			6
2025.09.30	00:15:16.968	0.87266	0.87363			6
2025.09.30	00:15:30.594	0.87267	0.87362			6
2025.09.30	00:15:40.599	0.87266	0.87363			6
2025.09.30	00:15:43.750	0.87265	0.87364			6
2025.09.30	00:15:47.768	0.87266	0.87363			6
2025.09.30	00:15:48.769	0.87265	0.87364			6
2025.09.30	00:15:54.570	0.87266	0.87363			6
2025.09.30	00:15:58.778	0.87287	0.87376			6
2025.09.30	00:16:00.352	0.87287				2
2025.09.30	00:16:04.147		0.87377			4
2025.09.30	00:16:04.726	0.87285	0.87378			6
2025.09.30	00:16:05.040	0.87288	0.87375			6
2025.09.30	00:16:05.962	0.87289				2
2025.09.30	00:16:10.352	0.87288	0.87376			6
2025.09.30	00:16:31.753	0.87286	0.87378			6
2025.09.30	00:16:32.218	0.87289	0.87375			6
2025.09.30	00:16:42.875	0.87287	0.87377			6
2025.09.30	00:16:43.376	0.87285	0.87379			6
2025.09.30	00:16:45.307	0.87287	0.87377			6
2025.09.30	00:16:48.024	0.87286				2
2025.09.30	00:16:50.851	0.87288	0.87376			6
2025.09.30	00:16:55.981	0.87285	0.87377			6
2025.09.30	00:16:57.097	0.87287				2
2025.09.30	00:17:01.522	0.87287				2
2025.09.30	00:17:02.907	0.87288	0.87376			6
2025.09.30	00:17:05.722		0.87375			4
2025.09.30	00:17:10.457		0.87376			4
2025.09.30	00:17:11.013	0.87270	0.87363			6
2025.09.30	00:17:12.348		0.87362			4
2025.09.30	00:17:13.525		0.87361			4
2025.09.30	00:17:19.223		0.87362			4
2025.09.30	00:17:21.628		0.87361			4
2025.09.30	00:17:32.236		0.87360			4
2025.09.30	00:17:34.225		0.87361			4
2025.09.30	00:17:43.248		0.87362			4
2025.09.30	00:18:03.509	0.87270				2
2025.09.30	00:18:08.170	0.87268				2
2025.09.30	00:18:19.991	0.87269	0.87361			6
2025.09.30	00:19:00.464	0.87269				2
2025.09.30	00:19:21.130		0.87361			4
2025.09.30	00:19:24.510		0.87363			4
2025.09.30	00:19:27.323	0.87268	0.87364			6
2025.09.30	00:19:30.474	0.87269				2
2025.09.30	00:19:34.734	0.87270	0.87365			6
2025.09.30	00:19:39.472	0.87293	0.87377			6
2025.09.30	00:20:00.023	0.87293				2
2025.09.30	00:20:08.423		0.87376			4
2025.09.30	00:20:17.422		0.87377			4
2025.09.30	00:20:21.622		0.87376			4
2025.09.30	00:20:36.202	0.87294	0.87375			6
2025.09.30	00:20:36.733	0.87296	0.87373			6
2025.09.30	00:20:37.240	0.87295	0.87375			6
2025.09.30	00:20:39.125	0.87296	0.87373			6
2025.09.30	00:20:41.426		0.87374			4
2025.09.30	00:20:49.133	0.87295	0.87375			6
2025.09.30	00:20:49.962	0.87297	0.87373			6
2025.09.30	00:20:50.976	0.87296	0.87374			6
2025.09.30	00:20:54.322	0.87295				2
2025.09.30	00:20:58.162	0.87296				2
2025.09.30	00:21:05.035	0.87296				2
2025.09.30	00:21:06.022	0.87295				2
2025.09.30	00:21:06.954	0.87294	0.87375			6
2025.09.30	00:21:07.846	0.87293	0.87376			6
2025.09.30	00:21:08.343	0.87295	0.87374			6
2025.09.30	00:21:09.989	0.87294	0.87375			6
2025.09.30	00:21:11.722	0.87295				2
2025.09.30	00:21:18.269	0.87297	0.87373			6
2025.09.30	00:21:19.273	0.87295	0.87375			6
2025.09.30	00:21:35.274	0.87272	0.87364			6
2025.09.30	00:21:45.324		0.87363			4
2025.09.30	00:21:49.533		0.87364			4
2025.09.30	00:21:50.521		0.87365			4
2025.09.30	00:21:52.337		0.87364			4
2025.09.30	00:21:55.253		0.87366			4
2025.09.30	00:21:55.659	0.87274	0.87365			6
2025.09.30	00:21:56.116	0.87273	0.87366			6
2025.09.30	00:22:01.717	0.87273				2
2025.09.30	00:22:14.013	0.87268	0.87365			6
2025.09.30	00:22:30.649		0.87367			4
2025.09.30	00:22:34.648	0.87267	0.87365			6
2025.09.30	00:22:36.023	0.87268				2
2025.09.30	00:22:42.115	0.87298	0.87369			6
2025.09.30	00:23:09.226	0.87298				2
2025.09.30	00:23:17.543	0.87297	0.87370			6
2025.09.30	00:23:18.045	0.87298	0.87369			6
2025.09.30	00:23:22.442	0.87297	0.87370			6
2025.09.30	00:23:24.498	0.87296	0.87372			6
2025.09.30	00:23:24.994		0.87371			4
2025.09.30	00:23:25.495	0.87297	0.87370			6
2025.09.30	00:23:31.824	0.87298	0.87369			6
2025.09.30	00:23:37.849		0.87370			4
2025.09.30	00:23:38.870	0.87297				2
2025.09.30	00:23:42.356	0.87296	0.87371			6
2025.09.30	00:23:43.353	0.87297				2
2025.09.30	00:24:01.128	0.87297				2
2025.09.30	00:24:09.627	0.87296				2
2025.09.30	00:24:10.855	0.87297	0.87370			6
2025.09.30	00:24:11.814	0.87299	0.87369			6
2025.09.30	00:24:16.490	0.87298	0.87370			6
2025.09.30	00:24:17.440	0.87297				2
2025.09.30	00:24:17.832	0.87298				2
2025.09.30	00:24:34.823	0.87297				2
2025.09.30	00:25:00.229	0.87296	0.87371			6
2025.09.30	00:25:03.426		0.87372			4
2025.09.30	00:25:16.999	0.87295				2
2025.09.30	00:25:21.821	0.87296				2
2025.09.30	00:25:24.622	0.87295				2
2025.09.30	00:25:47.424		0.87373			4
2025.09.30	00:25:55.013	0.87291	0.87376			6
