<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.08.06	00:03:30.678	0.86954	0.87125			6
2025.08.06	00:03:55.151	0.86966	0.87136			6
2025.08.06	00:04:00.254	0.86966	0.87135			6
2025.08.06	00:04:04.981	0.86984				2
2025.08.06	00:05:06.124	0.86984	0.87135			6
2025.08.06	00:05:27.839		0.87132			4
2025.08.06	00:05:34.196	0.87009				2
2025.08.06	00:05:40.556	0.86985				2
2025.08.06	00:05:44.342	0.86966	0.87125			6
2025.08.06	00:06:00.255	0.86967				2
2025.08.06	00:06:30.393	0.86957				2
2025.08.06	00:06:45.635		0.87125			4
2025.08.06	00:07:07.922	0.86957				2
2025.08.06	00:07:34.345		0.87126			4
2025.08.06	00:08:02.367	0.86957				2
2025.08.06	00:08:34.596		0.87126			4
2025.08.06	00:09:00.380	0.86957				2
2025.08.06	00:09:35.441		0.87126			4
2025.08.06	00:10:00.330	0.86957	0.87101			6
2025.08.06	00:10:01.609		0.87102			4
2025.08.06	00:10:03.046		0.87103			4
2025.08.06	00:10:11.640	0.87000	0.87057			6
2025.08.06	00:11:00.294	0.87000				2
2025.08.06	00:11:04.525	0.86957	0.87104			6
2025.08.06	00:11:06.416		0.87096			4
2025.08.06	00:11:08.271	0.87000	0.87057			6
2025.08.06	00:11:09.212	0.86957	0.87096			6
2025.08.06	00:11:15.477	0.87000	0.87057			6
2025.08.06	00:11:16.418	0.86957	0.87096			6
2025.08.06	00:11:21.154		0.87097			4
2025.08.06	00:11:22.656	0.87000	0.87057			6
2025.08.06	00:11:23.571	0.86957	0.87097			6
2025.08.06	00:11:25.312	0.86958				2
2025.08.06	00:11:25.618	0.86957				2
2025.08.06	00:11:26.398		0.87098			4
2025.08.06	00:11:28.353	0.86959				2
2025.08.06	00:11:28.952		0.87096			4
2025.08.06	00:11:29.612	0.87000	0.87057			6
2025.08.06	00:11:30.828	0.86957	0.87096			6
2025.08.06	00:11:31.566		0.87097			4
2025.08.06	00:11:33.161		0.87096			4
2025.08.06	00:11:34.843		0.87097			4
2025.08.06	00:11:37.115	0.87000	0.87057			6
2025.08.06	00:11:38.032	0.86957	0.87097			6
2025.08.06	00:11:39.615	0.86958				2
2025.08.06	00:11:40.615	0.86957				2
2025.08.06	00:11:55.614	0.86958				2
2025.08.06	00:11:56.616	0.86957				2
2025.08.06	00:12:00.339	0.86957				2
2025.08.06	00:12:01.616	0.86960				2
2025.08.06	00:12:02.620	0.86957	0.87095			6
2025.08.06	00:12:07.798		0.87097			4
2025.08.06	00:12:09.903		0.87096			4
2025.08.06	00:12:18.039		0.87095			4
2025.08.06	00:12:27.275		0.87096			4
2025.08.06	00:12:27.776		0.87095			4
2025.08.06	00:12:29.821		0.87096			4
2025.08.06	00:12:31.616		0.87095			4
2025.08.06	00:12:34.238		0.87096			4
2025.08.06	00:12:37.190		0.87095			4
2025.08.06	00:12:55.618		0.87096			4
2025.08.06	00:12:56.656		0.87095			4
2025.08.06	00:13:01.253	0.86957	0.87089			6
2025.08.06	00:13:28.719	0.86965				2
2025.08.06	00:13:31.349	0.86960				2
2025.08.06	00:13:32.178		0.87087			4
2025.08.06	00:13:32.888	0.86957				2
2025.08.06	00:13:33.891	0.86958				2
2025.08.06	00:13:34.350	0.86957				2
2025.08.06	00:13:35.014	0.86963				2
2025.08.06	00:13:35.930	0.86957				2
2025.08.06	00:13:36.971		0.87089			4
