<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.12.04	00:03:31.034	0.87354	0.87424			6
2025.12.04	00:03:47.719		0.87426			4
2025.12.04	00:04:01.741	0.87354				2
2025.12.04	00:04:19.319	0.87353				2
2025.12.04	00:04:20.635		0.87424			4
2025.12.04	00:04:38.816	0.87373	0.87452			6
2025.12.04	00:05:00.546	0.87373				2
2025.12.04	00:05:05.595	0.87390	0.87447			6
2025.12.04	00:05:10.074	0.87392	0.87449			6
2025.12.04	00:05:16.067	0.87387	0.87444			6
2025.12.04	00:05:19.166	0.87390	0.87443			6
2025.12.04	00:05:20.331	0.87392	0.87445			6
2025.12.04	00:05:26.217	0.87394	0.87447			6
2025.12.04	00:05:35.965	0.87391	0.87444			6
2025.12.04	00:05:36.564	0.87394	0.87447			6
2025.12.04	00:05:41.415	0.87390	0.87443			6
2025.12.04	00:05:46.868	0.87393	0.87446			6
2025.12.04	00:06:00.761	0.87393				2
2025.12.04	00:06:50.758		0.87446			4
2025.12.04	00:07:00.760	0.87393				2
2025.12.04	00:07:08.542	0.87391	0.87444			6
2025.12.04	00:07:13.961	0.87393	0.87446			6
2025.12.04	00:07:23.571	0.87394	0.87447			6
2025.12.04	00:07:28.415	0.87393	0.87446			6
2025.12.04	00:07:33.193	0.87394	0.87447			6
2025.12.04	00:07:38.501	0.87393	0.87446			6
2025.12.04	00:07:58.231	0.87389				2
2025.12.04	00:08:00.675	0.87389				2
2025.12.04	00:08:38.815		0.87446			4
2025.12.04	00:09:00.764	0.87389				2
2025.12.04	00:09:40.760		0.87446			4
2025.12.04	00:10:00.374	0.87379	0.87436			6
2025.12.04	00:10:06.344	0.87396	0.87439			6
2025.12.04	00:10:11.697	0.87386	0.87445			6
2025.12.04	00:10:28.849	0.87387	0.87449			6
2025.12.04	00:10:42.310	0.87388				2
2025.12.04	00:11:00.129	0.87388				2
2025.12.04	00:11:04.794	0.87392	0.87441			6
2025.12.04	00:11:06.480	0.87397	0.87442			6
2025.12.04	00:11:08.284	0.87387	0.87449			6
2025.12.04	00:11:09.207	0.87397	0.87442			6
2025.12.04	00:11:20.144		0.87441			4
2025.12.04	00:11:20.700	0.87388	0.87449			6
2025.12.04	00:11:21.628	0.87397	0.87441			6
2025.12.04	00:11:26.922	0.87388	0.87449			6
2025.12.04	00:11:27.855	0.87397	0.87441			6
2025.12.04	00:11:33.043	0.87388	0.87449			6
2025.12.04	00:11:33.973	0.87397	0.87442			6
2025.12.04	00:11:42.645	0.87396	0.87441			6
2025.12.04	00:11:59.112		0.87449			4
2025.12.04	00:12:03.941	0.87396				2
2025.12.04	00:12:33.500		0.87448			4
2025.12.04	00:13:11.409	0.87396				2
2025.12.04	00:13:20.141	0.87395				2
2025.12.04	00:13:34.180		0.87448			4
2025.12.04	00:13:52.729	0.87394	0.87441			6
2025.12.04	00:14:00.403	0.87394				2
2025.12.04	00:14:52.729		0.87441			4
2025.12.04	00:14:54.942	0.87395	0.87440			6
2025.12.04	00:15:00.413	0.87395				2
2025.12.04	00:15:03.342		0.87441			4
2025.12.04	00:15:36.641		0.87440			4
2025.12.04	00:16:00.940	0.87395				2
2025.12.04	00:16:13.937	0.87394	0.87439			6
2025.12.04	00:17:01.558	0.87394				2
2025.12.04	00:17:14.181		0.87439			4
2025.12.04	00:17:23.266	0.87391	0.87442			6
2025.12.04	00:17:27.494	0.87392				2
2025.12.04	00:18:01.157	0.87395				2
2025.12.04	00:18:32.808	0.87399	0.87443			6
2025.12.04	00:18:34.695	0.87400	0.87449			6
2025.12.04	00:18:39.040	0.87401				2
2025.12.04	00:18:44.070		0.87443			4
2025.12.04	00:18:47.314		0.87442			4
2025.12.04	00:18:53.141	0.87400				2
2025.12.04	00:18:57.041	0.87401				2
2025.12.04	00:19:00.758	0.87401				2
2025.12.04	00:19:05.440	0.87400				2
2025.12.04	00:19:18.345	0.87401				2
2025.12.04	00:19:18.658	0.87400	0.87450			6
2025.12.04	00:19:21.940	0.87401				2
2025.12.04	00:19:23.444	0.87400				2
2025.12.04	00:19:29.466		0.87451			4
2025.12.04	00:20:00.311	0.87400				2
2025.12.04	00:20:05.115	0.87401	0.87446			6
2025.12.04	00:20:11.842	0.87402	0.87443			6
2025.12.04	00:20:25.972		0.87440			4
2025.12.04	00:20:35.178	0.87403				2
2025.12.04	00:20:46.779	0.87402				2
2025.12.04	00:21:01.411	0.87402				2
2025.12.04	00:21:18.463	0.87404	0.87439			6
2025.12.04	00:21:27.640	0.87405				2
2025.12.04	00:21:33.206	0.87404				2
2025.12.04	00:21:38.442	0.87403				2
2025.12.04	00:21:50.441		0.87441			4
2025.12.04	00:22:00.757	0.87403				2
2025.12.04	00:22:50.491	0.87414	0.87443			6
2025.12.04	00:22:57.126	0.87415	0.87442			6
2025.12.04	00:23:01.052	0.87415				2
2025.12.04	00:23:34.132	0.87414				2
2025.12.04	00:23:42.236	0.87415	0.87443			6
2025.12.04	00:23:42.657		0.87442			4
2025.12.04	00:23:50.446	0.87416				2
2025.12.04	00:23:57.035	0.87415				2
2025.12.04	00:24:00.762	0.87415				2
2025.12.04	00:24:10.033	0.87416				2
2025.12.04	00:24:32.061		0.87443			4
2025.12.04	00:24:32.702		0.87445			4
2025.12.04	00:25:00.314	0.87416				2
2025.12.04	00:25:01.568		0.87443			4
2025.12.04	00:25:03.836	0.87412	0.87439			6
2025.12.04	00:25:04.947		0.87440			4
2025.12.04	00:25:10.494		0.87439			4
2025.12.04	00:25:13.695	0.87416	0.87443			6
2025.12.04	00:25:15.605	0.87415	0.87441			6
2025.12.04	00:25:25.731	0.87414	0.87440			6
2025.12.04	00:25:37.513	0.87415	0.87441			6
2025.12.04	00:25:41.192	0.87404	0.87440			6
2025.12.04	00:25:41.730	0.87405	0.87439			6
2025.12.04	00:25:51.041	0.87403	0.87440			6
2025.12.04	00:25:52.346	0.87402				2
2025.12.04	00:25:54.176	0.87412	0.87439			6
2025.12.04	00:25:59.747	0.87405				2
2025.12.04	00:26:00.279	0.87405				2
2025.12.04	00:26:00.748	0.87400	0.87440			6
2025.12.04	00:26:05.290	0.87403	0.87439			6
2025.12.04	00:26:08.386	0.87397	0.87440			6
2025.12.04	00:26:12.679	0.87398	0.87439			6
2025.12.04	00:26:27.801		0.87440			4
2025.12.04	00:26:29.779	0.87397				2
2025.12.04	00:26:45.962	0.87398	0.87439			6
2025.12.04	00:27:06.985	0.87398				2
2025.12.04	00:27:20.441	0.87399				2
2025.12.04	00:27:45.962		0.87439			4
2025.12.04	00:27:52.139		0.87440			4
2025.12.04	00:28:00.760	0.87399				2
2025.12.04	00:28:01.401		0.87439			4
2025.12.04	00:28:01.813	0.87405				2
2025.12.04	00:28:15.836	0.87399				2
2025.12.04	00:28:22.271	0.87405				2
2025.12.04	00:29:00.957	0.87405				2
2025.12.04	00:29:11.412		0.87439			4
2025.12.04	00:29:22.993	0.87406				2
2025.12.04	00:29:54.414	0.87407				2
2025.12.04	00:30:00.379	0.87409	0.87462			6
2025.12.04	00:30:05.326		0.87465			4
2025.12.04	00:30:17.441	0.87408				2
2025.12.04	00:30:25.337		0.87460			4
2025.12.04	00:30:29.032		0.87454			4
2025.12.04	00:30:45.642	0.87407				2
2025.12.04	00:31:00.318	0.87407				2
2025.12.04	00:31:28.900		0.87452			4
2025.12.04	00:31:29.223		0.87454			4
2025.12.04	00:31:36.718	0.87406	0.87450			6
2025.12.04	00:31:42.882	0.87405				2
2025.12.04	00:31:58.396	0.87403	0.87447			6
2025.12.04	00:32:01.685	0.87403				2
2025.12.04	00:32:27.244	0.87404				2
2025.12.04	00:33:00.316	0.87404	0.87447			6
2025.12.04	00:33:19.241	0.87405				2
2025.12.04	00:33:27.578	0.87404	0.87445			6
2025.12.04	00:33:29.230	0.87401	0.87444			6
2025.12.04	00:33:31.706	0.87402				2
2025.12.04	00:33:46.421	0.87404	0.87447			6
2025.12.04	00:34:01.410	0.87404				2
2025.12.04	00:34:51.413		0.87447			4
2025.12.04	00:34:51.925	0.87402	0.87444			6
2025.12.04	00:34:52.444	0.87393	0.87438			6
2025.12.04	00:34:53.591	0.87391	0.87439			6
2025.12.04	00:34:56.165	0.87392	0.87438			6
2025.12.04	00:34:56.600	0.87391	0.87439			6
2025.12.04	00:34:57.759	0.87394				2
2025.12.04	00:35:00.356	0.87396				2
2025.12.04	00:35:06.945	0.87395				2
2025.12.04	00:35:29.229	0.87397				2
2025.12.04	00:35:35.237	0.87398	0.87445			6
2025.12.04	00:35:35.731	0.87395	0.87439			6
2025.12.04	00:35:36.232	0.87398	0.87445			6
2025.12.04	00:35:36.735	0.87396	0.87439			6
2025.12.04	00:35:37.231	0.87397	0.87445			6
2025.12.04	00:35:37.732	0.87396	0.87439			6
2025.12.04	00:35:43.642	0.87397	0.87445			6
2025.12.04	00:35:45.309		0.87439			4
2025.12.04	00:36:00.399	0.87397				2
2025.12.04	00:36:12.177		0.87440			4
2025.12.04	00:36:25.162		0.87445			4
2025.12.04	00:36:25.658	0.87396	0.87439			6
2025.12.04	00:36:26.157	0.87397	0.87445			6
2025.12.04	00:36:26.659	0.87396	0.87439			6
2025.12.04	00:36:27.157	0.87397	0.87445			6
2025.12.04	00:36:27.658	0.87396	0.87439			6
2025.12.04	00:36:28.011	0.87397	0.87445			6
2025.12.04	00:36:29.663	0.87396	0.87439			6
2025.12.04	00:36:30.158	0.87397	0.87445			6
2025.12.04	00:36:36.305	0.87396	0.87439			6
2025.12.04	00:36:36.802	0.87397	0.87440			6
2025.12.04	00:36:37.305	0.87396	0.87439			6
2025.12.04	00:36:37.802	0.87397	0.87445			6
2025.12.04	00:36:41.927	0.87396	0.87439			6
2025.12.04	00:36:42.428	0.87397	0.87445			6
2025.12.04	00:36:43.647	0.87396	0.87439			6
2025.12.04	00:36:44.147	0.87397	0.87445			6
2025.12.04	00:36:52.444	0.87398				2
2025.12.04	00:37:00.458	0.87398				2
2025.12.04	00:37:05.332	0.87397				2
2025.12.04	00:37:07.598	0.87398				2
2025.12.04	00:37:15.212	0.87397				2
2025.12.04	00:37:24.737	0.87396				2
2025.12.04	00:37:32.589	0.87397				2
2025.12.04	00:37:43.913	0.87396	0.87439			6
2025.12.04	00:37:44.589	0.87397	0.87445			6
2025.12.04	00:37:50.458	0.87396	0.87439			6
2025.12.04	00:37:52.588	0.87395				2
2025.12.04	00:38:00.012	0.87395				2
2025.12.04	00:38:10.759	0.87396				2
2025.12.04	00:38:50.632		0.87441			4
2025.12.04	00:39:00.758	0.87396				2
2025.12.04	00:39:09.989		0.87442			4
2025.12.04	00:39:26.441	0.87395				2
2025.12.04	00:39:50.637	0.87396	0.87439			6
2025.12.04	00:39:57.113	0.87395	0.87440			6
2025.12.04	00:40:05.583	0.87395				2
2025.12.04	00:40:06.250	0.87396	0.87445			6
2025.12.04	00:40:06.752		0.87439			4
2025.12.04	00:40:10.047		0.87441			4
2025.12.04	00:40:13.772		0.87440			4
2025.12.04	00:40:14.547	0.87395	0.87439			6
2025.12.04	00:40:17.667	0.87396	0.87445			6
2025.12.04	00:40:29.633		0.87440			4
2025.12.04	00:40:51.265		0.87441			4
2025.12.04	00:40:59.702	0.87395	0.87439			6
2025.12.04	00:41:00.325	0.87395				2
2025.12.04	00:41:12.942		0.87440			4
2025.12.04	00:41:21.385	0.87396	0.87439			6
2025.12.04	00:41:29.936	0.87395	0.87440			6
2025.12.04	00:41:32.707		0.87442			4
2025.12.04	00:41:59.140		0.87441			4
2025.12.04	00:42:01.183	0.87395				2
2025.12.04	00:42:07.237		0.87442			4
2025.12.04	00:42:08.593	0.87394	0.87443			6
2025.12.04	00:42:10.017	0.87395	0.87442			6
2025.12.04	00:42:21.739	0.87394				2
2025.12.04	00:42:26.212	0.87395				2
2025.12.04	00:42:28.586	0.87396	0.87441			6
2025.12.04	00:42:35.452	0.87395	0.87442			6
2025.12.04	00:42:42.871	0.87394	0.87443			6
2025.12.04	00:42:50.393	0.87395	0.87445			6
2025.12.04	00:43:01.237	0.87394				2
2025.12.04	00:43:05.397		0.87443			4
2025.12.04	00:43:13.175	0.87395				2
2025.12.04	00:43:15.081	0.87394	0.87442			6
2025.12.04	00:43:15.547		0.87443			4
2025.12.04	00:43:15.891	0.87395	0.87442			6
2025.12.04	00:43:16.342	0.87394	0.87443			6
2025.12.04	00:43:18.587		0.87442			4
2025.12.04	00:43:18.896		0.87443			4
2025.12.04	00:43:21.588	0.87393	0.87445			6
2025.12.04	00:43:27.569	0.87395				2
2025.12.04	00:43:27.933	0.87394				2
2025.12.04	00:43:30.720	0.87393				2
2025.12.04	00:43:32.152	0.87394				2
2025.12.04	00:43:32.576	0.87393				2
2025.12.04	00:43:32.964	0.87395				2
2025.12.04	00:43:36.587	0.87396				2
2025.12.04	00:43:41.411		0.87444			4
2025.12.04	00:43:43.208		0.87441			4
2025.12.04	00:43:48.792	0.87395	0.87443			6
2025.12.04	00:44:00.667	0.87395				2
2025.12.04	00:44:02.364	0.87396	0.87444			6
2025.12.04	00:44:54.385		0.87442			4
2025.12.04	00:44:57.163		0.87444			4
2025.12.04	00:44:57.718		0.87442			4
2025.12.04	00:45:01.205	0.87396				2
2025.12.04	00:45:03.176	0.87391	0.87447			6
2025.12.04	00:45:06.586	0.87396	0.87442			6
2025.12.04	00:45:11.541	0.87408	0.87430			6
2025.12.04	00:45:20.758	0.87407	0.87431			6
2025.12.04	00:45:21.503	0.87408	0.87430			6
2025.12.04	00:45:22.886		0.87429			4
2025.12.04	00:45:43.441	0.87407				2
2025.12.04	00:45:53.091	0.87406	0.87428			6
2025.12.04	00:45:53.823	0.87409	0.87432			6
2025.12.04	00:46:05.135	0.87409				2
2025.12.04	00:46:08.677	0.87406	0.87429			6
2025.12.04	00:46:14.125		0.87428			4
2025.12.04	00:46:14.462	0.87407				2
2025.12.04	00:46:18.897	0.87406	0.87432			6
2025.12.04	00:46:19.727	0.87407	0.87428			6
2025.12.04	00:46:20.351	0.87406	0.87429			6
2025.12.04	00:46:21.676	0.87405	0.87430			6
2025.12.04	00:46:37.373	0.87409	0.87432			6
2025.12.04	00:46:39.204	0.87408				2
2025.12.04	00:46:48.029	0.87409				2
2025.12.04	00:46:55.220	0.87408				2
2025.12.04	00:47:03.205	0.87404	0.87439			6
2025.12.04	00:47:05.666	0.87403				2
2025.12.04	00:47:06.616	0.87409	0.87432			6
2025.12.04	00:47:14.696	0.87407	0.87429			6
2025.12.04	00:48:00.729	0.87407				2
2025.12.04	00:48:08.793	0.87405	0.87431			6
2025.12.04	00:48:47.652	0.87407	0.87429			6
2025.12.04	00:49:02.440	0.87407				2
2025.12.04	00:49:26.230	0.87405	0.87430			6
2025.12.04	00:49:54.751	0.87406				2
2025.12.04	00:50:00.538	0.87406				2
2025.12.04	00:50:01.812	0.87410	0.87432			6
2025.12.04	00:50:02.204	0.87406	0.87430			6
2025.12.04	00:50:20.730		0.87429			4
2025.12.04	00:50:28.071	0.87407				2
2025.12.04	00:50:30.077	0.87405	0.87431			6
2025.12.04	00:50:32.547	0.87407	0.87430			6
2025.12.04	00:50:36.388	0.87406				2
2025.12.04	00:50:37.745	0.87411	0.87432			6
