<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.10.31	00:03:30.880	0.87896	0.88004			6
2025.10.31	00:03:45.462	0.87900	0.88029			6
2025.10.31	00:04:10.758	0.87900				2
2025.10.31	00:04:45.465	0.87901	0.88029			6
2025.10.31	00:05:00.411	0.87901	0.88027			6
2025.10.31	00:05:45.412	0.87899				2
2025.10.31	00:06:00.221	0.87895				2
2025.10.31	00:06:02.123		0.88027			4
2025.10.31	00:06:58.859		0.88020			4
2025.10.31	00:07:00.487	0.87895				2
2025.10.31	00:07:17.791		0.88019			4
2025.10.31	00:07:18.347		0.88018			4
2025.10.31	00:07:22.345		0.88017			4
2025.10.31	00:07:22.822		0.88018			4
2025.10.31	00:07:27.793		0.88019			4
2025.10.31	00:07:30.035		0.88020			4
2025.10.31	00:07:30.344		0.88025			4
2025.10.31	00:07:33.253		0.88024			4
2025.10.31	00:07:36.348		0.88022			4
2025.10.31	00:07:38.654		0.88023			4
2025.10.31	00:07:40.349		0.88019			4
2025.10.31	00:07:43.265		0.88017			4
2025.10.31	00:07:47.906		0.88019			4
2025.10.31	00:07:53.326		0.88017			4
2025.10.31	00:07:58.462		0.88018			4
2025.10.31	00:08:00.680	0.87895				2
2025.10.31	00:08:02.961		0.88017			4
2025.10.31	00:08:07.744		0.88018			4
2025.10.31	00:08:12.501		0.88017			4
2025.10.31	00:08:17.182		0.88018			4
2025.10.31	00:08:38.830		0.88020			4
2025.10.31	00:08:48.346		0.88021			4
2025.10.31	00:08:49.234		0.88019			4
2025.10.31	00:08:54.344		0.88024			4
2025.10.31	00:08:58.965		0.88022			4
2025.10.31	00:09:00.355	0.87892				2
2025.10.31	00:09:03.604		0.88023			4
2025.10.31	00:09:04.343		0.88019			4
2025.10.31	00:09:08.258		0.88018			4
2025.10.31	00:09:14.345		0.88027			4
2025.10.31	00:10:00.375	0.87903	0.87979			6
2025.10.31	00:10:01.622	0.87904	0.87978			6
2025.10.31	00:10:02.769		0.87977			4
2025.10.31	00:10:11.686	0.87902	0.87975			6
2025.10.31	00:10:13.930		0.87972			4
2025.10.31	00:10:26.779	0.87900				2
2025.10.31	00:10:27.434		0.87973			4
2025.10.31	00:10:27.735	0.87901				2
2025.10.31	00:10:28.385	0.87900				2
2025.10.31	00:10:37.370		0.87971			4
2025.10.31	00:10:38.677		0.87968			4
2025.10.31	00:10:40.584	0.87901				2
2025.10.31	00:10:44.140		0.87969			4
2025.10.31	00:10:49.264		0.87971			4
2025.10.31	00:11:00.249	0.87901				2
2025.10.31	00:11:01.856	0.87869				2
2025.10.31	00:11:02.509		0.87972			4
2025.10.31	00:11:04.724	0.87907	0.87984			6
2025.10.31	00:11:06.478	0.87887	0.87974			6
2025.10.31	00:11:08.169	0.87874	0.87976			6
2025.10.31	00:11:09.137	0.87887	0.87974			6
2025.10.31	00:11:10.871		0.87975			4
2025.10.31	00:11:15.071	0.87872	0.87976			6
2025.10.31	00:11:16.057	0.87887	0.87974			6
2025.10.31	00:11:22.027	0.87872	0.87976			6
2025.10.31	00:11:23.025	0.87887	0.87974			6
2025.10.31	00:11:25.465	0.87888				2
2025.10.31	00:11:28.168		0.87973			4
2025.10.31	00:11:28.866	0.87872	0.87976			6
2025.10.31	00:11:29.847	0.87888	0.87974			6
2025.10.31	00:11:35.468	0.87872	0.87976			6
2025.10.31	00:11:36.472	0.87888	0.87974			6
2025.10.31	00:11:51.669		0.87975			4
2025.10.31	00:12:00.473	0.87888				2
2025.10.31	00:12:06.397		0.87976			4
2025.10.31	00:12:08.298		0.87975			4
2025.10.31	00:12:13.784		0.87976			4
2025.10.31	00:12:47.330		0.87975			4
2025.10.31	00:13:01.869	0.87888				2
2025.10.31	00:13:49.868		0.87975			4
2025.10.31	00:14:00.501	0.87888	0.87976			6
2025.10.31	00:14:03.501		0.87975			4
2025.10.31	00:14:28.166	0.87887				2
2025.10.31	00:14:35.557	0.87902	0.88028			6
2025.10.31	00:14:54.775	0.87903				2
2025.10.31	00:14:56.041	0.87902				2
2025.10.31	00:15:00.678	0.87903				2
2025.10.31	00:15:03.672	0.87904				2
2025.10.31	00:15:07.996	0.87905				2
2025.10.31	00:15:08.908	0.87906				2
2025.10.31	00:15:10.158	0.87907				2
2025.10.31	00:15:11.468	0.87908				2
2025.10.31	00:15:12.777	0.87911				2
2025.10.31	00:15:29.414	0.87912				2
2025.10.31	00:15:30.665	0.87911				2
2025.10.31	00:15:36.373	0.87906	0.88028			6
2025.10.31	00:15:44.046	0.87910				2
2025.10.31	00:15:44.915	0.87911				2
2025.10.31	00:15:47.929	0.87905				2
2025.10.31	00:15:48.341	0.87907				2
2025.10.31	00:15:48.668	0.87906				2
2025.10.31	00:15:51.744	0.87910				2
2025.10.31	00:15:52.177	0.87911				2
2025.10.31	00:15:55.197	0.87908				2
2025.10.31	00:16:00.411	0.87908				2
2025.10.31	00:16:01.567	0.87909				2
2025.10.31	00:16:06.399	0.87908				2
2025.10.31	00:16:23.469	0.87909				2
2025.10.31	00:16:26.331	0.87910				2
2025.10.31	00:16:30.757		0.88027			4
2025.10.31	00:16:40.417	0.87911				2
2025.10.31	00:16:41.769	0.87910				2
2025.10.31	00:16:45.368	0.87911				2
2025.10.31	00:16:47.263	0.87910				2
