<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.03.10	00:00:00.145	0.83727	0.83931			6
2025.03.10	00:00:09.704	0.83719	0.83923			6
2025.03.10	00:00:12.735	0.83712	0.83916			6
2025.03.10	00:00:42.450	0.83809	0.84006			6
2025.03.10	00:01:01.881	0.83809				2
2025.03.10	00:01:37.544		0.83997			4
2025.03.10	00:01:55.031		0.83989			4
2025.03.10	00:02:11.870	0.83809				2
2025.03.10	00:02:50.032		0.83990			4
2025.03.10	00:03:11.403	0.83809				2
2025.03.10	00:03:24.861	0.83784	0.83988			6
2025.03.10	00:03:32.136	0.83782	0.83986			6
2025.03.10	00:03:44.872	0.83781	0.83985			6
2025.03.10	00:03:45.481	0.83780	0.83984			6
2025.03.10	00:03:45.784	0.83779	0.83983			6
2025.03.10	00:03:46.391	0.83778	0.83982			6
2025.03.10	00:03:48.213	0.83777	0.83981			6
2025.03.10	00:03:50.638	0.83778	0.83982			6
2025.03.10	00:03:52.154	0.83777	0.83981			6
2025.03.10	00:03:53.062	0.83778	0.83982			6
2025.03.10	00:03:53.366	0.83777	0.83981			6
2025.03.10	00:03:56.093	0.83776	0.83980			6
2025.03.10	00:04:00.036	0.83776				2
2025.03.10	00:04:00.644	0.83774	0.83978			6
2025.03.10	00:04:06.408	0.83772	0.83976			6
2025.03.10	00:04:14.599	0.83773	0.83977			6
2025.03.10	00:04:15.813	0.83772	0.83976			6
2025.03.10	00:04:16.116	0.83773	0.83977			6
2025.03.10	00:04:19.754	0.83771	0.83975			6
2025.03.10	00:04:20.967	0.83770	0.83974			6
2025.03.10	00:04:40.094	0.83768	0.83972			6
2025.03.10	00:05:00.066	0.83768				2
2025.03.10	00:05:00.671	0.83771	0.83975			6
2025.03.10	00:05:00.974	0.83775	0.83979			6
2025.03.10	00:05:01.279	0.83784	0.83988			6
2025.03.10	00:05:01.884	0.83773	0.83977			6
2025.03.10	00:05:02.187	0.83772	0.83976			6
2025.03.10	00:05:02.490	0.83774	0.83978			6
2025.03.10	00:05:03.398	0.83777	0.83981			6
2025.03.10	00:05:04.610	0.83774	0.83978			6
2025.03.10	00:05:05.215	0.83776	0.83980			6
2025.03.10	00:05:06.727	0.83774	0.83978			6
2025.03.10	00:05:08.245	0.83773	0.83977			6
2025.03.10	00:05:09.197	0.83774	0.83978			6
2025.03.10	00:05:11.315	0.83770	0.83974			6
2025.03.10	00:05:11.619	0.83771	0.83975			6
2025.03.10	00:05:11.921	0.83770	0.83974			6
2025.03.10	00:05:12.224	0.83768	0.83972			6
2025.03.10	00:05:12.526	0.83770	0.83974			6
2025.03.10	00:05:13.133	0.83769	0.83973			6
2025.03.10	00:05:13.435	0.83768	0.83972			6
2025.03.10	00:05:14.646	0.83775	0.83979			6
2025.03.10	00:05:14.950	0.83774	0.83978			6
2025.03.10	00:05:16.466	0.83772	0.83976			6
2025.03.10	00:05:18.284	0.83771	0.83975			6
2025.03.10	00:05:23.136	0.83770	0.83974			6
2025.03.10	00:05:30.718	0.83772	0.83976			6
2025.03.10	00:05:31.324	0.83770	0.83974			6
2025.03.10	00:05:45.023	0.83768	0.83972			6
2025.03.10	00:05:54.425	0.83769	0.83973			6
2025.03.10	00:06:00.191	0.83770	0.83974			6
2025.03.10	00:06:04.486	0.83769	0.83973			6
2025.03.10	00:06:08.738	0.83770	0.83974			6
2025.03.10	00:06:09.040	0.83768	0.83972			6
2025.03.10	00:06:10.254	0.83767	0.83971			6
2025.03.10	00:06:10.860	0.83768	0.83972			6
2025.03.10	00:06:12.377	0.83770	0.83974			6
2025.03.10	00:06:14.197	0.83768	0.83972			6
2025.03.10	00:06:48.879	0.83766	0.83970			6
2025.03.10	00:07:00.106	0.83766				2
2025.03.10	00:07:07.393	0.83767	0.83971			6
2025.03.10	00:07:11.033	0.83765	0.83969			6
2025.03.10	00:07:11.638	0.83764	0.83968			6
2025.03.10	00:07:17.402	0.83763	0.83967			6
2025.03.10	00:07:20.132	0.83764	0.83968			6
2025.03.10	00:07:29.232	0.83763	0.83967			6
2025.03.10	00:07:33.480	0.83762	0.83966			6
2025.03.10	00:07:38.030	0.83768	0.83972			6
2025.03.10	00:07:58.049	0.83766	0.83970			6
2025.03.10	00:08:00.172	0.83766				2
2025.03.10	00:08:00.476	0.83773	0.83941			6
2025.03.10	00:08:08.366	0.83774	0.83940			6
2025.03.10	00:08:11.096	0.83773	0.83946			6
2025.03.10	00:08:11.398	0.83769	0.83949			6
2025.03.10	00:08:15.947	0.83771	0.83947			6
2025.03.10	00:08:18.071		0.83951			4
2025.03.10	00:08:18.373	0.83770				2
2025.03.10	00:08:28.088		0.83954			4
2025.03.10	00:09:00.346	0.83770				2
2025.03.10	00:09:05.504	0.83772	0.83953			6
