<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.04.15	00:03:30.741	0.85948	0.86163			6
2025.04.15	00:04:00.576	0.85948				2
2025.04.15	00:04:27.257	0.85947	0.86164			6
2025.04.15	00:04:55.307	0.85944				2
2025.04.15	00:05:06.007	0.85944				2
2025.04.15	00:05:06.967	0.85954				2
2025.04.15	00:05:12.777	0.85945				2
2025.04.15	00:05:29.799		0.86164			4
2025.04.15	00:06:00.389	0.85945				2
2025.04.15	00:06:30.576		0.86164			4
2025.04.15	00:07:06.367	0.85945				2
2025.04.15	00:07:38.168		0.86164			4
2025.04.15	00:08:03.388	0.85945				2
2025.04.15	00:08:52.131		0.86164			4
2025.04.15	00:09:00.372	0.85945				2
2025.04.15	00:09:57.917		0.86164			4
2025.04.15	00:09:58.389		0.86165			4
2025.04.15	00:10:00.349	0.85964	0.86164			6
2025.04.15	00:10:02.563	0.85963				2
2025.04.15	00:10:07.752	0.85972				2
2025.04.15	00:10:08.300	0.85971				2
2025.04.15	00:10:08.801	0.85968				2
2025.04.15	00:10:10.178	0.85969				2
2025.04.15	00:10:13.463	0.85963	0.86118			6
2025.04.15	00:10:36.524	0.85962				2
2025.04.15	00:10:38.349	0.85961	0.86117			6
2025.04.15	00:10:39.259	0.85962	0.86118			6
2025.04.15	00:10:41.380	0.85963	0.86119			6
2025.04.15	00:10:45.022	0.85962				2
2025.04.15	00:10:55.943	0.85969	0.86164			6
2025.04.15	00:11:01.370	0.85969				2
2025.04.15	00:11:02.710	0.85962	0.86119			6
2025.04.15	00:11:03.622	0.85969	0.86164			6
2025.04.15	00:11:09.681	0.85962	0.86119			6
2025.04.15	00:11:10.598	0.85969	0.86164			6
2025.04.15	00:11:16.479	0.85962	0.86120			6
2025.04.15	00:11:17.424	0.85969	0.86164			6
2025.04.15	00:11:23.335	0.85962	0.86120			6
2025.04.15	00:11:24.245	0.85968	0.86164			6
2025.04.15	00:11:30.107	0.85962	0.86120			6
2025.04.15	00:11:31.018	0.85968	0.86164			6
2025.04.15	00:11:48.816	0.85962	0.86140			6
2025.04.15	00:11:50.359	0.85963				2
2025.04.15	00:12:00.360	0.85963				2
2025.04.15	00:12:17.270	0.85962				2
2025.04.15	00:12:19.586	0.85961	0.86134			6
2025.04.15	00:12:21.201	0.85962				2
2025.04.15	00:12:22.969	0.85963				2
2025.04.15	00:12:31.199	0.85964				2
2025.04.15	00:12:38.400		0.86135			4
2025.04.15	00:12:47.385	0.85970	0.86136			6
2025.04.15	00:12:47.707	0.85968				2
2025.04.15	00:12:48.807	0.85971				2
2025.04.15	00:12:49.116	0.85969				2
2025.04.15	00:12:51.504	0.85970				2
2025.04.15	00:12:54.813	0.85969				2
2025.04.15	00:12:57.424		0.86137			4
2025.04.15	00:12:59.266	0.85970				2
2025.04.15	00:13:01.363	0.85970				2
2025.04.15	00:13:06.813	0.85971				2
2025.04.15	00:13:09.813	0.85973				2
2025.04.15	00:13:10.577	0.85970				2
2025.04.15	00:13:28.068	0.85973				2
2025.04.15	00:13:29.128	0.85975				2
2025.04.15	00:13:29.600	0.85970				2
2025.04.15	00:13:31.688	0.85972				2
2025.04.15	00:13:32.810	0.85971				2
2025.04.15	00:13:38.817	0.85970				2
2025.04.15	00:13:40.036	0.85971				2
2025.04.15	00:13:40.869	0.85975				2
2025.04.15	00:13:41.372	0.85971				2
2025.04.15	00:13:42.762	0.85973				2
2025.04.15	00:13:44.123	0.85975				2
2025.04.15	00:13:45.085	0.85978				2
2025.04.15	00:13:45.584	0.85976				2
2025.04.15	00:13:46.584	0.85971				2
2025.04.15	00:13:47.084	0.85974				2
2025.04.15	00:13:48.098	0.85975				2
2025.04.15	00:13:48.654	0.85971				2
2025.04.15	00:13:49.964	0.85970				2
2025.04.15	00:13:50.814	0.85971				2
2025.04.15	00:13:52.368	0.85972				2
2025.04.15	00:13:55.287	0.85976				2
2025.04.15	00:13:55.812	0.85979				2
2025.04.15	00:13:57.468	0.85978	0.86137			6
2025.04.15	00:13:57.814	0.85980				2
2025.04.15	00:13:58.816	0.85981				2
2025.04.15	00:13:59.565	0.85982				2
2025.04.15	00:14:00.097	0.85981				2
2025.04.15	00:14:01.105	0.85982				2
2025.04.15	00:14:03.832	0.85981				2
2025.04.15	00:14:05.813	0.85982				2
2025.04.15	00:14:06.359	0.85974				2
2025.04.15	00:14:07.811	0.85973				2
2025.04.15	00:14:10.962	0.85975	0.86138			6
2025.04.15	00:14:11.623	0.85973				2
2025.04.15	00:14:13.363	0.85972				2
2025.04.15	00:14:14.271	0.85986				2
2025.04.15	00:14:19.966	0.85987				2
2025.04.15	00:14:21.348	0.85988				2
2025.04.15	00:14:22.815	0.85989				2
2025.04.15	00:14:25.362	0.85988				2
2025.04.15	00:14:25.863	0.85989				2
2025.04.15	00:14:28.080	0.85988				2
2025.04.15	00:14:29.823	0.85989				2
2025.04.15	00:14:30.462	0.85990				2
2025.04.15	00:14:30.817	0.85988				2
2025.04.15	00:14:31.122	0.85989				2
2025.04.15	00:14:34.812	0.85990				2
2025.04.15	00:14:35.328	0.85987				2
2025.04.15	00:14:42.468	0.85988				2
2025.04.15	00:14:50.563	0.85989				2
2025.04.15	00:14:51.341	0.85988				2
2025.04.15	00:14:54.073	0.85985				2
2025.04.15	00:14:54.461	0.85984				2
2025.04.15	00:14:55.662	0.85985				2
2025.04.15	00:14:57.023	0.85986				2
2025.04.15	00:14:57.524	0.85985				2
2025.04.15	00:14:58.667	0.85986				2
2025.04.15	00:15:00.025	0.85985				2
2025.04.15	00:15:00.485	0.85986				2
2025.04.15	00:15:01.818	0.85989				2
2025.04.15	00:15:02.299	0.85992				2
2025.04.15	00:15:12.764	0.85993	0.86138			6
2025.04.15	00:15:13.392	0.85994				2
2025.04.15	00:15:17.265	0.85995				2
2025.04.15	00:15:40.964	0.85996				2
2025.04.15	00:15:46.441	0.85991	0.86124			6
2025.04.15	00:15:46.820	0.85990				2
2025.04.15	00:15:47.864	0.85989				2
2025.04.15	00:15:49.365	0.85990				2
2025.04.15	00:15:53.344	0.85991	0.86126			6
2025.04.15	00:15:53.819	0.85992				2
2025.04.15	00:15:55.362	0.85993				2
2025.04.15	00:16:02.532	0.85993				2
2025.04.15	00:16:22.859	0.85996				2
2025.04.15	00:16:35.262	0.85997				2
2025.04.15	00:16:53.353		0.86126			4
2025.04.15	00:17:00.435	0.86013	0.86201			6
2025.04.15	00:17:02.702		0.86202			4
2025.04.15	00:17:03.464	0.86020				2
2025.04.15	00:17:03.998	0.86012				2
2025.04.15	00:17:05.832	0.86015				2
2025.04.15	00:17:06.164	0.86014				2
2025.04.15	00:17:06.500	0.86015				2
2025.04.15	00:17:06.935	0.86014				2
2025.04.15	00:17:07.431	0.86015				2
2025.04.15	00:17:07.927	0.86014				2
2025.04.15	00:17:08.262	0.86015				2
2025.04.15	00:17:08.926	0.86014				2
2025.04.15	00:17:09.428	0.86015				2
2025.04.15	00:17:09.927	0.86014				2
2025.04.15	00:17:10.404	0.86018				2
2025.04.15	00:17:10.929	0.86014				2
2025.04.15	00:17:11.423	0.86017				2
2025.04.15	00:17:11.914	0.86014				2
2025.04.15	00:17:12.356	0.86018				2
2025.04.15	00:17:12.909	0.86015				2
2025.04.15	00:17:13.422	0.86018				2
2025.04.15	00:17:13.910	0.86015				2
2025.04.15	00:17:14.422	0.86017				2
2025.04.15	00:17:14.910	0.86015				2
2025.04.15	00:17:15.424	0.86018				2
