<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.06.09	00:03:30.493	0.84135	0.84343			6
2025.06.09	00:03:36.161	0.84138				2
2025.06.09	00:04:20.406	0.84138				2
2025.06.09	00:04:31.163	0.84143	0.84343			6
2025.06.09	00:05:06.399	0.84143	0.84336			6
2025.06.09	00:05:26.164	0.84139				2
2025.06.09	00:06:01.801	0.84139				2
2025.06.09	00:06:06.905		0.84336			4
2025.06.09	00:06:21.165	0.84143				2
2025.06.09	00:07:09.156	0.84143	0.84336			6
2025.06.09	00:08:11.168	0.84143	0.84336			6
2025.06.09	00:08:18.629		0.84316			4
2025.06.09	00:08:28.831		0.84336			4
2025.06.09	00:08:52.165	0.84155	0.84325			6
2025.06.09	00:09:00.408	0.84155				2
2025.06.09	00:10:00.403	0.84204	0.84289			6
2025.06.09	00:10:03.677	0.84203	0.84288			6
2025.06.09	00:10:20.474	0.84202	0.84287			6
2025.06.09	00:10:23.174		0.84286			4
2025.06.09	00:10:54.943	0.84204	0.84287			6
2025.06.09	00:11:03.679	0.84204				2
2025.06.09	00:11:27.676	0.84194	0.84297			6
2025.06.09	00:11:28.681	0.84204	0.84287			6
2025.06.09	00:11:42.105	0.84184	0.84284			6
2025.06.09	00:11:43.576	0.84185	0.84283			6
2025.06.09	00:11:45.073	0.84186				2
2025.06.09	00:11:46.584	0.84188	0.84281			6
2025.06.09	00:11:48.561	0.84189	0.84280			6
2025.06.09	00:11:50.666	0.84200	0.84283			6
2025.06.09	00:12:00.673	0.84199				2
2025.06.09	00:12:08.975	0.84196	0.84286			6
2025.06.09	00:12:18.978	0.84199	0.84283			6
2025.06.09	00:12:21.458	0.84200	0.84282			6
2025.06.09	00:12:32.773		0.84281			4
2025.06.09	00:12:33.546	0.84199	0.84283			6
2025.06.09	00:12:34.040		0.84285			4
2025.06.09	00:12:43.151	0.84197	0.84286			6
2025.06.09	00:12:46.876	0.84199	0.84287			6
2025.06.09	00:12:48.673	0.84198				2
2025.06.09	00:13:00.673	0.84198				2
2025.06.09	00:13:02.176	0.84199				2
2025.06.09	00:13:09.973		0.84286			4
2025.06.09	00:13:52.872	0.84198	0.84285			6
2025.06.09	00:14:02.774	0.84198				2
2025.06.09	00:14:06.973	0.84199				2
2025.06.09	00:14:20.174		0.84284			4
2025.06.09	00:14:29.083	0.84188	0.84274			6
2025.06.09	00:14:29.473	0.84184	0.84272			6
2025.06.09	00:14:40.078	0.84185	0.84271			6
2025.06.09	00:14:44.050	0.84168				2
2025.06.09	00:14:49.582	0.84155	0.84270			6
2025.06.09	00:14:49.886	0.84156				2
