<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.09.02	00:03:30.928	0.86397	0.86531			6
2025.09.02	00:03:32.192	0.86409	0.86494			6
2025.09.02	00:03:35.106		0.86497			4
2025.09.02	00:03:47.189		0.86478			4
2025.09.02	00:04:03.386	0.86409	0.86473			6
2025.09.02	00:04:12.367		0.86491			4
2025.09.02	00:04:23.390		0.86490			4
2025.09.02	00:04:44.601		0.86482			4
2025.09.02	00:05:03.517	0.86408				2
2025.09.02	00:05:22.918		0.86475			4
2025.09.02	00:05:24.351		0.86478			4
2025.09.02	00:05:25.264		0.86480			4
2025.09.02	00:05:31.438		0.86479			4
2025.09.02	00:05:32.355		0.86482			4
2025.09.02	00:05:38.196		0.86534			4
2025.09.02	00:05:39.314		0.86530			4
2025.09.02	00:05:39.618		0.86534			4
2025.09.02	00:05:48.346	0.86409				2
2025.09.02	00:06:00.604	0.86409				2
2025.09.02	00:06:03.518		0.86541			4
2025.09.02	00:06:39.654		0.86528			4
2025.09.02	00:06:39.957		0.86541			4
2025.09.02	00:06:59.174	0.86417				2
2025.09.02	00:07:04.448	0.86417				2
2025.09.02	00:07:09.131		0.86528			4
2025.09.02	00:07:10.446		0.86541			4
2025.09.02	00:07:19.102	0.86420				2
2025.09.02	00:07:38.353	0.86418				2
2025.09.02	00:07:43.172	0.86409				2
2025.09.02	00:08:04.346	0.86409				2
2025.09.02	00:08:11.618		0.86541			4
2025.09.02	00:09:00.354	0.86409				2
2025.09.02	00:09:12.613		0.86541			4
2025.09.02	00:09:57.577	0.86407	0.86538			6
2025.09.02	00:09:58.720		0.86541			4
2025.09.02	00:09:59.029		0.86538			4
2025.09.02	00:10:00.326	0.86433	0.86500			6
2025.09.02	00:10:00.911	0.86432				2
2025.09.02	00:10:02.236	0.86429	0.86503			6
2025.09.02	00:10:07.238	0.86432	0.86500			6
2025.09.02	00:10:10.929	0.86421	0.86478			6
2025.09.02	00:10:14.576	0.86422	0.86479			6
2025.09.02	00:10:16.693	0.86421	0.86478			6
2025.09.02	00:11:00.278	0.86421				2
2025.09.02	00:11:03.302	0.86423	0.86480			6
