<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.01.29	00:00:00.019	0.83790	0.83857			6
2025.01.29	00:00:00.328	0.83793	0.83854			6
2025.01.29	00:00:00.999	0.83772	0.83857			6
2025.01.29	00:00:01.305		0.83855			4
2025.01.29	00:00:06.449		0.83857			4
2025.01.29	00:00:11.894		0.83901			4
2025.01.29	00:00:30.972	0.83787	0.83906			6
2025.01.29	00:00:33.858	0.83756	0.83875			6
2025.01.29	00:00:44.183		0.83872			4
2025.01.29	00:00:49.795		0.83875			4
2025.01.29	00:01:00.813	0.83756				2
2025.01.29	00:01:06.142		0.83872			4
2025.01.29	00:01:12.152		0.83875			4
2025.01.29	00:01:27.972		0.83872			4
2025.01.29	00:01:28.858	0.83757				2
2025.01.29	00:01:34.006		0.83875			4
2025.01.29	00:01:39.677	0.83788				2
2025.01.29	00:01:49.968		0.83872			4
2025.01.29	00:01:55.134		0.83875			4
2025.01.29	00:02:01.868	0.83788				2
2025.01.29	00:02:10.290		0.83872			4
2025.01.29	00:03:10.294	0.83788	0.83873			6
2025.01.29	00:03:36.851		0.83869			4
2025.01.29	00:04:02.368	0.83788				2
2025.01.29	00:04:36.863		0.83871			4
2025.01.29	00:05:06.089	0.83788				2
2025.01.29	00:05:37.659		0.83871			4
2025.01.29	00:06:00.373	0.83788				2
2025.01.29	00:06:36.360		0.83873			4
2025.01.29	00:06:57.887		0.83875			4
2025.01.29	00:07:00.805	0.83788				2
2025.01.29	00:07:57.882		0.83873			4
2025.01.29	00:08:00.852	0.83788	0.83875			6
2025.01.29	00:08:17.229		0.83872			4
2025.01.29	00:08:23.011		0.83875			4
2025.01.29	00:08:39.661		0.83872			4
2025.01.29	00:08:45.361		0.83875			4
2025.01.29	00:09:01.129	0.83788	0.83872			6
2025.01.29	00:09:06.361		0.83875			4
2025.01.29	00:09:22.011		0.83872			4
2025.01.29	00:09:27.674		0.83875			4
2025.01.29	00:09:44.064		0.83872			4
2025.01.29	00:09:49.786		0.83875			4
2025.01.29	00:10:00.377	0.83801				2
2025.01.29	00:10:06.552		0.83872			4
2025.01.29	00:10:10.194	0.83802				2
2025.01.29	00:10:12.103	0.83803	0.83863			6
2025.01.29	00:10:16.075		0.83864			4
2025.01.29	00:10:30.896		0.83866			4
2025.01.29	00:10:48.485		0.83868			4
2025.01.29	00:10:49.092		0.83866			4
2025.01.29	00:10:49.394		0.83868			4
2025.01.29	00:10:50.302		0.83866			4
2025.01.29	00:10:50.907		0.83864			4
2025.01.29	00:10:51.209		0.83866			4
2025.01.29	00:10:58.467		0.83864			4
2025.01.29	00:11:00.282	0.83803				2
2025.01.29	00:11:03.004	0.83791	0.83875			6
2025.01.29	00:11:05.558	0.83789				2
2025.01.29	00:11:07.117	0.83803	0.83864			6
2025.01.29	00:11:07.739		0.83863			4
2025.01.29	00:11:08.043	0.83789	0.83875			6
2025.01.29	00:11:12.035	0.83803	0.83863			6
2025.01.29	00:11:12.985	0.83789	0.83872			6
2025.01.29	00:11:18.174		0.83875			4
2025.01.29	00:11:34.003		0.83872			4
2025.01.29	00:11:39.295		0.83875			4
2025.01.29	00:11:42.897	0.83790				2
2025.01.29	00:11:54.730		0.83872			4
2025.01.29	00:11:59.970		0.83875			4
2025.01.29	00:12:00.805	0.83790				2
2025.01.29	00:12:04.669	0.83789				2
2025.01.29	00:12:06.674	0.83790				2
2025.01.29	00:12:15.134		0.83872			4
2025.01.29	00:12:50.844	0.83789				2
2025.01.29	00:12:58.541	0.83788				2
2025.01.29	00:13:00.112	0.83788				2
2025.01.29	00:13:14.405	0.83789				2
2025.01.29	00:13:16.447		0.83872			4
2025.01.29	00:13:25.793	0.83790				2
2025.01.29	00:13:32.200	0.83792				2
2025.01.29	00:13:59.569	0.83791				2
2025.01.29	00:14:03.666	0.83791				2
2025.01.29	00:14:18.898		0.83872			4
2025.01.29	00:15:06.360	0.83791				2
2025.01.29	00:15:12.193	0.83792				2
2025.01.29	00:16:16.960	0.83791	0.83872			6
2025.01.29	00:17:02.695	0.83791				2
2025.01.29	00:17:15.132		0.83871			4
2025.01.29	00:17:56.698	0.83792				2
2025.01.29	00:18:00.368	0.83792				2
2025.01.29	00:18:05.588	0.83791				2
2025.01.29	00:18:17.405		0.83871			4
2025.01.29	00:18:50.603	0.83790				2
2025.01.29	00:18:56.399	0.83789				2
2025.01.29	00:19:00.660	0.83788				2
2025.01.29	00:19:17.906		0.83871			4
2025.01.29	00:20:08.989	0.83788				2
2025.01.29	00:20:17.922		0.83871			4
2025.01.29	00:21:00.894	0.83788				2
2025.01.29	00:21:20.805		0.83871			4
2025.01.29	00:22:03.656	0.83788				2
2025.01.29	00:22:21.680		0.83871			4
2025.01.29	00:23:00.663	0.83788				2
2025.01.29	00:23:22.640		0.83871			4
2025.01.29	00:24:00.580	0.83788				2
2025.01.29	00:24:25.194		0.83871			4
2025.01.29	00:24:34.711	0.83787				2
2025.01.29	00:25:00.317	0.83787				2
2025.01.29	00:25:26.643		0.83871			4
2025.01.29	00:25:29.712	0.83785				2
2025.01.29	00:26:00.805	0.83785				2
2025.01.29	00:26:15.126		0.83869			4
2025.01.29	00:26:24.707	0.83787				2
2025.01.29	00:27:00.818	0.83787				2
2025.01.29	00:27:15.615		0.83869			4
2025.01.29	00:27:19.709	0.83788				2
2025.01.29	00:28:00.365	0.83788				2
2025.01.29	00:28:20.086		0.83869			4
2025.01.29	00:29:00.568	0.83788				2
2025.01.29	00:29:21.171		0.83869			4
2025.01.29	00:30:00.301	0.83776	0.83872			6
2025.01.29	00:30:21.296	0.83777				2
2025.01.29	00:30:25.511	0.83785				2
2025.01.29	00:30:38.709	0.83777				2
2025.01.29	00:30:44.825	0.83778				2
2025.01.29	00:30:48.498	0.83776				2
2025.01.29	00:30:50.857	0.83779				2
2025.01.29	00:30:56.248	0.83780				2
2025.01.29	00:31:00.404	0.83780	0.83872			6
2025.01.29	00:31:25.934	0.83786				2
2025.01.29	00:31:30.895	0.83778	0.83847			6
2025.01.29	00:31:31.800	0.83786	0.83872			6
2025.01.29	00:31:40.495	0.83787				2
2025.01.29	00:31:50.304	0.83785				2
2025.01.29	00:32:05.581	0.83785				2
2025.01.29	00:32:16.737	0.83782				2
2025.01.29	00:32:27.388	0.83785				2
2025.01.29	00:32:31.950		0.83872			4
2025.01.29	00:32:56.035	0.83781				2
2025.01.29	00:33:00.603	0.83781				2
2025.01.29	00:33:26.391	0.83782				2
2025.01.29	00:33:27.389	0.83786				2
2025.01.29	00:33:32.957		0.83872			4
2025.01.29	00:33:42.401	0.83782				2
2025.01.29	00:33:52.761	0.83781				2
2025.01.29	00:34:00.896	0.83781				2
2025.01.29	00:34:10.203	0.83782				2
2025.01.29	00:34:27.389	0.83785				2
2025.01.29	00:34:35.310		0.83872			4
2025.01.29	00:34:44.713	0.83782				2
2025.01.29	00:35:21.382	0.83782				2
2025.01.29	00:35:24.294	0.83783				2
2025.01.29	00:35:27.391	0.83785				2
2025.01.29	00:35:38.259		0.83872			4
2025.01.29	00:36:00.301	0.83782				2
2025.01.29	00:36:03.720	0.83785				2
2025.01.29	00:36:40.007		0.83872			4
2025.01.29	00:36:42.781	0.83786				2
2025.01.29	00:36:50.928	0.83788				2
2025.01.29	00:36:53.661	0.83789				2
2025.01.29	00:36:54.807	0.83788				2
2025.01.29	00:37:00.235	0.83788				2
2025.01.29	00:37:00.686	0.83786				2
2025.01.29	00:37:06.373	0.83787				2
2025.01.29	00:37:38.890	0.83788				2
2025.01.29	00:37:40.475	0.83789	0.83872			6
2025.01.29	00:37:42.491	0.83788				2
