<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.09.25	00:03:30.745	0.87201	0.87313			6
2025.09.25	00:04:01.069	0.87217				2
2025.09.25	00:04:16.114	0.87223				2
2025.09.25	00:04:38.693		0.87313			4
2025.09.25	00:05:00.397	0.87223				2
2025.09.25	00:05:06.109	0.87226				2
2025.09.25	00:05:10.877	0.87225				2
2025.09.25	00:05:11.395	0.87224				2
2025.09.25	00:05:14.359	0.87223				2
2025.09.25	00:05:16.340	0.87190	0.87312			6
2025.09.25	00:05:18.348	0.87188				2
2025.09.25	00:05:35.332		0.87302			4
2025.09.25	00:05:37.109	0.87190				2
2025.09.25	00:05:40.369	0.87191				2
2025.09.25	00:05:41.117	0.87190				2
2025.09.25	00:05:42.353	0.87189				2
2025.09.25	00:05:42.736	0.87190				2
2025.09.25	00:05:45.225	0.87192				2
2025.09.25	00:05:46.557	0.87191				2
2025.09.25	00:05:50.082	0.87190				2
2025.09.25	00:05:51.501	0.87192				2
2025.09.25	00:05:55.143	0.87191				2
2025.09.25	00:05:58.353	0.87190				2
2025.09.25	00:06:00.513	0.87190				2
2025.09.25	00:06:02.070	0.87205				2
2025.09.25	00:06:05.458	0.87206				2
2025.09.25	00:06:07.464	0.87205				2
2025.09.25	00:06:26.356	0.87206				2
2025.09.25	00:06:42.191		0.87302			4
2025.09.25	00:06:46.865	0.87200	0.87296			6
2025.09.25	00:06:55.911		0.87302			4
2025.09.25	00:07:13.176	0.87200	0.87313			6
2025.09.25	00:07:14.349	0.87198				2
2025.09.25	00:07:15.648	0.87203				2
2025.09.25	00:07:22.513	0.87198				2
2025.09.25	00:07:24.349	0.87200				2
2025.09.25	00:07:30.957	0.87203				2
2025.09.25	00:07:54.603	0.87204				2
2025.09.25	00:07:58.539	0.87202				2
2025.09.25	00:08:13.177	0.87202	0.87313			6
2025.09.25	00:09:02.348	0.87202				2
2025.09.25	00:09:22.350		0.87313			4
2025.09.25	00:10:00.316	0.87247	0.87305			6
2025.09.25	00:10:01.597	0.87246				2
2025.09.25	00:10:04.471	0.87247				2
2025.09.25	00:10:11.419	0.87249	0.87308			6
2025.09.25	00:10:15.968	0.87250	0.87309			6
2025.09.25	00:11:00.045	0.87250				2
2025.09.25	00:11:16.086		0.87309			4
2025.09.25	00:11:17.039	0.87246	0.87305			6
2025.09.25	00:11:23.161	0.87250	0.87309			6
2025.09.25	00:11:23.809	0.87246	0.87305			6
2025.09.25	00:11:27.859	0.87247	0.87304			6
2025.09.25	00:11:28.861	0.87246	0.87305			6
2025.09.25	00:11:29.783	0.87250	0.87309			6
2025.09.25	00:11:30.428	0.87246	0.87305			6
2025.09.25	00:11:57.118	0.87247				2
2025.09.25	00:11:57.493	0.87260	0.87315			6
2025.09.25	00:11:59.033	0.87261				2
2025.09.25	00:12:00.053	0.87260				2
2025.09.25	00:12:01.989	0.87262				2
2025.09.25	00:12:07.595	0.87245	0.87328			6
2025.09.25	00:12:08.667	0.87250				2
2025.09.25	00:12:09.716	0.87251				2
2025.09.25	00:12:10.317	0.87252				2
2025.09.25	00:12:10.917	0.87254				2
2025.09.25	00:12:12.117	0.87255				2
2025.09.25	00:12:13.316	0.87257				2
2025.09.25	00:12:14.516	0.87259				2
2025.09.25	00:12:15.716	0.87260				2
2025.09.25	00:12:16.622	0.87261				2
2025.09.25	00:12:17.214	0.87262				2
2025.09.25	00:12:18.320	0.87257				2
2025.09.25	00:12:19.854	0.87258				2
2025.09.25	00:12:21.420	0.87261				2
2025.09.25	00:12:22.619	0.87270				2
2025.09.25	00:12:23.407	0.87277				2
2025.09.25	00:12:30.416	0.87278				2
2025.09.25	00:12:46.258	0.87277				2
2025.09.25	00:13:01.414	0.87277				2
2025.09.25	00:13:07.821		0.87328			4
2025.09.25	00:13:11.820	0.87278				2
2025.09.25	00:13:20.468	0.87250	0.87322			6
2025.09.25	00:13:21.363	0.87248	0.87324			6
2025.09.25	00:13:22.378	0.87249				2
2025.09.25	00:13:25.443	0.87248	0.87325			6
2025.09.25	00:13:31.016	0.87247				2
2025.09.25	00:13:35.068	0.87253	0.87328			6
2025.09.25	00:13:39.484	0.87246	0.87323			6
2025.09.25	00:13:50.235	0.87257				2
2025.09.25	00:13:59.813	0.87256				2
2025.09.25	00:14:00.115	0.87257				2
2025.09.25	00:14:01.936	0.87256				2
2025.09.25	00:14:09.637	0.87255				2
2025.09.25	00:14:24.281	0.87256				2
2025.09.25	00:14:24.972	0.87251	0.87313			6
2025.09.25	00:14:29.522	0.87242	0.87307			6
2025.09.25	00:14:30.062	0.87219				2
2025.09.25	00:14:31.923	0.87218				2
2025.09.25	00:14:35.938	0.87217				2
2025.09.25	00:14:37.493	0.87224				2
2025.09.25	00:14:47.638	0.87218				2
2025.09.25	00:15:00.294	0.87218				2
2025.09.25	00:15:01.537	0.87220				2
2025.09.25	00:15:02.078	0.87218				2
2025.09.25	00:15:15.045	0.87223				2
2025.09.25	00:15:16.293	0.87213				2
2025.09.25	00:15:17.721	0.87204				2
2025.09.25	00:15:18.851	0.87220	0.87320			6
2025.09.25	00:15:24.673	0.87219				2
2025.09.25	00:15:29.534		0.87321			4
2025.09.25	00:15:33.809	0.87224	0.87308			6
2025.09.25	00:15:36.275	0.87222	0.87307			6
2025.09.25	00:15:41.561	0.87235				2
2025.09.25	00:15:51.811	0.87232				2
2025.09.25	00:15:57.798		0.87301			4
