<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.09.22	00:03:30.657	0.87145	0.87238			6
2025.09.22	00:05:06.175	0.87070	0.87243			6
2025.09.22	00:05:09.034	0.87068	0.87241			6
2025.09.22	00:05:10.260	0.87065	0.87238			6
2025.09.22	00:05:12.146	0.87067	0.87240			6
2025.09.22	00:05:12.468	0.87066	0.87239			6
2025.09.22	00:05:14.669	0.87065	0.87238			6
2025.09.22	00:05:24.399	0.87120	0.87278			6
2025.09.22	00:05:30.348	0.87121				2
2025.09.22	00:05:49.390		0.87277			4
2025.09.22	00:05:58.709	0.87122				2
2025.09.22	00:06:00.270	0.87122				2
2025.09.22	00:06:23.442		0.87276			4
2025.09.22	00:06:24.699	0.87121	0.87275			6
2025.09.22	00:06:31.274	0.87125	0.87279			6
2025.09.22	00:06:34.687	0.87127	0.87280			6
2025.09.22	00:06:41.278		0.87279			4
2025.09.22	00:07:00.296	0.87127				2
2025.09.22	00:07:03.109	0.87128				2
2025.09.22	00:07:05.938		0.87278			4
2025.09.22	00:07:09.673	0.87130	0.87280			6
2025.09.22	00:07:10.607	0.87128	0.87278			6
2025.09.22	00:07:31.182	0.87129				2
2025.09.22	00:07:34.304		0.87277			4
2025.09.22	00:08:00.135	0.87129				2
2025.09.22	00:08:05.301	0.87130				2
2025.09.22	00:08:09.467		0.87276			4
2025.09.22	00:08:31.749	0.87131				2
2025.09.22	00:08:56.604		0.87275			4
2025.09.22	00:09:00.265	0.87131				2
2025.09.22	00:09:08.286	0.87132				2
2025.09.22	00:09:27.997	0.87089	0.87310			6
2025.09.22	00:09:32.904	0.87141	0.87284			6
2025.09.22	00:09:42.206	0.87140	0.87282			6
2025.09.22	00:09:54.053	0.87142	0.87283			6
2025.09.22	00:09:55.353	0.87140	0.87281			6
2025.09.22	00:09:59.217	0.87138	0.87279			6
2025.09.22	00:10:00.171	0.87153	0.87266			6
2025.09.22	00:10:00.615	0.87150	0.87256			6
2025.09.22	00:10:04.017	0.87149	0.87255			6
2025.09.22	00:10:06.115	0.87150				2
2025.09.22	00:10:07.374	0.87148				2
2025.09.22	00:10:08.662	0.87149	0.87254			6
2025.09.22	00:10:10.773	0.87148	0.87255			6
2025.09.22	00:10:20.819		0.87254			4
2025.09.22	00:10:27.717	0.87147	0.87253			6
2025.09.22	00:10:42.417	0.87148				2
2025.09.22	00:10:46.317		0.87252			4
2025.09.22	00:11:00.133	0.87148				2
2025.09.22	00:11:00.992	0.87156	0.87264			6
2025.09.22	00:11:02.517		0.87265			4
2025.09.22	00:11:04.565	0.87157	0.87263			6
2025.09.22	00:11:14.190	0.87159	0.87261			6
2025.09.22	00:11:24.116	0.87160				2
2025.09.22	00:11:27.866		0.87260			4
2025.09.22	00:11:29.217		0.87261			4
2025.09.22	00:11:31.316		0.87260			4
2025.09.22	00:12:00.991	0.87160				2
2025.09.22	00:12:03.415	0.87161				2
2025.09.22	00:12:09.718		0.87259			4
2025.09.22	00:12:48.422	0.87160	0.87258			6
2025.09.22	00:13:00.715	0.87160				2
2025.09.22	00:13:27.367	0.87161				2
2025.09.22	00:13:49.918		0.87258			4
2025.09.22	00:14:01.615	0.87161				2
2025.09.22	00:14:09.716	0.87162				2
2025.09.22	00:14:46.921		0.87257			4
2025.09.22	00:15:00.626	0.87162				2
2025.09.22	00:15:02.215		0.87258			4
