<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.05.16	00:03:30.527	0.84039	0.84209			6
2025.05.16	00:03:44.755	0.84057				2
2025.05.16	00:04:01.029	0.84057				2
2025.05.16	00:04:17.247		0.84206			4
2025.05.16	00:04:32.096	0.84068				2
2025.05.16	00:05:00.560	0.84068	0.84199			6
2025.05.16	00:05:39.004	0.84049				2
2025.05.16	00:05:40.802	0.84048				2
2025.05.16	00:05:45.208	0.84049				2
2025.05.16	00:05:50.215	0.84051				2
2025.05.16	00:05:54.751	0.84050				2
2025.05.16	00:05:55.343	0.84048				2
2025.05.16	00:06:00.166	0.84049				2
2025.05.16	00:06:01.025		0.84199			4
2025.05.16	00:06:07.378	0.84050				2
2025.05.16	00:06:08.578	0.84049				2
2025.05.16	00:06:10.657	0.84048				2
2025.05.16	00:06:12.358	0.84049				2
2025.05.16	00:06:13.343	0.84050				2
2025.05.16	00:06:20.359	0.84052				2
2025.05.16	00:06:23.448	0.84051				2
2025.05.16	00:07:02.336	0.84051	0.84199			6
2025.05.16	00:07:03.767		0.84177			4
2025.05.16	00:07:04.350	0.84044	0.84184			6
2025.05.16	00:07:10.316	0.84046				2
2025.05.16	00:07:14.351	0.84051	0.84183			6
2025.05.16	00:07:20.318	0.84050	0.84179			6
2025.05.16	00:07:22.349		0.84178			4
2025.05.16	00:07:27.134		0.84182			4
2025.05.16	00:07:34.352	0.84051	0.84181			6
2025.05.16	00:07:38.354	0.84050	0.84182			6
2025.05.16	00:07:39.279	0.84055				2
2025.05.16	00:07:40.210		0.84181			4
2025.05.16	00:07:49.841		0.84183			4
2025.05.16	00:07:52.840		0.84179			4
2025.05.16	00:08:00.332	0.84056	0.84180			6
2025.05.16	00:08:02.350	0.84057				2
2025.05.16	00:08:04.835	0.84055	0.84178			6
2025.05.16	00:08:12.350		0.84177			4
2025.05.16	00:08:14.632	0.84057	0.84179			6
2025.05.16	00:08:34.850	0.84056	0.84178			6
2025.05.16	00:08:56.356	0.84055	0.84177			6
2025.05.16	00:09:00.387	0.84055				2
2025.05.16	00:09:07.005	0.84058	0.84180			6
2025.05.16	00:09:11.936	0.84055	0.84177			6
2025.05.16	00:09:13.271		0.84176			4
2025.05.16	00:09:15.021		0.84168			4
2025.05.16	00:09:29.280	0.84049				2
2025.05.16	00:09:30.827	0.84064	0.84138			6
2025.05.16	00:09:33.952		0.84130			4
2025.05.16	00:09:59.367		0.84112			4
2025.05.16	00:10:00.343	0.84064				2
2025.05.16	00:10:11.997	0.84044	0.84124			6
2025.05.16	00:10:12.910	0.84047				2
2025.05.16	00:10:17.157	0.84050	0.84123			6
2025.05.16	00:10:17.459		0.84124			4
2025.05.16	00:10:21.785	0.84049	0.84123			6
2025.05.16	00:10:22.752		0.84122			4
2025.05.16	00:10:23.114	0.84048				2
2025.05.16	00:10:28.429	0.84046				2
2025.05.16	00:10:28.739	0.84048	0.84121			6
2025.05.16	00:10:33.711	0.84050	0.84122			6
2025.05.16	00:10:34.015	0.84048				2
2025.05.16	00:10:36.773	0.84049	0.84123			6
2025.05.16	00:10:37.430	0.84048	0.84121			6
2025.05.16	00:10:38.701	0.84049				2
2025.05.16	00:10:39.309	0.84048				2
2025.05.16	00:10:42.055	0.84038				2
2025.05.16	00:10:43.028	0.84039				2
2025.05.16	00:10:43.938	0.84041				2
2025.05.16	00:10:45.865	0.84038				2
2025.05.16	00:10:48.599	0.84033				2
2025.05.16	00:10:48.901	0.84038				2
2025.05.16	00:10:49.817		0.84120			4
2025.05.16	00:10:50.117	0.84039				2
2025.05.16	00:10:51.031	0.84040				2
2025.05.16	00:10:51.640	0.84036				2
2025.05.16	00:10:52.861	0.84051	0.84113			6
2025.05.16	00:10:54.546	0.84052	0.84112			6
2025.05.16	00:10:57.908	0.84038	0.84121			6
2025.05.16	00:10:58.239	0.84037				2
2025.05.16	00:10:58.847	0.84052	0.84112			6
2025.05.16	00:11:00.245	0.84052				2
2025.05.16	00:11:03.816		0.84130			4
2025.05.16	00:11:05.079	0.84038	0.84124			6
2025.05.16	00:11:05.710	0.84052	0.84130			6
2025.05.16	00:11:11.924	0.84036	0.84124			6
2025.05.16	00:11:12.622	0.84052	0.84130			6
2025.05.16	00:11:15.048	0.84062				2
2025.05.16	00:11:16.596	0.84055				2
2025.05.16	00:11:19.013	0.84036	0.84124			6
2025.05.16	00:11:19.633	0.84055	0.84130			6
2025.05.16	00:11:21.052	0.84046				2
2025.05.16	00:11:25.816	0.84036	0.84124			6
2025.05.16	00:11:26.768	0.84046	0.84130			6
2025.05.16	00:11:41.334	0.84055				2
2025.05.16	00:11:46.732	0.84046				2
2025.05.16	00:11:52.932		0.84134			4
2025.05.16	00:12:00.534	0.84046				2
2025.05.16	00:12:05.676		0.84145			4
2025.05.16	00:12:07.176		0.84147			4
2025.05.16	00:12:07.890		0.84145			4
2025.05.16	00:12:09.253		0.84147			4
2025.05.16	00:12:12.644	0.84055				2
2025.05.16	00:12:18.303	0.84046				2
2025.05.16	00:12:33.596		0.84138			4
2025.05.16	00:12:43.896	0.84055				2
2025.05.16	00:12:47.742		0.84134			4
2025.05.16	00:12:49.052	0.84046				2
2025.05.16	00:13:00.292	0.84046				2
2025.05.16	00:13:14.492	0.84055				2
2025.05.16	00:13:20.084	0.84046				2
2025.05.16	00:13:42.758	0.84055				2
2025.05.16	00:13:48.593	0.84046	0.84134			6
2025.05.16	00:14:01.482	0.84046				2
2025.05.16	00:14:12.835	0.84055				2
2025.05.16	00:14:19.251	0.84046				2
2025.05.16	00:14:45.964	0.84055				2
2025.05.16	00:14:46.712	0.84059	0.84127			6
2025.05.16	00:14:49.264	0.84062	0.84119			6
2025.05.16	00:14:52.144	0.84052				2
2025.05.16	00:15:00.380	0.84052				2
2025.05.16	00:16:28.390	0.84052	0.84110			6
2025.05.16	00:16:53.183	0.84062				2
2025.05.16	00:16:58.363	0.84052				2
2025.05.16	00:17:00.595	0.84052				2
2025.05.16	00:17:20.990	0.84062				2
2025.05.16	00:17:27.668	0.84052				2
2025.05.16	00:17:28.724		0.84110			4
2025.05.16	00:17:51.666	0.84062				2
2025.05.16	00:17:58.027	0.84052				2
2025.05.16	00:18:00.049	0.84052				2
2025.05.16	00:18:20.223	0.84062				2
2025.05.16	00:18:25.905	0.84052				2
2025.05.16	00:18:28.944		0.84110			4
2025.05.16	00:18:47.230	0.84062				2
2025.05.16	00:18:52.845	0.84052				2
2025.05.16	00:19:00.188	0.84052				2
2025.05.16	00:19:16.265	0.84062				2
2025.05.16	00:19:21.667	0.84052				2
2025.05.16	00:19:29.025		0.84110			4
2025.05.16	00:19:45.405	0.84062				2
2025.05.16	00:19:51.701	0.84052				2
2025.05.16	00:20:00.086	0.84052				2
2025.05.16	00:20:17.267	0.84062				2
2025.05.16	00:20:22.627	0.84052				2
2025.05.16	00:20:29.265		0.84110			4
2025.05.16	00:20:44.964	0.84062				2
2025.05.16	00:20:48.305	0.84055				2
2025.05.16	00:20:52.016	0.84025				2
2025.05.16	00:20:58.950	0.84026				2
2025.05.16	00:20:59.288	0.84024	0.84103			6
2025.05.16	00:21:00.105	0.84024				2
2025.05.16	00:21:10.363	0.84026	0.84110			6
2025.05.16	00:21:11.625	0.84027				2
2025.05.16	00:21:12.271	0.84054				2
2025.05.16	00:21:18.503	0.84027				2
2025.05.16	00:21:31.584	0.84032	0.84114			6
2025.05.16	00:21:32.357		0.84113			4
2025.05.16	00:21:41.985	0.84033				2
2025.05.16	00:21:43.169	0.84055				2
2025.05.16	00:21:50.089	0.84033				2
2025.05.16	00:21:53.204	0.84034				2
2025.05.16	00:21:55.738	0.84021	0.84103			6
2025.05.16	00:22:00.305	0.84021				2
2025.05.16	00:22:14.079	0.84054				2
2025.05.16	00:22:19.508	0.84021				2
2025.05.16	00:22:26.736	0.84017				2
2025.05.16	00:22:34.510		0.84109			4
2025.05.16	00:22:41.625		0.84113			4
2025.05.16	00:22:43.234		0.84111			4
2025.05.16	00:22:46.783	0.84051				2
2025.05.16	00:22:53.641	0.84020				2
2025.05.16	00:22:53.987	0.84019	0.84107			6
2025.05.16	00:22:54.481	0.84024				2
2025.05.16	00:23:02.688	0.84024				2
2025.05.16	00:23:03.580	0.84025				2
2025.05.16	00:23:11.761	0.84027	0.84108			6
2025.05.16	00:23:14.378	0.84028				2
2025.05.16	00:23:18.124	0.84050				2
2025.05.16	00:23:21.560	0.84058				2
2025.05.16	00:23:27.086	0.84029				2
2025.05.16	00:23:46.564	0.84031	0.84111			6
2025.05.16	00:23:48.567	0.84053				2
2025.05.16	00:23:50.900		0.84112			4
2025.05.16	00:23:53.912	0.84035				2
2025.05.16	00:23:54.476	0.84033	0.84109			6
2025.05.16	00:23:57.661	0.84029	0.84108			6
2025.05.16	00:24:03.288	0.84031	0.84111			6
2025.05.16	00:24:05.537	0.84030				2
2025.05.16	00:24:14.681	0.84031				2
2025.05.16	00:24:20.532	0.84053				2
2025.05.16	00:24:25.980	0.84031				2
2025.05.16	00:24:32.971	0.84035	0.84112			6
2025.05.16	00:24:44.671	0.84034				2
2025.05.16	00:24:49.538	0.84053				2
2025.05.16	00:24:55.527	0.84034				2
2025.05.16	00:25:00.310	0.84034				2
2025.05.16	00:25:07.527		0.84118			4
2025.05.16	00:25:15.751		0.84109			4
2025.05.16	00:25:16.184	0.84053				2
2025.05.16	00:25:21.024		0.84110			4
2025.05.16	00:25:22.110	0.84035				2
2025.05.16	00:25:24.884		0.84109			4
2025.05.16	00:25:34.098	0.84017	0.84118			6
2025.05.16	00:25:42.729	0.84053				2
2025.05.16	00:25:48.120	0.84017				2
2025.05.16	00:26:00.578	0.84017				2
2025.05.16	00:26:06.738	0.84016				2
2025.05.16	00:26:12.252	0.84053				2
2025.05.16	00:26:17.454	0.84016				2
2025.05.16	00:26:35.077		0.84118			4
2025.05.16	00:26:37.010	0.84013	0.84111			6
2025.05.16	00:26:38.938	0.84049				2
2025.05.16	00:26:43.506		0.84139			4
2025.05.16	00:26:44.940	0.84022	0.84141			6
2025.05.16	00:26:50.950	0.84023				2
2025.05.16	00:26:53.502	0.84030	0.84142			6
2025.05.16	00:26:55.775		0.84141			4
2025.05.16	00:26:56.984		0.84142			4
2025.05.16	00:26:57.546		0.84141			4
2025.05.16	00:26:59.102	0.84034	0.84126			6
2025.05.16	00:27:00.286	0.84034	0.84125			6
2025.05.16	00:27:01.841	0.84024	0.84134			6
2025.05.16	00:27:04.746	0.84031	0.84127			6
2025.05.16	00:27:07.705		0.84125			4
2025.05.16	00:27:08.096		0.84127			4
2025.05.16	00:27:11.047	0.84030				2
2025.05.16	00:27:12.573	0.84050				2
2025.05.16	00:27:16.568		0.84122			4
2025.05.16	00:27:17.722		0.84121			4
2025.05.16	00:27:19.110	0.84032				2
2025.05.16	00:27:20.375		0.84120			4
2025.05.16	00:27:22.774		0.84121			4
2025.05.16	00:27:28.056	0.84028	0.84124			6
2025.05.16	00:27:34.180		0.84125			4
2025.05.16	00:27:40.482	0.84050				2
2025.05.16	00:27:45.437	0.84028				2
2025.05.16	00:27:48.822	0.84030	0.84123			6
2025.05.16	00:27:59.831	0.84032	0.84121			6
2025.05.16	00:28:01.480	0.84032	0.84122			6
2025.05.16	00:28:07.994	0.84030	0.84123			6
2025.05.16	00:28:11.180	0.84031	0.84122			6
2025.05.16	00:28:12.758	0.84050				2
2025.05.16	00:28:14.659		0.84120			4
2025.05.16	00:28:18.929	0.84033				2
2025.05.16	00:28:44.685		0.84121			4
2025.05.16	00:28:45.155	0.84050				2
2025.05.16	00:28:51.437	0.84033				2
2025.05.16	00:29:00.626	0.84034				2
2025.05.16	00:29:04.478	0.84033				2
2025.05.16	00:29:08.978		0.84120			4
2025.05.16	00:29:11.906	0.84050				2
2025.05.16	00:29:16.012	0.84045	0.84121			6
2025.05.16	00:29:17.305	0.84034				2
2025.05.16	00:29:41.888	0.84045				2
2025.05.16	00:29:47.987		0.84122			4
2025.05.16	00:29:48.349	0.84036				2
2025.05.16	00:29:52.480		0.84123			4
2025.05.16	00:29:59.381		0.84122			4
2025.05.16	00:30:00.304	0.84034	0.84120			6
2025.05.16	00:30:00.611	0.84035	0.84121			6
2025.05.16	00:30:03.571	0.84034	0.84120			6
2025.05.16	00:30:08.274	0.84035				2
2025.05.16	00:30:08.937	0.84045				2
2025.05.16	00:30:15.452	0.84035				2
2025.05.16	00:30:19.934	0.84034	0.84118			6
2025.05.16	00:30:21.688	0.84035				2
2025.05.16	00:30:23.460	0.84036	0.84119			6
2025.05.16	00:30:23.950	0.84034				2
2025.05.16	00:30:25.150	0.84035				2
2025.05.16	00:30:26.656	0.84038	0.84120			6
2025.05.16	00:30:27.013	0.84039	0.84121			6
2025.05.16	00:30:29.231	0.84038				2
2025.05.16	00:30:29.899	0.84035				2
2025.05.16	00:30:30.384	0.84038				2
2025.05.16	00:30:31.809	0.84035	0.84120			6
2025.05.16	00:30:32.299	0.84038				2
2025.05.16	00:30:32.809	0.84035				2
2025.05.16	00:30:33.524	0.84038				2
2025.05.16	00:30:38.682	0.84039				2
2025.05.16	00:30:55.864	0.84041	0.84121			6
2025.05.16	00:30:59.096	0.84043	0.84124			6
2025.05.16	00:30:59.576	0.84044				2
2025.05.16	00:30:59.955	0.84046	0.84126			6
2025.05.16	00:31:03.143	0.84046				2
2025.05.16	00:31:04.844	0.84043	0.84123			6
2025.05.16	00:31:05.943	0.84042				2
2025.05.16	00:31:10.028	0.84043				2
2025.05.16	00:31:12.743	0.84052	0.84124			6
2025.05.16	00:31:13.053		0.84121			4
2025.05.16	00:31:14.094	0.84038				2
2025.05.16	00:31:16.478	0.84039	0.84119			6
2025.05.16	00:31:16.795	0.84038	0.84118			6
2025.05.16	00:31:17.312	0.84040	0.84120			6
2025.05.16	00:31:17.680	0.84035	0.84118			6
2025.05.16	00:31:36.438	0.84033	0.84112			6
2025.05.16	00:31:38.264	0.84052				2
2025.05.16	00:31:44.051	0.84033				2
2025.05.16	00:32:02.082	0.84033				2
2025.05.16	00:32:11.528	0.84052				2
2025.05.16	00:32:18.184	0.84033				2
2025.05.16	00:32:20.085	0.84034	0.84113			6
2025.05.16	00:32:39.708	0.84033	0.84112			6
2025.05.16	00:32:42.491	0.84052				2
2025.05.16	00:32:48.564	0.84033				2
2025.05.16	00:32:50.089	0.84035	0.84113			6
2025.05.16	00:32:59.784	0.84034	0.84112			6
2025.05.16	00:33:00.223	0.84034				2
2025.05.16	00:33:10.237	0.84052				2
2025.05.16	00:33:15.181	0.84034				2
2025.05.16	00:33:21.801	0.84035	0.84113			6
2025.05.16	00:33:39.784	0.84034	0.84112			6
2025.05.16	00:33:40.791	0.84052				2
2025.05.16	00:33:47.154	0.84034				2
2025.05.16	00:34:00.238	0.84034				2
2025.05.16	00:34:05.973		0.84111			4
2025.05.16	00:34:13.702	0.84052				2
2025.05.16	00:34:18.649	0.84034				2
2025.05.16	00:34:40.440	0.84052				2
2025.05.16	00:34:45.668	0.84034				2
2025.05.16	00:35:00.232	0.84034				2
2025.05.16	00:35:08.299	0.84052	0.84111			6
2025.05.16	00:35:13.472	0.84034				2
2025.05.16	00:35:39.431	0.84052				2
2025.05.16	00:35:44.954	0.84034				2
2025.05.16	00:35:57.564	0.84043	0.84122			6
