<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.09.15	00:03:30.853	0.86488	0.86587			6
2025.09.15	00:06:14.672	0.86484	0.86657			6
2025.09.15	00:07:00.267	0.86484				2
2025.09.15	00:07:14.824		0.86657			4
2025.09.15	00:07:38.779	0.86472	0.86645			6
2025.09.15	00:07:40.299	0.86468	0.86641			6
2025.09.15	00:08:00.007	0.86468				2
2025.09.15	00:08:01.523	0.86466	0.86639			6
2025.09.15	00:08:06.073	0.86467	0.86640			6
2025.09.15	00:08:06.679	0.86466	0.86639			6
2025.09.15	00:08:45.197	0.86468	0.86641			6
2025.09.15	00:09:00.059	0.86468				2
2025.09.15	00:09:00.666	0.86466	0.86639			6
2025.09.15	00:09:20.061	0.86464	0.86637			6
2025.09.15	00:09:31.591	0.86488	0.86661			6
2025.09.15	00:09:47.990	0.86489	0.86662			6
2025.09.15	00:09:50.722	0.86488	0.86661			6
2025.09.15	00:09:54.056	0.86489	0.86662			6
2025.09.15	00:09:56.786	0.86488	0.86661			6
2025.09.15	00:10:00.119	0.86481	0.86669			6
2025.09.15	00:10:02.841	0.86480	0.86670			6
2025.09.15	00:10:05.189	0.86485				2
2025.09.15	00:10:08.014		0.86669			4
2025.09.15	00:10:13.716	0.86486				2
2025.09.15	00:10:15.815	0.86485				2
2025.09.15	00:10:17.616	0.86486				2
2025.09.15	00:10:19.193	0.86491	0.86662			6
2025.09.15	00:10:20.297	0.86489	0.86664			6
2025.09.15	00:10:23.314	0.86490				2
2025.09.15	00:10:24.516		0.86663			4
2025.09.15	00:10:27.015	0.86491				2
2025.09.15	00:10:28.415		0.86662			4
2025.09.15	00:10:32.914	0.86492				2
2025.09.15	00:10:33.815		0.86661			4
2025.09.15	00:10:36.519	0.86493				2
2025.09.15	00:10:39.215		0.86660			4
2025.09.15	00:10:43.718	0.86494				2
2025.09.15	00:10:44.917		0.86659			4
2025.09.15	00:10:49.416	0.86495				2
2025.09.15	00:10:52.716		0.86658			4
2025.09.15	00:10:57.516	0.86496				2
2025.09.15	00:10:59.316		0.86657			4
2025.09.15	00:11:00.815	0.86496				2
2025.09.15	00:11:03.215	0.86497				2
2025.09.15	00:11:06.818		0.86656			4
2025.09.15	00:11:11.017	0.86498				2
2025.09.15	00:11:12.814		0.86655			4
2025.09.15	00:11:18.217	0.86500				2
2025.09.15	00:11:23.920	0.86501	0.86654			6
2025.09.15	00:11:30.218	0.86502				2
2025.09.15	00:11:31.715	0.86501				2
2025.09.15	00:11:33.515	0.86502	0.86653			6
2025.09.15	00:11:35.315	0.86503	0.86652			6
2025.09.15	00:11:44.319	0.86504	0.86651			6
2025.09.15	00:11:52.114		0.86650			4
2025.09.15	00:11:56.851	0.86505				2
2025.09.15	00:11:57.354	0.86504	0.86651			6
2025.09.15	00:12:01.716	0.86504				2
2025.09.15	00:12:03.949	0.86505	0.86650			6
2025.09.15	00:12:06.214	0.86506				2
2025.09.15	00:12:09.814		0.86649			4
2025.09.15	00:12:30.215	0.86507				2
2025.09.15	00:12:31.714		0.86648			4
2025.09.15	00:12:38.394	0.86508	0.86647			6
2025.09.15	00:12:39.517	0.86507				2
2025.09.15	00:12:45.516	0.86508				2
2025.09.15	00:12:47.314		0.86646			4
2025.09.15	00:12:49.416	0.86511	0.86680			6
2025.09.15	00:12:50.915		0.86679			4
2025.09.15	00:12:59.015	0.86512				2
2025.09.15	00:13:00.467	0.86492	0.86650			6
2025.09.15	00:13:01.299	0.86493	0.86649			6
2025.09.15	00:13:07.116	0.86494	0.86648			6
2025.09.15	00:13:08.983		0.86650			4
2025.09.15	00:13:20.231		0.86649			4
2025.09.15	00:13:31.611		0.86648			4
2025.09.15	00:13:34.035		0.86652			4
2025.09.15	00:13:37.935		0.86650			4
2025.09.15	00:13:44.533	0.86490	0.86653			6
2025.09.15	00:13:44.914	0.86491	0.86652			6
2025.09.15	00:13:54.092	0.86449	0.86629			6
2025.09.15	00:13:57.202	0.86457				2
2025.09.15	00:13:58.134	0.86456	0.86630			6
2025.09.15	00:14:03.215	0.86456				2
2025.09.15	00:14:19.118		0.86629			4
2025.09.15	00:14:27.576		0.86630			4
2025.09.15	00:14:33.472	0.86455				2
2025.09.15	00:14:36.219		0.86633			4
2025.09.15	00:14:38.135	0.86456	0.86632			6
2025.09.15	00:14:40.114	0.86455	0.86633			6
2025.09.15	00:14:42.304	0.86453				2
2025.09.15	00:15:00.678	0.86453	0.86632			6
2025.09.15	00:15:01.251		0.86633			4
2025.09.15	00:15:01.585	0.86461				2
2025.09.15	00:15:04.580	0.86460				2
2025.09.15	00:15:10.070	0.86459	0.86634			6
2025.09.15	00:15:10.909	0.86460				2
2025.09.15	00:15:11.315	0.86461	0.86632			6
2025.09.15	00:15:19.207	0.86460	0.86633			6
2025.09.15	00:15:31.122	0.86461				2
2025.09.15	00:15:40.184	0.86460				2
2025.09.15	00:15:54.338		0.86634			4
2025.09.15	00:16:01.728	0.86460				2
2025.09.15	00:16:12.641	0.86464	0.86630			6
2025.09.15	00:16:22.717	0.86463				2
2025.09.15	00:16:27.856	0.86456	0.86637			6
2025.09.15	00:16:33.822		0.86638			4
2025.09.15	00:16:35.617		0.86637			4
2025.09.15	00:16:45.216	0.86457				2
2025.09.15	00:16:47.623		0.86636			4
2025.09.15	00:16:55.414	0.86458				2
2025.09.15	00:16:58.716		0.86635			4
2025.09.15	00:17:00.819	0.86458				2
2025.09.15	00:17:01.997	0.86457	0.86636			6
2025.09.15	00:17:05.314	0.86458				2
2025.09.15	00:17:10.715		0.86635			4
2025.09.15	00:17:11.039	0.86457	0.86637			6
2025.09.15	00:17:12.515	0.86456	0.86638			6
2025.09.15	00:17:16.715		0.86637			4
2025.09.15	00:17:18.214	0.86455	0.86638			6
2025.09.15	00:17:20.314	0.86456				2
2025.09.15	00:17:22.116		0.86637			4
2025.09.15	00:17:27.217	0.86455	0.86638			6
2025.09.15	00:17:32.014	0.86456				2
2025.09.15	00:17:34.415		0.86637			4
2025.09.15	00:17:46.415	0.86457				2
2025.09.15	00:17:46.804	0.86458	0.86636			6
2025.09.15	00:17:54.597	0.86457				2
2025.09.15	00:17:55.114	0.86458				2
2025.09.15	00:17:57.515	0.86457				2
2025.09.15	00:17:59.617		0.86635			4
2025.09.15	00:18:00.815	0.86458				2
2025.09.15	00:18:16.823	0.86459				2
2025.09.15	00:18:21.218		0.86634			4
2025.09.15	00:18:27.226	0.86456	0.86632			6
2025.09.15	00:18:29.015	0.86457				2
2025.09.15	00:18:51.516	0.86458	0.86631			6
2025.09.15	00:19:01.615	0.86458				2
2025.09.15	00:19:20.918	0.86459	0.86630			6
2025.09.15	00:20:02.316	0.86459				2
2025.09.15	00:20:03.816	0.86460				2
2025.09.15	00:20:05.017		0.86629			4
2025.09.15	00:20:54.817	0.86461				2
2025.09.15	00:20:56.021		0.86628			4
2025.09.15	00:21:01.947	0.86461				2
2025.09.15	00:21:58.420		0.86628			4
2025.09.15	00:22:01.419	0.86461				2
2025.09.15	00:22:12.515	0.86462				2
2025.09.15	00:22:14.615		0.86627			4
2025.09.15	00:22:27.858	0.86497				2
2025.09.15	00:22:45.516	0.86498	0.86626			6
2025.09.15	00:23:04.695	0.86498				2
2025.09.15	00:23:08.510	0.86497	0.86628			6
2025.09.15	00:23:11.498	0.86498	0.86626			6
2025.09.15	00:23:32.614	0.86497	0.86627			6
2025.09.15	00:23:35.796	0.86498	0.86626			6
2025.09.15	00:23:43.723	0.86465				2
2025.09.15	00:23:44.722	0.86466				2
2025.09.15	00:23:51.602	0.86465				2
2025.09.15	00:23:52.535	0.86466				2
2025.09.15	00:23:52.912	0.86465				2
2025.09.15	00:23:53.848		0.86627			4
2025.09.15	00:23:55.066	0.86466				2
2025.09.15	00:23:55.867	0.86465				2
2025.09.15	00:23:56.791	0.86466				2
2025.09.15	00:23:57.864	0.86465				2
2025.09.15	00:23:58.800	0.86466				2
2025.09.15	00:23:59.858	0.86465				2
2025.09.15	00:24:00.788	0.86466				2
2025.09.15	00:24:01.612	0.86465				2
2025.09.15	00:24:07.068	0.86466				2
2025.09.15	00:24:07.829	0.86465				2
2025.09.15	00:24:08.762	0.86466				2
2025.09.15	00:24:09.629	0.86465				2
2025.09.15	00:24:12.764	0.86466				2
2025.09.15	00:24:13.863	0.86465				2
2025.09.15	00:24:14.792	0.86466				2
2025.09.15	00:24:15.837	0.86465				2
2025.09.15	00:24:16.774	0.86466				2
2025.09.15	00:24:17.627	0.86465				2
2025.09.15	00:24:21.508	0.86466				2
2025.09.15	00:24:21.856	0.86465				2
2025.09.15	00:24:22.797	0.86466				2
2025.09.15	00:24:23.837	0.86465				2
2025.09.15	00:24:24.780	0.86466				2
2025.09.15	00:24:25.832	0.86465				2
2025.09.15	00:24:27.706	0.86466				2
2025.09.15	00:24:30.857	0.86465				2
2025.09.15	00:24:32.786	0.86466				2
2025.09.15	00:24:35.640	0.86465				2
2025.09.15	00:24:38.797	0.86466				2
2025.09.15	00:24:42.932	0.86465				2
2025.09.15	00:24:43.857	0.86466				2
2025.09.15	00:24:44.608	0.86465				2
2025.09.15	00:24:45.542	0.86466				2
2025.09.15	00:24:46.978	0.86465				2
2025.09.15	00:24:47.919	0.86466				2
