<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.04.25	00:03:30.790	0.85275	0.85475			6
2025.04.25	00:03:31.326		0.85474			4
2025.04.25	00:03:38.722		0.85466			4
2025.04.25	00:03:44.356	0.85278				2
2025.04.25	00:03:46.095		0.85458			4
2025.04.25	00:03:47.307		0.85466			4
2025.04.25	00:03:48.867		0.85465			4
2025.04.25	00:04:00.856	0.85278	0.85464			6
2025.04.25	00:04:08.454		0.85472			4
2025.04.25	00:04:38.844		0.85463			4
2025.04.25	00:04:44.351	0.85277				2
2025.04.25	00:04:50.851		0.85462			4
2025.04.25	00:05:00.847	0.85277	0.85461			6
2025.04.25	00:05:05.966		0.85459			4
2025.04.25	00:05:11.052		0.85460			4
2025.04.25	00:05:12.514		0.85459			4
2025.04.25	00:05:15.662		0.85460			4
2025.04.25	00:05:16.229		0.85457			4
2025.04.25	00:05:20.767		0.85458			4
2025.04.25	00:05:25.647		0.85456			4
2025.04.25	00:05:27.040		0.85454			4
2025.04.25	00:05:30.185		0.85455			4
2025.04.25	00:05:31.152		0.85457			4
2025.04.25	00:05:37.626		0.85472			4
2025.04.25	00:05:44.349	0.85278				2
2025.04.25	00:06:00.846	0.85278				2
2025.04.25	00:06:09.131	0.85303	0.85453			6
2025.04.25	00:06:10.311	0.85284	0.85472			6
2025.04.25	00:06:39.091		0.85463			4
2025.04.25	00:06:40.358		0.85464			4
2025.04.25	00:06:41.096	0.85305	0.85440			6
2025.04.25	00:06:45.573		0.85472			4
2025.04.25	00:06:49.629	0.85307	0.85487			6
2025.04.25	00:07:04.591	0.85307				2
2025.04.25	00:07:28.551	0.85319				2
2025.04.25	00:07:36.139	0.85321				2
2025.04.25	00:07:48.191	0.85332				2
2025.04.25	00:07:53.326	0.85364	0.85487			6
2025.04.25	00:07:53.654	0.85328				2
2025.04.25	00:07:53.956	0.85329				2
2025.04.25	00:07:54.261	0.85365				2
2025.04.25	00:07:54.574	0.85329				2
2025.04.25	00:07:59.371	0.85365				2
2025.04.25	00:07:59.700	0.85329				2
2025.04.25	00:08:00.002	0.85365				2
2025.04.25	00:08:00.362	0.85329				2
2025.04.25	00:08:02.607	0.85331				2
2025.04.25	00:08:05.372	0.85366				2
2025.04.25	00:08:05.698	0.85331				2
2025.04.25	00:08:06.000	0.85366				2
2025.04.25	00:08:06.356	0.85327				2
2025.04.25	00:08:10.372	0.85361				2
2025.04.25	00:08:10.699	0.85327				2
2025.04.25	00:08:11.029	0.85361				2
2025.04.25	00:08:11.358	0.85327				2
2025.04.25	00:08:14.371	0.85328				2
2025.04.25	00:08:15.369	0.85326				2
2025.04.25	00:08:16.373	0.85361				2
2025.04.25	00:08:16.704	0.85326				2
2025.04.25	00:08:17.020	0.85361				2
2025.04.25	00:08:17.367	0.85326				2
2025.04.25	00:08:22.373	0.85361				2
2025.04.25	00:08:22.701	0.85326				2
2025.04.25	00:08:28.371	0.85361				2
2025.04.25	00:08:28.702	0.85326				2
2025.04.25	00:08:34.371	0.85361				2
2025.04.25	00:08:34.701	0.85326				2
2025.04.25	00:08:40.374	0.85361				2
2025.04.25	00:08:40.703	0.85326				2
2025.04.25	00:08:44.183		0.85491			4
2025.04.25	00:08:45.276	0.85361				2
2025.04.25	00:08:45.584	0.85326				2
2025.04.25	00:08:46.347	0.85361				2
2025.04.25	00:08:46.698	0.85326				2
2025.04.25	00:08:51.372	0.85361				2
2025.04.25	00:08:51.978	0.85326				2
2025.04.25	00:08:57.370	0.85360				2
2025.04.25	00:08:57.702	0.85326				2
2025.04.25	00:09:00.379	0.85326				2
2025.04.25	00:09:03.375	0.85360				2
2025.04.25	00:09:03.702	0.85326				2
2025.04.25	00:09:09.374	0.85360				2
2025.04.25	00:09:09.698	0.85326				2
2025.04.25	00:09:11.823	0.85324				2
2025.04.25	00:09:12.359	0.85322				2
2025.04.25	00:09:14.351	0.85354				2
2025.04.25	00:09:14.701	0.85322				2
2025.04.25	00:09:18.370	0.85321				2
2025.04.25	00:09:20.362	0.85354				2
2025.04.25	00:09:20.700	0.85321				2
2025.04.25	00:09:25.371	0.85354				2
2025.04.25	00:09:25.703	0.85321				2
2025.04.25	00:09:30.373	0.85354				2
2025.04.25	00:09:30.705	0.85321				2
