<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.02.04	00:00:00.118	0.83056	0.83099			6
2025.02.04	00:00:00.545	0.82979	0.83113			6
2025.02.04	00:00:00.960	0.82980	0.83109			6
2025.02.04	00:00:04.924	0.83023				2
2025.02.04	00:00:05.531	0.83021				2
2025.02.04	00:00:06.743	0.83023				2
2025.02.04	00:00:30.682	0.83025	0.83117			6
2025.02.04	00:00:33.578	0.82961	0.83172			6
2025.02.04	00:00:36.139	0.82934	0.83150			6
2025.02.04	00:01:00.808	0.82934				2
2025.02.04	00:01:50.818		0.83150			4
2025.02.04	00:02:01.150	0.82934				2
2025.02.04	00:02:06.158	0.82961	0.83172			6
2025.02.04	00:02:33.631		0.83174			4
2025.02.04	00:03:01.164	0.82934	0.83150			6
2025.02.04	00:03:07.554	0.82949				2
2025.02.04	00:03:07.855	0.82964				2
2025.02.04	00:03:09.634	0.82967	0.83145			6
2025.02.04	00:03:24.560	0.82997				2
2025.02.04	00:03:30.566		0.83160			4
2025.02.04	00:03:49.824	0.83001				2
2025.02.04	00:03:50.595	0.83000				2
2025.02.04	00:03:51.070	0.82967				2
2025.02.04	00:04:12.213	0.82967				2
2025.02.04	00:04:13.589	0.82987	0.83175			6
2025.02.04	00:04:19.715	0.82988	0.83178			6
2025.02.04	00:04:20.621	0.82987	0.83176			6
2025.02.04	00:04:24.564	0.82988	0.83178			6
2025.02.04	00:04:24.868	0.82987	0.83176			6
2025.02.04	00:04:26.687	0.82988	0.83178			6
2025.02.04	00:04:27.596	0.82987	0.83176			6
2025.02.04	00:04:31.838	0.82988	0.83178			6
2025.02.04	00:04:34.566	0.82990	0.83179			6
2025.02.04	00:04:36.384	0.82994	0.83184			6
2025.02.04	00:04:39.112	0.82993	0.83182			6
2025.02.04	00:04:41.838	0.82994	0.83183			6
2025.02.04	00:04:44.565	0.82997	0.83186			6
2025.02.04	00:04:47.293	0.83000	0.83190			6
2025.02.04	00:05:00.163	0.83000				2
2025.02.04	00:05:01.676	0.82997	0.83187			6
2025.02.04	00:05:02.283	0.82975	0.83134			6
2025.02.04	00:05:03.796	0.82963	0.83125			6
2025.02.04	00:05:04.404	0.82969	0.83134			6
2025.02.04	00:05:05.312	0.82970	0.83135			6
2025.02.04	00:05:06.826	0.82974	0.83138			6
2025.02.04	00:05:08.945	0.82983	0.83148			6
2025.02.04	00:05:09.246	0.82982	0.83147			6
2025.02.04	00:05:12.881		0.83148			4
2025.02.04	00:05:13.790		0.83150			4
2025.02.04	00:05:14.396		0.83145			4
2025.02.04	00:05:15.606	0.82979	0.83141			6
2025.02.04	00:05:16.517	0.82996	0.83211			6
2025.02.04	00:05:22.850	0.82994	0.83153			6
2025.02.04	00:05:24.743	0.82993	0.83155			6
2025.02.04	00:05:28.077	0.82964	0.83153			6
2025.02.04	00:05:30.649	0.82987	0.83155			6
2025.02.04	00:05:33.377	0.82964	0.83169			6
2025.02.04	00:05:34.361		0.83157			4
2025.02.04	00:05:46.108		0.83147			4
2025.02.04	00:05:56.110		0.83146			4
2025.02.04	00:06:02.361	0.82964				2
2025.02.04	00:06:07.277		0.83144			4
2025.02.04	00:06:17.543		0.83143			4
2025.02.04	00:06:42.691		0.83146			4
2025.02.04	00:06:54.065	0.82972	0.83149			6
2025.02.04	00:06:54.437		0.83150			4
2025.02.04	00:07:00.348	0.82972				2
2025.02.04	00:07:09.803		0.83152			4
2025.02.04	00:08:02.361	0.82972				2
2025.02.04	00:08:12.450	0.82973	0.83152			6
2025.02.04	00:09:00.442	0.82973				2
2025.02.04	00:09:10.701		0.83164			4
