<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.04.02	00:03:31.141	0.83488	0.83547			6
2025.04.02	00:04:01.554	0.83488				2
2025.04.02	00:04:04.336		0.83546			4
2025.04.02	00:04:29.310	0.83476				2
2025.04.02	00:04:42.215	0.83488				2
2025.04.02	00:05:01.552	0.83488				2
2025.04.02	00:05:04.337		0.83546			4
2025.04.02	00:05:37.210	0.83490				2
2025.04.02	00:06:00.400	0.83490				2
2025.04.02	00:06:05.358		0.83546			4
2025.04.02	00:06:32.213	0.83489				2
2025.04.02	00:06:47.209		0.83539			4
2025.04.02	00:07:08.157	0.83489				2
2025.04.02	00:07:47.212		0.83540			4
2025.04.02	00:08:00.371	0.83489				2
2025.04.02	00:08:49.283		0.83540			4
2025.04.02	00:09:04.973	0.83489				2
2025.04.02	00:09:17.217	0.83490				2
2025.04.02	00:10:00.343	0.83490	0.83540			6
2025.04.02	00:10:11.069	0.83491	0.83551			6
2025.04.02	00:11:00.205	0.83491				2
2025.04.02	00:11:11.129		0.83551			4
2025.04.02	00:11:17.497	0.83478	0.83542			6
2025.04.02	00:11:18.601	0.83489	0.83549			6
2025.04.02	00:11:19.218	0.83478	0.83542			6
2025.04.02	00:11:25.380	0.83489	0.83549			6
2025.04.02	00:11:25.990	0.83478	0.83542			6
2025.04.02	00:11:26.342	0.83490	0.83541			6
2025.04.02	00:11:32.028	0.83489	0.83549			6
2025.04.02	00:11:32.664	0.83490	0.83541			6
2025.04.02	00:11:38.622	0.83489	0.83549			6
2025.04.02	00:11:39.233	0.83490	0.83541			6
2025.04.02	00:11:45.271	0.83489	0.83549			6
2025.04.02	00:11:45.907	0.83490	0.83541			6
2025.04.02	00:12:00.859	0.83490				2
2025.04.02	00:12:02.219	0.83489				2
2025.04.02	00:12:47.640		0.83541			4
2025.04.02	00:12:56.497	0.83487	0.83537			6
2025.04.02	00:13:00.938	0.83487				2
2025.04.02	00:13:32.341	0.83489	0.83535			6
2025.04.02	00:14:00.324	0.83489				2
2025.04.02	00:14:27.799	0.83488				2
2025.04.02	00:14:32.551		0.83535			4
2025.04.02	00:14:45.884	0.83489	0.83539			6
2025.04.02	00:15:00.309	0.83489				2
2025.04.02	00:15:45.896		0.83539			4
2025.04.02	00:16:00.625	0.83489				2
2025.04.02	00:16:35.886	0.83488				2
2025.04.02	00:16:46.537		0.83539			4
2025.04.02	00:17:05.432	0.83488				2
2025.04.02	00:17:45.882		0.83540			4
2025.04.02	00:18:00.058	0.83488				2
2025.04.02	00:18:45.885		0.83541			4
2025.04.02	00:19:01.777	0.83488				2
