<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.12.16	00:03:31.454	0.87752	0.87942			6
2025.12.16	00:03:49.080	0.87755				2
2025.12.16	00:04:00.499	0.87755				2
2025.12.16	00:04:06.525	0.87774				2
2025.12.16	00:04:15.304	0.87773				2
2025.12.16	00:04:40.534		0.87942			4
2025.12.16	00:04:42.305	0.87772				2
2025.12.16	00:04:48.858		0.87948			4
2025.12.16	00:05:00.450	0.87772				2
2025.12.16	00:05:05.857	0.87774				2
2025.12.16	00:05:08.351	0.87780				2
2025.12.16	00:05:08.665	0.87772	0.87943			6
2025.12.16	00:05:10.809	0.87769	0.87940			6
2025.12.16	00:05:11.356	0.87789	0.87948			6
2025.12.16	00:05:11.935	0.87779				2
2025.12.16	00:05:15.433	0.87778				2
2025.12.16	00:05:16.825	0.87761				2
2025.12.16	00:05:17.958	0.87779				2
2025.12.16	00:05:19.964	0.87761				2
2025.12.16	00:05:20.851	0.87763				2
2025.12.16	00:05:21.153	0.87782				2
2025.12.16	00:05:22.061	0.87799				2
2025.12.16	00:05:26.209	0.87798				2
2025.12.16	00:05:29.739	0.87799				2
2025.12.16	00:05:35.138	0.87805				2
2025.12.16	00:05:36.557	0.87808				2
2025.12.16	00:05:37.309	0.87815				2
2025.12.16	00:05:40.559	0.87812				2
2025.12.16	00:05:40.915	0.87815				2
2025.12.16	00:05:43.858		0.87942			4
2025.12.16	00:05:45.676	0.87816				2
2025.12.16	00:05:46.443	0.87814				2
2025.12.16	00:05:52.426	0.87818				2
2025.12.16	00:05:52.996	0.87824				2
2025.12.16	00:06:00.500	0.87824				2
2025.12.16	00:06:05.525	0.87822				2
2025.12.16	00:06:06.558	0.87821				2
2025.12.16	00:06:07.518	0.87823				2
2025.12.16	00:06:08.564	0.87822				2
2025.12.16	00:06:09.515	0.87821				2
2025.12.16	00:06:10.513	0.87822				2
2025.12.16	00:06:11.015	0.87832				2
2025.12.16	00:06:11.514	0.87821				2
2025.12.16	00:06:12.515	0.87830				2
2025.12.16	00:06:13.019	0.87832				2
2025.12.16	00:06:13.514	0.87825				2
2025.12.16	00:06:14.909	0.87823				2
2025.12.16	00:06:16.014	0.87825				2
2025.12.16	00:06:16.520	0.87824				2
2025.12.16	00:06:17.014	0.87827				2
2025.12.16	00:06:17.534	0.87821				2
2025.12.16	00:06:17.878	0.87827				2
2025.12.16	00:06:18.822	0.87812				2
2025.12.16	00:06:19.814	0.87810				2
2025.12.16	00:06:28.032	0.87806				2
2025.12.16	00:06:28.534	0.87811				2
2025.12.16	00:06:29.028	0.87810				2
2025.12.16	00:06:29.549	0.87811				2
2025.12.16	00:06:33.515	0.87810				2
2025.12.16	00:06:38.174	0.87809				2
2025.12.16	00:06:38.673	0.87812	0.87949			6
2025.12.16	00:06:39.538	0.87810				2
2025.12.16	00:06:44.068	0.87806				2
2025.12.16	00:06:44.557	0.87817				2
2025.12.16	00:06:45.558	0.87813				2
2025.12.16	00:06:48.308	0.87807				2
2025.12.16	00:06:49.150	0.87813				2
2025.12.16	00:06:57.148	0.87806				2
2025.12.16	00:06:58.347	0.87798				2
2025.12.16	00:07:00.354	0.87800				2
2025.12.16	00:07:02.013	0.87804				2
2025.12.16	00:07:02.425	0.87801				2
2025.12.16	00:07:03.014	0.87807				2
2025.12.16	00:07:03.525	0.87800				2
2025.12.16	00:07:04.345	0.87804				2
2025.12.16	00:07:05.014	0.87809				2
2025.12.16	00:07:05.529	0.87805				2
2025.12.16	00:07:06.014	0.87815				2
2025.12.16	00:07:06.550	0.87814				2
2025.12.16	00:07:07.012	0.87805				2
2025.12.16	00:07:07.513	0.87814				2
2025.12.16	00:07:08.059	0.87805				2
2025.12.16	00:07:08.512	0.87814				2
2025.12.16	00:07:09.014	0.87812				2
2025.12.16	00:07:14.280	0.87790				2
2025.12.16	00:07:18.515	0.87781				2
2025.12.16	00:07:20.014	0.87782				2
2025.12.16	00:07:21.013	0.87786				2
2025.12.16	00:07:22.350	0.87788				2
2025.12.16	00:07:28.814	0.87785				2
2025.12.16	00:07:29.823	0.87783				2
2025.12.16	00:07:30.318	0.87793				2
2025.12.16	00:07:30.821	0.87786				2
2025.12.16	00:07:31.318	0.87785				2
2025.12.16	00:07:31.818	0.87788				2
2025.12.16	00:07:32.327	0.87789				2
2025.12.16	00:07:33.860		0.87942			4
2025.12.16	00:07:35.516	0.87785				2
2025.12.16	00:07:38.945	0.87788				2
2025.12.16	00:07:49.574	0.87782				2
2025.12.16	00:07:50.074	0.87789				2
2025.12.16	00:07:50.378	0.87788				2
2025.12.16	00:07:54.322	0.87782				2
2025.12.16	00:08:00.025	0.87782				2
2025.12.16	00:08:05.544	0.87778				2
2025.12.16	00:08:06.014	0.87782				2
2025.12.16	00:08:06.349	0.87780				2
2025.12.16	00:08:09.309	0.87779				2
2025.12.16	00:08:15.514	0.87778				2
2025.12.16	00:08:17.325	0.87780				2
2025.12.16	00:08:17.765	0.87777				2
2025.12.16	00:08:18.794	0.87786				2
2025.12.16	00:08:20.013	0.87782				2
2025.12.16	00:08:20.513	0.87787				2
2025.12.16	00:08:21.514	0.87782				2
2025.12.16	00:08:22.013	0.87786				2
2025.12.16	00:08:23.014	0.87787				2
2025.12.16	00:08:23.502	0.87784				2
2025.12.16	00:08:24.014	0.87786				2
2025.12.16	00:08:24.350	0.87789				2
2025.12.16	00:08:24.728	0.87788				2
2025.12.16	00:08:25.743	0.87786				2
2025.12.16	00:08:26.513	0.87789				2
2025.12.16	00:08:27.013	0.87788				2
2025.12.16	00:08:37.198	0.87783	0.87942			6
2025.12.16	00:08:37.742	0.87782				2
2025.12.16	00:08:38.246	0.87781				2
2025.12.16	00:08:38.734	0.87782				2
2025.12.16	00:08:39.237	0.87781				2
2025.12.16	00:08:39.720	0.87782				2
2025.12.16	00:08:49.487	0.87781				2
2025.12.16	00:08:57.515	0.87777				2
2025.12.16	00:08:59.980	0.87782				2
2025.12.16	00:09:00.380	0.87781				2
2025.12.16	00:09:01.013	0.87785				2
2025.12.16	00:09:16.041	0.87778				2
2025.12.16	00:09:16.538	0.87781				2
2025.12.16	00:09:17.045	0.87771				2
2025.12.16	00:09:17.549	0.87785				2
2025.12.16	00:09:32.075	0.87778				2
2025.12.16	00:09:32.543	0.87783				2
2025.12.16	00:09:40.644		0.87942			4
2025.12.16	00:09:40.973	0.87770				2
2025.12.16	00:09:41.650	0.87783				2
