<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.08.27	00:03:31.323	0.86345	0.86428			6
2025.08.27	00:04:00.134	0.86345				2
2025.08.27	00:04:31.349		0.86428			4
2025.08.27	00:05:00.136	0.86345				2
2025.08.27	00:05:13.165	0.86346	0.86429			6
2025.08.27	00:06:00.133	0.86346				2
2025.08.27	00:06:13.166		0.86429			4
2025.08.27	00:07:00.131	0.86346				2
2025.08.27	00:07:11.638	0.86281	0.86493			6
2025.08.27	00:07:12.347	0.86277				2
2025.08.27	00:07:14.278	0.86278				2
2025.08.27	00:07:15.661	0.86294				2
2025.08.27	00:08:02.863	0.86294				2
2025.08.27	00:08:11.711		0.86493			4
2025.08.27	00:08:36.279	0.86284				2
2025.08.27	00:08:41.100	0.86294				2
2025.08.27	00:08:52.204	0.86284				2
2025.08.27	00:09:00.328	0.86284				2
2025.08.27	00:09:12.345		0.86493			4
2025.08.27	00:09:18.051	0.86294				2
2025.08.27	00:09:23.059	0.86284				2
2025.08.27	00:09:25.857	0.86294				2
2025.08.27	00:09:35.431	0.86295				2
2025.08.27	00:09:39.915		0.86492			4
2025.08.27	00:10:00.335	0.86357	0.86475			6
2025.08.27	00:10:00.785	0.86353	0.86479			6
2025.08.27	00:10:02.720	0.86348	0.86483			6
2025.08.27	00:10:03.469	0.86353	0.86478			6
2025.08.27	00:10:03.964	0.86351	0.86480			6
2025.08.27	00:10:11.465	0.86345	0.86425			6
2025.08.27	00:11:00.250	0.86345				2
2025.08.27	00:11:04.797	0.86343	0.86484			6
2025.08.27	00:11:06.256	0.86355	0.86471			6
2025.08.27	00:11:07.973	0.86345	0.86425			6
2025.08.27	00:11:08.888	0.86355	0.86471			6
2025.08.27	00:11:10.237	0.86353				2
2025.08.27	00:11:11.608	0.86348	0.86477			6
2025.08.27	00:11:12.962	0.86347				2
2025.08.27	00:11:15.455	0.86345	0.86425			6
2025.08.27	00:11:16.359	0.86353	0.86472			6
2025.08.27	00:11:18.663		0.86471			4
2025.08.27	00:11:22.878	0.86345	0.86425			6
2025.08.27	00:11:23.784	0.86353	0.86471			6
2025.08.27	00:11:26.165	0.86347	0.86477			6
2025.08.27	00:11:27.737	0.86350	0.86474			6
2025.08.27	00:11:28.082	0.86347	0.86477			6
2025.08.27	00:11:29.026	0.86350	0.86474			6
2025.08.27	00:11:30.185	0.86345	0.86425			6
2025.08.27	00:11:31.107	0.86350	0.86474			6
2025.08.27	00:11:31.748	0.86349	0.86475			6
2025.08.27	00:11:37.760	0.86345	0.86425			6
2025.08.27	00:11:38.683	0.86349	0.86475			6
2025.08.27	00:11:43.779	0.86351	0.86473			6
2025.08.27	00:11:47.763	0.86346	0.86478			6
2025.08.27	00:11:48.345	0.86345	0.86479			6
2025.08.27	00:11:51.062		0.86478			4
2025.08.27	00:11:52.568	0.86350	0.86472			6
2025.08.27	00:11:54.665	0.86351				2
2025.08.27	00:12:05.764	0.86350				2
2025.08.27	00:12:07.262	0.86349	0.86474			6
2025.08.27	00:12:08.916	0.86350	0.86472			6
2025.08.27	00:12:13.728	0.86349	0.86473			6
2025.08.27	00:12:14.454	0.86350				2
2025.08.27	00:12:23.730	0.86351	0.86472			6
2025.08.27	00:12:24.067	0.86345	0.86478			6
2025.08.27	00:12:28.867	0.86350	0.86473			6
2025.08.27	00:12:33.064		0.86472			4
2025.08.27	00:12:45.457	0.86351				2
2025.08.27	00:12:47.660	0.86354	0.86479			6
2025.08.27	00:12:49.564	0.86355	0.86478			6
2025.08.27	00:13:00.289	0.86352	0.86481			6
2025.08.27	00:13:05.291	0.86355	0.86478			6
2025.08.27	00:13:07.145		0.86477			4
2025.08.27	00:13:07.537		0.86480			4
2025.08.27	00:13:09.063	0.86356	0.86479			6
2025.08.27	00:13:17.547	0.86354	0.86478			6
2025.08.27	00:13:20.695	0.86353	0.86479			6
2025.08.27	00:13:21.963	0.86352				2
2025.08.27	00:13:27.130	0.86353				2
2025.08.27	00:13:27.918	0.86350	0.86481			6
2025.08.27	00:13:29.163	0.86351				2
2025.08.27	00:13:30.699	0.86352	0.86480			6
2025.08.27	00:13:36.430	0.86351	0.86481			6
2025.08.27	00:13:41.518	0.86352	0.86480			6
2025.08.27	00:13:43.262		0.86479			4
2025.08.27	00:13:43.804	0.86353				2
2025.08.27	00:13:51.299	0.86348	0.86484			6
2025.08.27	00:13:58.263		0.86483			4
2025.08.27	00:14:00.363	0.86349				2
2025.08.27	00:14:12.759	0.86350	0.86481			6
2025.08.27	00:14:15.364	0.86349	0.86482			6
2025.08.27	00:14:16.867	0.86350	0.86479			6
2025.08.27	00:14:17.772	0.86346	0.86484			6
2025.08.27	00:14:20.162		0.86483			4
2025.08.27	00:14:42.362	0.86343	0.86487			6
2025.08.27	00:14:46.099		0.86478			4
2025.08.27	00:14:48.065		0.86477			4
2025.08.27	00:14:49.004	0.86345	0.86475			6
2025.08.27	00:14:50.689	0.86344	0.86474			6
2025.08.27	00:14:54.004	0.86342	0.86476			6
2025.08.27	00:14:57.194		0.86474			4
2025.08.27	00:15:00.068	0.86342				2
2025.08.27	00:15:01.995		0.86465			4
2025.08.27	00:15:02.300		0.86461			4
2025.08.27	00:15:03.871	0.86343	0.86460			6
2025.08.27	00:15:05.492	0.86342	0.86452			6
2025.08.27	00:15:07.192		0.86449			4
2025.08.27	00:15:10.954	0.86344				2
2025.08.27	00:15:11.299	0.86342				2
2025.08.27	00:15:12.526	0.86344				2
2025.08.27	00:15:25.251	0.86340				2
2025.08.27	00:15:27.194	0.86348				2
2025.08.27	00:15:28.781	0.86345				2
2025.08.27	00:15:29.512	0.86340				2
2025.08.27	00:15:30.256	0.86343				2
2025.08.27	00:15:31.049		0.86443			4
2025.08.27	00:15:32.351	0.86347				2
2025.08.27	00:15:43.020	0.86348	0.86451			6
2025.08.27	00:16:00.328	0.86348				2
2025.08.27	00:16:01.263	0.86345				2
2025.08.27	00:16:03.661	0.86344				2
2025.08.27	00:16:06.517	0.86348				2
2025.08.27	00:16:07.400	0.86350	0.86454			6
2025.08.27	00:16:08.246	0.86352	0.86451			6
2025.08.27	00:16:12.004	0.86351				2
2025.08.27	00:16:17.997	0.86354				2
2025.08.27	00:16:20.576		0.86450			4
2025.08.27	00:16:25.424	0.86352	0.86456			6
2025.08.27	00:16:27.665	0.86353				2
2025.08.27	00:16:37.132	0.86367	0.86462			6
2025.08.27	00:16:37.768	0.86363	0.86467			6
2025.08.27	00:16:38.850	0.86366	0.86459			6
2025.08.27	00:16:40.263	0.86365				2
2025.08.27	00:16:42.772	0.86363				2
2025.08.27	00:16:48.064	0.86364				2
2025.08.27	00:16:51.704	0.86369	0.86457			6
2025.08.27	00:16:52.005	0.86374				2
2025.08.27	00:17:00.062	0.86374				2
2025.08.27	00:17:03.779	0.86372	0.86456			6
2025.08.27	00:17:06.922	0.86371	0.86457			6
2025.08.27	00:17:07.669	0.86362	0.86450			6
2025.08.27	00:17:08.190	0.86359	0.86454			6
2025.08.27	00:17:10.200		0.86453			4
2025.08.27	00:17:13.868	0.86358	0.86454			6
2025.08.27	00:17:15.494	0.86363	0.86449			6
2025.08.27	00:17:16.346		0.86450			4
2025.08.27	00:17:16.779	0.86361	0.86451			6
2025.08.27	00:17:19.037	0.86360	0.86453			6
2025.08.27	00:17:21.662		0.86452			4
