<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.11.24	00:03:30.633	0.87788	0.88004			6
2025.11.24	00:04:03.634	0.87788				2
2025.11.24	00:04:41.016		0.88004			4
2025.11.24	00:05:02.557	0.87763	0.87969			6
2025.11.24	00:05:11.060	0.87771				2
2025.11.24	00:05:12.341	0.87772				2
2025.11.24	00:05:13.478	0.87773				2
2025.11.24	00:05:15.946	0.87775				2
2025.11.24	00:05:22.348	0.87776				2
2025.11.24	00:05:25.909	0.87769				2
2025.11.24	00:05:31.199	0.87772				2
2025.11.24	00:05:35.707	0.87775				2
2025.11.24	00:05:45.009	0.87772				2
2025.11.24	00:05:45.846	0.87775				2
2025.11.24	00:05:49.827	0.87776				2
2025.11.24	00:05:50.453	0.87773				2
2025.11.24	00:05:50.901	0.87788	0.87922			6
2025.11.24	00:06:00.227	0.87788				2
2025.11.24	00:07:08.410	0.87788	0.87922			6
2025.11.24	00:08:10.534	0.87788	0.87922			6
2025.11.24	00:09:04.040	0.87788				2
2025.11.24	00:09:06.365	0.87789				2
2025.11.24	00:09:07.378	0.87791				2
2025.11.24	00:09:12.242	0.87792	0.87922			6
2025.11.24	00:09:20.832	0.87793				2
2025.11.24	00:10:00.315	0.87826	0.87920			6
2025.11.24	00:10:03.462	0.87823	0.87922			6
2025.11.24	00:10:05.016	0.87822				2
2025.11.24	00:10:11.793	0.87826	0.87920			6
2025.11.24	00:10:13.413	0.87827	0.87919			6
2025.11.24	00:10:31.115	0.87828	0.87918			6
2025.11.24	00:10:53.251	0.87827	0.87919			6
2025.11.24	00:10:53.809	0.87824	0.87922			6
2025.11.24	00:10:54.252	0.87828	0.87918			6
2025.11.24	00:11:00.094	0.87828				2
2025.11.24	00:11:04.969	0.87801	0.87907			6
2025.11.24	00:11:07.114	0.87800				2
2025.11.24	00:11:07.577	0.87799				2
2025.11.24	00:11:08.913	0.87800				2
2025.11.24	00:11:10.115		0.87906			4
2025.11.24	00:11:15.192	0.87802	0.87902			6
2025.11.24	00:11:16.347	0.87801	0.87903			6
2025.11.24	00:11:16.682	0.87802				2
2025.11.24	00:11:22.287	0.87791	0.87886			6
2025.11.24	00:11:25.466	0.87790	0.87888			6
2025.11.24	00:11:28.652		0.87887			4
2025.11.24	00:11:30.580	0.87789				2
2025.11.24	00:11:31.713	0.87790				2
2025.11.24	00:11:33.657	0.87788				2
2025.11.24	00:11:39.703		0.87886			4
2025.11.24	00:11:42.276		0.87885			4
2025.11.24	00:11:58.583	0.87789				2
2025.11.24	00:11:59.314	0.87788				2
2025.11.24	00:12:00.534	0.87788				2
2025.11.24	00:12:07.146	0.87789	0.87884			6
2025.11.24	00:12:08.396	0.87788	0.87885			6
2025.11.24	00:12:09.218	0.87809				2
2025.11.24	00:12:18.238	0.87820	0.87901			6
2025.11.24	00:12:20.314		0.87900			4
2025.11.24	00:12:24.809	0.87832	0.87920			6
2025.11.24	00:12:28.300	0.87833				2
2025.11.24	00:12:46.488	0.87834				2
2025.11.24	00:12:47.013	0.87833				2
2025.11.24	00:12:48.446	0.87832				2
2025.11.24	00:12:51.287	0.87834				2
2025.11.24	00:13:00.514	0.87834				2
2025.11.24	00:13:10.912		0.87922			4
2025.11.24	00:13:12.656	0.87832				2
2025.11.24	00:13:18.972	0.87833	0.87915			6
2025.11.24	00:13:25.413	0.87832				2
2025.11.24	00:13:46.714		0.87916			4
2025.11.24	00:13:52.473	0.87833	0.87915			6
2025.11.24	00:13:55.416	0.87834	0.87914			6
2025.11.24	00:13:56.261	0.87833				2
2025.11.24	00:14:00.516	0.87833				2
2025.11.24	00:14:03.220	0.87834				2
2025.11.24	00:14:04.264	0.87833				2
2025.11.24	00:14:12.903	0.87837	0.87922			6
2025.11.24	00:14:54.216	0.87839				2
2025.11.24	00:15:00.615	0.87840				2
2025.11.24	00:15:01.719	0.87839				2
2025.11.24	00:15:10.114	0.87840				2
2025.11.24	00:15:11.715	0.87838	0.87910			6
2025.11.24	00:15:12.213	0.87837				2
2025.11.24	00:15:12.940	0.87835	0.87911			6
2025.11.24	00:15:13.241		0.87913			4
2025.11.24	00:15:14.457	0.87837	0.87911			6
2025.11.24	00:15:15.147	0.87835	0.87913			6
2025.11.24	00:15:15.806		0.87912			4
2025.11.24	00:15:16.118		0.87913			4
2025.11.24	00:15:16.569	0.87836	0.87912			6
2025.11.24	00:15:17.313	0.87837	0.87911			6
2025.11.24	00:15:21.883	0.87836	0.87912			6
2025.11.24	00:15:30.265		0.87911			4
2025.11.24	00:15:50.016	0.87837				2
2025.11.24	00:16:03.213	0.87837				2
2025.11.24	00:16:30.513		0.87911			4
2025.11.24	00:16:31.269	0.87838	0.87909			6
2025.11.24	00:16:32.276		0.87910			4
