<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.01.27	00:00:00.305	0.84062	0.84266			6
2025.01.27	00:00:31.235	0.83996	0.84163			6
2025.01.27	00:00:32.119		0.84158			4
2025.01.27	00:00:46.574		0.84163			4
2025.01.27	00:00:47.571		0.84185			4
2025.01.27	00:01:07.677	0.83996				2
2025.01.27	00:01:36.439	0.83995				2
2025.01.27	00:01:37.304	0.83999	0.84124			6
2025.01.27	00:02:04.144	0.83995	0.84140			6
2025.01.27	00:03:02.360	0.83995				2
2025.01.27	00:03:30.472		0.84140			4
2025.01.27	00:03:35.303		0.84185			4
2025.01.27	00:04:12.370	0.83995				2
2025.01.27	00:04:37.676		0.84185			4
2025.01.27	00:04:49.082		0.84178			4
2025.01.27	00:05:01.103	0.83995	0.84138			6
2025.01.27	00:05:06.394		0.84137			4
2025.01.27	00:05:11.727		0.84138			4
2025.01.27	00:05:12.354		0.84131			4
2025.01.27	00:05:16.137		0.84132			4
2025.01.27	00:05:17.199		0.84130			4
2025.01.27	00:05:21.037		0.84129			4
2025.01.27	00:05:22.690		0.84131			4
2025.01.27	00:05:25.887		0.84130			4
2025.01.27	00:05:27.756		0.84128			4
2025.01.27	00:05:32.485		0.84129			4
2025.01.27	00:05:37.679		0.84131			4
2025.01.27	00:05:40.912		0.84129			4
2025.01.27	00:05:43.044		0.84128			4
2025.01.27	00:05:45.482		0.84130			4
2025.01.27	00:05:47.774		0.84131			4
2025.01.27	00:05:50.356		0.84129			4
2025.01.27	00:05:52.421		0.84128			4
2025.01.27	00:05:57.906		0.84127			4
2025.01.27	00:06:00.152	0.83995	0.84129			6
2025.01.27	00:06:02.804		0.84131			4
2025.01.27	00:06:05.233		0.84130			4
2025.01.27	00:07:04.745	0.83995				2
2025.01.27	00:07:10.941		0.84130			4
2025.01.27	00:08:04.237	0.83995				2
2025.01.27	00:08:20.803		0.84130			4
2025.01.27	00:08:53.213		0.84120			4
2025.01.27	00:08:54.367		0.84127			4
2025.01.27	00:08:55.406		0.84135			4
2025.01.27	00:08:56.347		0.84136			4
2025.01.27	00:08:58.361		0.84135			4
2025.01.27	00:09:04.349	0.83995	0.84128			6
2025.01.27	00:09:36.439	0.83998				2
2025.01.27	00:09:47.382		0.84129			4
2025.01.27	00:09:52.089		0.84126			4
2025.01.27	00:09:57.427		0.84127			4
2025.01.27	00:10:00.361	0.83998	0.84136			6
2025.01.27	00:11:00.939	0.83998	0.84136			6
2025.01.27	00:11:28.897		0.84141			4
2025.01.27	00:11:29.958		0.84136			4
2025.01.27	00:11:51.093		0.84132			4
2025.01.27	00:11:52.833		0.84136			4
2025.01.27	00:11:55.533		0.84132			4
2025.01.27	00:12:00.531	0.83998	0.84136			6
2025.01.27	00:12:08.666		0.84143			4
2025.01.27	00:12:10.034		0.84136			4
2025.01.27	00:12:49.315		0.84134			4
2025.01.27	00:12:50.361		0.84136			4
2025.01.27	00:13:00.358	0.83998				2
2025.01.27	00:13:36.437	0.84000				2
2025.01.27	00:13:51.034		0.84136			4
2025.01.27	00:13:56.138		0.84138			4
2025.01.27	00:14:00.036	0.84000				2
2025.01.27	00:14:07.080		0.84140			4
2025.01.27	00:14:21.825		0.84138			4
2025.01.27	00:14:31.036		0.84135			4
2025.01.27	00:14:31.817		0.84140			4
2025.01.27	00:14:33.931		0.84135			4
2025.01.27	00:14:37.935		0.84138			4
2025.01.27	00:14:46.284		0.84137			4
2025.01.27	00:14:46.773		0.84130			4
2025.01.27	00:14:48.334		0.84106			4
2025.01.27	00:15:00.363	0.84000				2
2025.01.27	00:15:36.436	0.83999				2
2025.01.27	00:15:48.403		0.84106			4
2025.01.27	00:16:05.198	0.83999				2
2025.01.27	00:16:14.413		0.84105			4
2025.01.27	00:16:15.119		0.84106			4
2025.01.27	00:16:32.136	0.84000				2
2025.01.27	00:16:36.034	0.84001				2
2025.01.27	00:16:36.849	0.84003				2
2025.01.27	00:16:40.843	0.84004				2
2025.01.27	00:16:46.102	0.84003				2
2025.01.27	00:16:50.806	0.84004				2
2025.01.27	00:16:51.131		0.84121			4
2025.01.27	00:16:53.376		0.84115			4
2025.01.27	00:16:55.063	0.84006	0.84121			6
2025.01.27	00:16:56.354		0.84112			4
2025.01.27	00:16:58.052		0.84109			4
2025.01.27	00:16:59.069		0.84106			4
2025.01.27	00:17:01.129	0.84006				2
2025.01.27	00:17:14.135	0.84007				2
2025.01.27	00:17:18.634	0.84008				2
2025.01.27	00:17:22.073	0.84006				2
2025.01.27	00:17:30.810	0.84007				2
2025.01.27	00:17:55.843	0.84008				2
2025.01.27	00:17:57.993		0.84112			4
2025.01.27	00:18:00.942	0.84008				2
2025.01.27	00:18:04.911		0.84109			4
2025.01.27	00:18:05.920		0.84106			4
2025.01.27	00:18:14.516	0.84007				2
2025.01.27	00:18:27.034	0.84008				2
2025.01.27	00:18:30.804	0.84007	0.84105			6
2025.01.27	00:18:31.717		0.84108			4
2025.01.27	00:18:32.734		0.84105			4
2025.01.27	00:18:33.634	0.84008				2
2025.01.27	00:18:34.920		0.84108			4
2025.01.27	00:18:35.974		0.84111			4
2025.01.27	00:18:36.915		0.84105			4
2025.01.27	00:18:50.016	0.84009				2
2025.01.27	00:19:00.803	0.84009				2
2025.01.27	00:19:18.041	0.84010				2
2025.01.27	00:19:20.735		0.84104			4
2025.01.27	00:19:33.658	0.84009				2
2025.01.27	00:19:44.136	0.84010				2
2025.01.27	00:19:47.218	0.84009	0.84105			6
2025.01.27	00:19:56.281	0.84006	0.84109			6
2025.01.27	00:19:57.221	0.84007				2
2025.01.27	00:20:00.260	0.84007	0.84083			6
2025.01.27	00:20:09.166	0.84009				2
2025.01.27	00:20:16.836	0.84007	0.84109			6
2025.01.27	00:20:19.530		0.84083			4
2025.01.27	00:20:21.113	0.84004				2
2025.01.27	00:20:27.325		0.84110			4
2025.01.27	00:20:33.526		0.84083			4
2025.01.27	00:20:36.173	0.84005	0.84088			6
2025.01.27	00:20:55.843	0.84006				2
2025.01.27	00:21:00.341	0.84006				2
2025.01.27	00:21:10.533		0.84087			4
2025.01.27	00:21:27.398	0.84007				2
2025.01.27	00:21:53.135	0.84008				2
2025.01.27	00:22:00.807	0.84008				2
2025.01.27	00:22:10.551		0.84087			4
2025.01.27	00:22:43.111	0.84011	0.84095			6
2025.01.27	00:23:06.094	0.84011				2
2025.01.27	00:23:14.693	0.84012				2
2025.01.27	00:23:30.574	0.84011	0.84094			6
2025.01.27	00:23:44.215	0.84018				2
2025.01.27	00:24:00.703	0.84018				2
2025.01.27	00:24:01.524		0.84107			4
2025.01.27	00:25:00.324	0.84018				2
2025.01.27	00:25:01.836		0.84107			4
2025.01.27	00:26:00.343	0.84018				2
2025.01.27	00:26:03.632		0.84107			4
2025.01.27	00:27:03.034	0.84018				2
2025.01.27	00:27:05.740		0.84107			4
2025.01.27	00:28:00.431	0.84018				2
2025.01.27	00:28:08.022		0.84107			4
2025.01.27	00:29:01.235	0.84018				2
2025.01.27	00:29:08.134		0.84107			4
2025.01.27	00:30:00.376	0.84017	0.84106			6
2025.01.27	00:30:14.133	0.84008	0.84113			6
2025.01.27	00:30:20.925		0.84118			4
2025.01.27	00:30:49.301	0.84004	0.84110			6
2025.01.27	00:30:52.921	0.84003				2
2025.01.27	00:30:53.930	0.84004				2
2025.01.27	00:30:54.923	0.84003				2
2025.01.27	00:31:00.034	0.84003				2
2025.01.27	00:31:49.836		0.84110			4
2025.01.27	00:32:00.634	0.84003				2
2025.01.27	00:32:39.317		0.84109			4
2025.01.27	00:33:00.808	0.84003				2
2025.01.27	00:33:39.634		0.84109			4
2025.01.27	00:34:01.235	0.84003				2
2025.01.27	00:34:29.394		0.84106			4
2025.01.27	00:34:43.768	0.84006	0.84095			6
2025.01.27	00:35:01.536	0.84006				2
2025.01.27	00:35:21.917		0.84091			4
2025.01.27	00:35:24.339		0.84095			4
2025.01.27	00:35:38.765	0.84009	0.84098			6
2025.01.27	00:35:49.553	0.84015	0.84104			6
2025.01.27	00:36:00.324	0.84015				2
2025.01.27	00:36:08.648	0.84010	0.84099			6
2025.01.27	00:37:00.504	0.84010				2
2025.01.27	00:37:03.755	0.84012	0.84101			6
2025.01.27	00:37:16.047	0.84013				2
2025.01.27	00:37:26.143	0.84012				2
2025.01.27	00:37:42.943	0.84004	0.84111			6
2025.01.27	00:38:00.434	0.84004				2
2025.01.27	00:38:13.022	0.84011				2
2025.01.27	00:38:16.491	0.84013	0.84102			6
2025.01.27	00:38:37.463	0.84004	0.84113			6
2025.01.27	00:39:00.037	0.84004				2
2025.01.27	00:39:11.534	0.84012	0.84102			6
2025.01.27	00:40:00.535	0.84012				2
2025.01.27	00:40:06.482	0.84011	0.84101			6
2025.01.27	00:41:00.633	0.84011				2
2025.01.27	00:41:01.558	0.84012	0.84102			6
2025.01.27	00:41:56.560	0.84011	0.84100			6
2025.01.27	00:42:00.409	0.84011				2
2025.01.27	00:42:12.964	0.84012				2
2025.01.27	00:42:58.161		0.84100			4
2025.01.27	00:43:00.499	0.84012				2
2025.01.27	00:43:45.033	0.84011				2
2025.01.27	00:43:46.308	0.84013	0.84102			6
2025.01.27	00:43:57.515	0.84018	0.84103			6
2025.01.27	00:43:59.552	0.84013	0.84102			6
2025.01.27	00:44:00.640	0.84013				2
2025.01.27	00:44:09.404	0.84017				2
2025.01.27	00:44:22.834	0.84013				2
2025.01.27	00:44:43.989		0.84095			4
2025.01.27	00:44:54.351	0.84010				2
2025.01.27	00:45:00.855	0.84010				2
2025.01.27	00:45:02.108	0.84003	0.84086			6
2025.01.27	00:45:02.442	0.84004	0.84085			6
2025.01.27	00:45:03.952	0.84010	0.84095			6
2025.01.27	00:45:07.502	0.84022	0.84083			6
2025.01.27	00:46:00.367	0.84022				2
2025.01.27	00:46:07.600		0.84083			4
2025.01.27	00:46:44.330		0.84081			4
2025.01.27	00:46:47.737	0.84019				2
2025.01.27	00:47:00.933	0.84019				2
2025.01.27	00:47:02.114	0.84015	0.84070			6
2025.01.27	00:47:03.948	0.84019	0.84081			6
2025.01.27	00:47:05.980	0.84020				2
2025.01.27	00:47:35.617	0.84019				2
2025.01.27	00:47:39.459	0.84020	0.84079			6
2025.01.27	00:48:00.140	0.84020				2
2025.01.27	00:48:34.514		0.84078			4
2025.01.27	00:49:00.421	0.84020				2
2025.01.27	00:49:29.554	0.84021	0.84079			6
2025.01.27	00:49:54.069	0.84027	0.84085			6
2025.01.27	00:49:54.525	0.84022	0.84080			6
2025.01.27	00:50:00.335	0.84022				2
2025.01.27	00:50:49.525	0.84018	0.84077			6
2025.01.27	00:50:54.937	0.84035	0.84089			6
2025.01.27	00:50:56.210	0.84027	0.84078			6
2025.01.27	00:50:56.509	0.84039	0.84089			6
2025.01.27	00:50:56.895	0.84035				2
2025.01.27	00:51:01.245	0.84035				2
2025.01.27	00:51:14.643		0.84085			4
2025.01.27	00:51:22.151	0.84036	0.84088			6
2025.01.27	00:51:23.307	0.84035				2
2025.01.27	00:51:29.065	0.84038	0.84085			6
2025.01.27	00:52:00.334	0.84038				2
2025.01.27	00:52:24.064	0.84037				2
2025.01.27	00:52:27.933	0.84049				2
2025.01.27	00:52:30.634		0.84085			4
2025.01.27	00:53:00.751	0.84049				2
2025.01.27	00:53:10.824		0.84083			4
