<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.12.19	00:03:30.501	0.87467	0.87647			6
2025.12.19	00:03:53.773	0.87465				2
2025.12.19	00:04:03.945	0.87465				2
2025.12.19	00:04:32.094		0.87647			4
2025.12.19	00:05:00.395	0.87465				2
2025.12.19	00:05:01.106	0.87479				2
2025.12.19	00:05:02.118		0.87650			4
2025.12.19	00:05:05.698	0.87527				2
2025.12.19	00:05:06.344	0.87535	0.87643			6
2025.12.19	00:05:10.977	0.87530	0.87638			6
2025.12.19	00:05:11.409	0.87516	0.87650			6
2025.12.19	00:05:15.494	0.87514				2
2025.12.19	00:05:16.261	0.87517				2
2025.12.19	00:05:20.073	0.87518				2
2025.12.19	00:05:24.353	0.87515				2
2025.12.19	00:05:26.109	0.87513				2
2025.12.19	00:05:28.353	0.87514				2
2025.12.19	00:05:31.326	0.87516				2
2025.12.19	00:05:32.351	0.87512				2
2025.12.19	00:05:34.890	0.87510				2
2025.12.19	00:05:36.361	0.87514				2
2025.12.19	00:05:39.844	0.87516				2
2025.12.19	00:05:40.863	0.87519				2
2025.12.19	00:05:43.777	0.87497	0.87651			6
2025.12.19	00:05:44.131	0.87486				2
2025.12.19	00:05:45.050	0.87485				2
2025.12.19	00:05:45.628	0.87482				2
2025.12.19	00:05:48.627	0.87486				2
2025.12.19	00:05:48.971	0.87495				2
2025.12.19	00:05:56.350	0.87499				2
2025.12.19	00:06:04.262	0.87500				2
2025.12.19	00:06:18.484	0.87505				2
2025.12.19	00:06:26.345	0.87507				2
2025.12.19	00:06:38.863		0.87647			4
2025.12.19	00:06:40.352	0.87508				2
2025.12.19	00:06:46.624	0.87534				2
2025.12.19	00:06:47.738	0.87532				2
2025.12.19	00:06:48.353	0.87505				2
2025.12.19	00:06:49.325	0.87527				2
2025.12.19	00:06:49.981	0.87508				2
2025.12.19	00:06:50.408	0.87511				2
2025.12.19	00:06:50.761	0.87508				2
2025.12.19	00:06:51.226	0.87522				2
2025.12.19	00:06:51.726	0.87508				2
2025.12.19	00:06:52.229	0.87517				2
2025.12.19	00:06:52.731	0.87508				2
2025.12.19	00:06:53.235	0.87519				2
2025.12.19	00:06:53.725	0.87520				2
2025.12.19	00:06:54.225	0.87524				2
2025.12.19	00:06:54.726	0.87510				2
2025.12.19	00:06:55.226	0.87518				2
2025.12.19	00:06:55.730	0.87510				2
2025.12.19	00:06:56.227	0.87525				2
2025.12.19	00:06:56.725	0.87511				2
2025.12.19	00:06:57.229	0.87517				2
2025.12.19	00:06:57.728	0.87510				2
2025.12.19	00:06:58.267	0.87517				2
2025.12.19	00:06:58.728	0.87506				2
2025.12.19	00:06:59.226	0.87515				2
2025.12.19	00:06:59.726	0.87508				2
2025.12.19	00:07:00.226	0.87522				2
2025.12.19	00:07:00.539	0.87507				2
2025.12.19	00:07:00.871	0.87508				2
2025.12.19	00:07:01.226	0.87521				2
2025.12.19	00:07:01.727	0.87507				2
2025.12.19	00:07:02.267	0.87517				2
2025.12.19	00:07:02.757	0.87510				2
2025.12.19	00:07:03.228	0.87521				2
2025.12.19	00:07:03.729	0.87508				2
2025.12.19	00:07:04.226	0.87521				2
2025.12.19	00:07:04.725	0.87507				2
2025.12.19	00:07:05.226	0.87520				2
2025.12.19	00:07:05.729	0.87507				2
2025.12.19	00:07:06.137	0.87520				2
2025.12.19	00:07:08.349	0.87510				2
2025.12.19	00:07:22.315	0.87511				2
2025.12.19	00:07:28.316	0.87512				2
2025.12.19	00:07:34.315	0.87526				2
2025.12.19	00:07:34.816	0.87510				2
2025.12.19	00:07:36.315	0.87515				2
2025.12.19	00:07:37.567	0.87514				2
2025.12.19	00:07:39.315		0.87647			4
2025.12.19	00:08:00.318	0.87514				2
2025.12.19	00:08:19.815	0.87512				2
2025.12.19	00:08:39.316		0.87647			4
2025.12.19	00:09:00.389	0.87512				2
2025.12.19	00:09:01.766	0.87539				2
2025.12.19	00:09:02.782	0.87538				2
2025.12.19	00:09:04.283	0.87535				2
2025.12.19	00:09:04.663	0.87534				2
2025.12.19	00:09:05.037	0.87535				2
2025.12.19	00:09:06.284	0.87536				2
2025.12.19	00:09:06.755	0.87534				2
2025.12.19	00:09:07.256	0.87537				2
2025.12.19	00:09:08.284	0.87535				2
2025.12.19	00:09:08.752	0.87534				2
2025.12.19	00:09:09.254	0.87533				2
2025.12.19	00:09:09.782	0.87537				2
2025.12.19	00:09:11.285	0.87543				2
2025.12.19	00:09:11.785	0.87536				2
2025.12.19	00:09:13.283	0.87537				2
2025.12.19	00:09:13.966	0.87539				2
2025.12.19	00:09:14.283	0.87538				2
2025.12.19	00:09:14.751	0.87540				2
2025.12.19	00:09:15.285	0.87537				2
2025.12.19	00:09:15.781	0.87538				2
2025.12.19	00:09:16.756	0.87540				2
2025.12.19	00:09:17.250	0.87532				2
2025.12.19	00:09:17.785	0.87538				2
2025.12.19	00:09:18.285	0.87539				2
2025.12.19	00:09:18.753	0.87538				2
2025.12.19	00:09:19.256	0.87541				2
2025.12.19	00:09:22.816		0.87646			4
2025.12.19	00:09:23.316		0.87647			4
2025.12.19	00:09:23.816		0.87649			4
2025.12.19	00:09:24.315		0.87655			4
2025.12.19	00:09:24.865		0.87646			4
2025.12.19	00:09:25.317		0.87649			4
2025.12.19	00:09:25.817		0.87655			4
2025.12.19	00:09:26.318		0.87646			4
2025.12.19	00:09:26.818		0.87655			4
2025.12.19	00:09:27.316		0.87646			4
2025.12.19	00:09:27.817		0.87655			4
2025.12.19	00:09:28.316	0.87532				2
2025.12.19	00:09:28.757	0.87531	0.87647			6
2025.12.19	00:09:29.316	0.87540	0.87655			6
2025.12.19	00:09:29.816	0.87532	0.87648			6
2025.12.19	00:09:30.320	0.87541	0.87655			6
2025.12.19	00:09:30.815	0.87530	0.87646			6
2025.12.19	00:09:31.133		0.87655			4
2025.12.19	00:09:31.555	0.87538	0.87648			6
2025.12.19	00:09:31.989	0.87532				2
2025.12.19	00:09:32.318	0.87537	0.87654			6
2025.12.19	00:09:32.818	0.87532	0.87646			6
2025.12.19	00:09:33.316	0.87535	0.87655			6
2025.12.19	00:09:33.709		0.87646			4
2025.12.19	00:09:34.012	0.87542				2
2025.12.19	00:09:34.496	0.87538	0.87649			6
2025.12.19	00:09:34.816	0.87533	0.87647			6
2025.12.19	00:09:35.316	0.87534	0.87655			6
2025.12.19	00:09:35.694		0.87647			4
2025.12.19	00:09:36.012	0.87530				2
2025.12.19	00:09:36.318	0.87514	0.87655			6
2025.12.19	00:09:36.815	0.87517	0.87647			6
2025.12.19	00:09:37.316		0.87655			4
2025.12.19	00:09:37.625	0.87519				2
2025.12.19	00:09:38.011	0.87517				2
2025.12.19	00:09:38.316	0.87515				2
2025.12.19	00:09:38.816		0.87647			4
2025.12.19	00:09:39.316		0.87655			4
2025.12.19	00:09:39.816		0.87649			4
2025.12.19	00:09:40.316		0.87655			4
2025.12.19	00:09:40.816		0.87650			4
2025.12.19	00:09:41.316		0.87655			4
2025.12.19	00:09:41.816	0.87517	0.87649			6
2025.12.19	00:09:42.118	0.87530	0.87655			6
2025.12.19	00:09:42.589		0.87647			4
2025.12.19	00:09:43.316		0.87655			4
2025.12.19	00:09:43.815		0.87650			4
2025.12.19	00:09:44.318		0.87655			4
2025.12.19	00:09:45.816		0.87647			4
2025.12.19	00:09:46.316		0.87655			4
2025.12.19	00:09:46.816		0.87647			4
2025.12.19	00:09:47.316		0.87655			4
2025.12.19	00:09:48.316		0.87648			4
2025.12.19	00:09:48.816		0.87655			4
2025.12.19	00:09:49.316		0.87648			4
2025.12.19	00:09:49.817		0.87655			4
2025.12.19	00:09:50.316		0.87648			4
2025.12.19	00:09:50.816		0.87655			4
2025.12.19	00:09:51.315		0.87648			4
