<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.03.31	00:03:30.369	0.83544	0.83702			6
2025.03.31	00:03:41.388	0.83581	0.83734			6
2025.03.31	00:03:51.219	0.83592				2
2025.03.31	00:04:00.390	0.83592				2
2025.03.31	00:04:11.398	0.83593				2
2025.03.31	00:04:21.592	0.83605	0.83715			6
2025.03.31	00:05:02.306	0.83614	0.83706			6
2025.03.31	00:05:03.306	0.83604	0.83716			6
2025.03.31	00:05:10.000	0.83592	0.83728			6
2025.03.31	00:06:04.995	0.83593				2
2025.03.31	00:06:11.230		0.83728			4
2025.03.31	00:06:54.246	0.83605				2
2025.03.31	00:07:07.045	0.83605				2
2025.03.31	00:07:20.784		0.83728			4
2025.03.31	00:07:41.391	0.83606				2
2025.03.31	00:08:10.778	0.83606				2
2025.03.31	00:08:26.936	0.83608	0.83728			6
2025.03.31	00:08:40.681	0.83620	0.83733			6
2025.03.31	00:08:41.308		0.83742			4
2025.03.31	00:08:50.777	0.83621				2
2025.03.31	00:08:52.567		0.83740			4
2025.03.31	00:09:00.396	0.83621				2
2025.03.31	00:09:23.495	0.83634	0.83744			6
2025.03.31	00:09:24.303		0.83740			4
2025.03.31	00:09:30.460	0.83635				2
2025.03.31	00:09:55.031	0.83648	0.83749			6
2025.03.31	00:09:55.344	0.83644				2
2025.03.31	00:10:00.394	0.83644	0.83743			6
2025.03.31	00:10:03.722		0.83725			4
2025.03.31	00:10:41.131	0.83645				2
2025.03.31	00:11:00.031	0.83645				2
2025.03.31	00:11:08.434		0.83725			4
2025.03.31	00:11:14.165	0.83634	0.83718			6
2025.03.31	00:11:38.796	0.83638				2
2025.03.31	00:11:39.434	0.83643				2
2025.03.31	00:11:45.574	0.83658				2
2025.03.31	00:11:46.257	0.83655				2
2025.03.31	00:11:50.267	0.83651				2
2025.03.31	00:11:51.261	0.83655				2
2025.03.31	00:11:53.262	0.83651				2
2025.03.31	00:11:55.277	0.83655				2
2025.03.31	00:12:01.232	0.83636				2
2025.03.31	00:12:09.164		0.83722			4
2025.03.31	00:12:24.046	0.83639				2
2025.03.31	00:12:26.444	0.83641				2
2025.03.31	00:12:27.645	0.83667	0.83728			6
2025.03.31	00:12:30.779	0.83658				2
2025.03.31	00:12:35.193	0.83648				2
2025.03.31	00:12:36.797	0.83640				2
2025.03.31	00:12:40.242	0.83590	0.83730			6
2025.03.31	00:12:51.333		0.83731			4
2025.03.31	00:12:58.193	0.83586	0.83713			6
2025.03.31	00:13:00.036	0.83586				2
2025.03.31	00:13:00.564	0.83595				2
2025.03.31	00:13:04.556	0.83596				2
2025.03.31	00:13:06.409	0.83588				2
2025.03.31	00:13:08.520	0.83589				2
2025.03.31	00:13:11.947	0.83591				2
2025.03.31	00:13:18.334	0.83592				2
2025.03.31	00:13:24.566	0.83588				2
2025.03.31	00:13:27.632	0.83591				2
