<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.05.05	00:03:30.780	0.85167	0.85277			6
2025.05.05	00:04:00.825	0.85167				2
2025.05.05	00:04:41.629		0.85277			4
2025.05.05	00:05:02.174	0.85167				2
2025.05.05	00:05:51.629		0.85277			4
2025.05.05	00:06:02.122	0.85167				2
2025.05.05	00:06:08.837	0.85209	0.85264			6
2025.05.05	00:06:12.332	0.85166	0.85277			6
2025.05.05	00:06:24.108	0.85167				2
2025.05.05	00:07:06.797	0.85167				2
2025.05.05	00:07:19.110		0.85277			4
2025.05.05	00:08:02.126	0.85167				2
2025.05.05	00:08:20.568		0.85277			4
2025.05.05	00:09:02.124	0.85167				2
2025.05.05	00:09:23.099		0.85278			4
2025.05.05	00:09:30.510	0.85197	0.85298			6
2025.05.05	00:09:35.386		0.85295			4
2025.05.05	00:09:36.896		0.85290			4
2025.05.05	00:10:00.433	0.85197				2
2025.05.05	00:10:00.806		0.85295			4
2025.05.05	00:10:04.766	0.85166	0.85277			6
2025.05.05	00:10:16.711		0.85273			4
2025.05.05	00:11:00.426	0.85166				2
2025.05.05	00:11:22.145		0.85273			4
2025.05.05	00:11:53.412	0.85160				2
2025.05.05	00:12:00.436	0.85160				2
2025.05.05	00:12:24.214		0.85273			4
2025.05.05	00:13:01.713	0.85160				2
2025.05.05	00:13:26.315		0.85273			4
2025.05.05	00:14:03.512	0.85160				2
2025.05.05	00:14:32.912		0.85273			4
2025.05.05	00:14:38.506	0.85161				2
2025.05.05	00:15:01.096	0.85161				2
2025.05.05	00:15:33.504		0.85273			4
2025.05.05	00:16:00.210	0.85161				2
2025.05.05	00:16:31.199		0.85275			4
2025.05.05	00:17:01.714	0.85161				2
2025.05.05	00:17:23.510	0.85168				2
2025.05.05	00:17:31.714		0.85275			4
2025.05.05	00:18:02.011	0.85168				2
2025.05.05	00:18:35.012		0.85275			4
2025.05.05	00:19:01.207	0.85168				2
2025.05.05	00:19:36.813		0.85275			4
2025.05.05	00:20:01.710	0.85168				2
