<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.12.12	00:03:31.368	0.87624	0.87696			6
2025.12.12	00:04:01.174	0.87624				2
2025.12.12	00:04:08.271	0.87610	0.87692			6
2025.12.12	00:04:10.365	0.87597				2
2025.12.12	00:04:17.777	0.87593				2
2025.12.12	00:05:00.390	0.87593				2
2025.12.12	00:05:05.737	0.87601				2
2025.12.12	00:05:09.545	0.87621	0.87692			6
2025.12.12	00:05:10.424	0.87617				2
2025.12.12	00:05:11.786	0.87612				2
2025.12.12	00:05:13.352	0.87613				2
2025.12.12	00:05:14.969	0.87614				2
2025.12.12	00:05:16.032	0.87617				2
2025.12.12	00:05:21.073	0.87616				2
2025.12.12	00:05:24.570	0.87614				2
2025.12.12	00:05:30.355	0.87621				2
2025.12.12	00:05:31.604	0.87618				2
2025.12.12	00:05:35.213	0.87616				2
2025.12.12	00:05:40.553	0.87617				2
2025.12.12	00:05:45.303	0.87620				2
2025.12.12	00:06:00.226	0.87620	0.87715			6
2025.12.12	00:06:11.797	0.87619				2
2025.12.12	00:06:14.452	0.87612				2
2025.12.12	00:06:18.705	0.87614				2
2025.12.12	00:06:22.521	0.87613				2
2025.12.12	00:06:43.154	0.87614				2
2025.12.12	00:06:43.549	0.87619	0.87717			6
2025.12.12	00:07:00.759	0.87619				2
2025.12.12	00:07:14.483	0.87618				2
2025.12.12	00:07:50.227		0.87717			4
2025.12.12	00:08:02.543	0.87618				2
2025.12.12	00:08:14.485	0.87620				2
2025.12.12	00:08:43.747		0.87720			4
2025.12.12	00:08:44.747		0.87723			4
2025.12.12	00:08:45.749		0.87720			4
2025.12.12	00:08:46.749		0.87723			4
2025.12.12	00:08:51.748		0.87720			4
2025.12.12	00:08:53.759		0.87723			4
2025.12.12	00:08:54.758		0.87725			4
2025.12.12	00:08:56.748		0.87723			4
2025.12.12	00:08:59.748		0.87725			4
2025.12.12	00:09:00.749	0.87620	0.87723			6
2025.12.12	00:09:01.748		0.87720			4
2025.12.12	00:09:02.746		0.87723			4
2025.12.12	00:09:03.750		0.87720			4
2025.12.12	00:09:04.850	0.87607				2
2025.12.12	00:09:05.749		0.87723			4
2025.12.12	00:09:06.949	0.87619				2
2025.12.12	00:09:20.438	0.87612	0.87712			6
2025.12.12	00:09:22.065	0.87600	0.87706			6
2025.12.12	00:09:28.353	0.87609				2
2025.12.12	00:09:29.741	0.87603	0.87700			6
2025.12.12	00:09:30.747		0.87697			4
2025.12.12	00:09:32.513	0.87608	0.87705			6
2025.12.12	00:09:34.448	0.87604	0.87702			6
2025.12.12	00:09:35.448	0.87603	0.87700			6
2025.12.12	00:09:38.283	0.87601	0.87697			6
2025.12.12	00:09:39.861		0.87694			4
2025.12.12	00:09:44.343	0.87603				2
2025.12.12	00:09:44.922	0.87610	0.87703			6
2025.12.12	00:09:45.357	0.87607	0.87701			6
2025.12.12	00:09:46.447	0.87610	0.87703			6
2025.12.12	00:09:46.750	0.87607	0.87701			6
2025.12.12	00:09:56.446	0.87604	0.87699			6
2025.12.12	00:09:58.754	0.87607	0.87701			6
2025.12.12	00:09:59.222	0.87604	0.87699			6
2025.12.12	00:10:00.376	0.87624	0.87685			6
2025.12.12	00:10:01.557		0.87680			4
2025.12.12	00:10:02.510		0.87679			4
2025.12.12	00:10:03.124	0.87623	0.87680			6
2025.12.12	00:10:04.176	0.87625	0.87684			6
2025.12.12	00:10:11.490	0.87618	0.87671			6
2025.12.12	00:10:13.042	0.87619	0.87674			6
2025.12.12	00:10:13.646		0.87672			4
2025.12.12	00:10:15.526	0.87618	0.87671			6
2025.12.12	00:10:21.774	0.87619	0.87672			6
2025.12.12	00:10:34.922	0.87618	0.87671			6
2025.12.12	00:10:35.851	0.87619	0.87672			6
2025.12.12	00:10:36.152	0.87618	0.87671			6
2025.12.12	00:10:39.892	0.87621	0.87677			6
2025.12.12	00:10:42.097	0.87623	0.87676			6
2025.12.12	00:10:42.399	0.87622				2
2025.12.12	00:10:45.279	0.87621	0.87674			6
2025.12.12	00:10:45.581	0.87622	0.87677			6
2025.12.12	00:10:50.607	0.87620	0.87673			6
2025.12.12	00:10:54.379	0.87619	0.87672			6
2025.12.12	00:10:54.996	0.87620	0.87673			6
2025.12.12	00:10:56.899	0.87621	0.87674			6
2025.12.12	00:11:00.035	0.87621				2
2025.12.12	00:11:04.753		0.87699			4
2025.12.12	00:11:06.266	0.87620	0.87673			6
2025.12.12	00:11:06.909	0.87619	0.87672			6
2025.12.12	00:11:07.221	0.87626	0.87694			6
2025.12.12	00:11:12.599	0.87621	0.87679			6
2025.12.12	00:11:13.561	0.87626	0.87694			6
2025.12.12	00:11:15.590	0.87627	0.87693			6
2025.12.12	00:11:18.821	0.87622	0.87689			6
2025.12.12	00:11:19.764	0.87627	0.87688			6
2025.12.12	00:11:21.728		0.87689			4
2025.12.12	00:11:24.990	0.87622				2
2025.12.12	00:11:25.913	0.87628	0.87688			6
2025.12.12	00:11:31.423	0.87623	0.87685			6
2025.12.12	00:11:32.333	0.87628	0.87688			6
2025.12.12	00:11:33.516	0.87627	0.87689			6
2025.12.12	00:11:37.987		0.87687			4
2025.12.12	00:11:39.774		0.87689			4
2025.12.12	00:11:43.445		0.87687			4
2025.12.12	00:11:47.750		0.87688			4
2025.12.12	00:11:48.696		0.87686			4
2025.12.12	00:11:49.267		0.87688			4
2025.12.12	00:11:51.186	0.87626				2
2025.12.12	00:11:56.135	0.87624	0.87690			6
2025.12.12	00:11:56.632	0.87634	0.87692			6
2025.12.12	00:11:56.938	0.87632	0.87693			6
2025.12.12	00:11:58.135		0.87692			4
2025.12.12	00:11:58.706		0.87693			4
2025.12.12	00:11:59.014	0.87633	0.87692			6
2025.12.12	00:12:00.062	0.87633	0.87691			6
2025.12.12	00:12:00.638	0.87632	0.87692			6
2025.12.12	00:12:01.133	0.87633				2
2025.12.12	00:12:01.634	0.87631	0.87694			6
2025.12.12	00:12:02.134	0.87632	0.87692			6
2025.12.12	00:12:02.435	0.87631				2
2025.12.12	00:12:03.133	0.87632				2
2025.12.12	00:12:03.580	0.87631				2
2025.12.12	00:12:04.134	0.87632				2
2025.12.12	00:12:04.637	0.87631				2
2025.12.12	00:12:05.134	0.87632				2
2025.12.12	00:12:05.635	0.87631				2
2025.12.12	00:12:06.139	0.87632				2
2025.12.12	00:12:06.633	0.87631	0.87693			6
2025.12.12	00:12:07.028	0.87632	0.87692			6
2025.12.12	00:12:07.631	0.87630	0.87694			6
2025.12.12	00:12:08.133	0.87631	0.87693			6
2025.12.12	00:12:08.632		0.87690			4
2025.12.12	00:12:10.750	0.87632				2
2025.12.12	00:12:11.555	0.87640	0.87684			6
2025.12.12	00:12:15.999	0.87637	0.87690			6
2025.12.12	00:12:18.351	0.87635	0.87689			6
2025.12.12	00:12:29.051	0.87636				2
2025.12.12	00:12:29.633		0.87690			4
2025.12.12	00:12:47.854	0.87635	0.87689			6
2025.12.12	00:12:48.477	0.87636				2
2025.12.12	00:12:49.552		0.87690			4
2025.12.12	00:13:00.758	0.87636				2
2025.12.12	00:13:12.774	0.87637	0.87691			6
2025.12.12	00:13:33.986	0.87636	0.87689			6
2025.12.12	00:13:40.976	0.87642	0.87702			6
2025.12.12	00:13:48.026	0.87643	0.87703			6
2025.12.12	00:14:00.217	0.87644	0.87702			6
2025.12.12	00:14:09.381		0.87698			4
2025.12.12	00:14:11.140	0.87643	0.87699			6
2025.12.12	00:14:11.450	0.87644	0.87698			6
2025.12.12	00:14:11.824		0.87699			4
2025.12.12	00:14:12.140		0.87698			4
2025.12.12	00:14:30.785	0.87642	0.87695			6
2025.12.12	00:14:37.153	0.87641	0.87689			6
2025.12.12	00:14:37.457	0.87640				2
2025.12.12	00:14:38.607	0.87641	0.87688			6
2025.12.12	00:14:39.006	0.87640				2
2025.12.12	00:14:39.318	0.87642				2
2025.12.12	00:14:39.658	0.87632	0.87693			6
2025.12.12	00:14:51.868		0.87692			4
2025.12.12	00:14:55.478	0.87630	0.87693			6
2025.12.12	00:14:56.541	0.87632	0.87692			6
2025.12.12	00:15:00.306	0.87631				2
2025.12.12	00:15:01.590		0.87693			4
