<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.11.05	00:03:30.856	0.88068	0.88253			6
2025.11.05	00:04:00.425	0.88068				2
2025.11.05	00:04:23.533	0.88064				2
2025.11.05	00:04:28.828		0.88254			4
2025.11.05	00:05:00.431	0.88074				2
2025.11.05	00:05:05.782	0.88159				2
2025.11.05	00:05:10.942	0.88154				2
2025.11.05	00:05:11.959	0.88138				2
2025.11.05	00:05:12.354	0.88133				2
2025.11.05	00:05:15.594	0.88134				2
2025.11.05	00:05:21.223	0.88133				2
2025.11.05	00:05:22.354	0.88136				2
2025.11.05	00:05:23.830		0.88253			4
2025.11.05	00:05:25.214	0.88135				2
2025.11.05	00:05:25.943	0.88136				2
2025.11.05	00:05:30.506	0.88137				2
2025.11.05	00:05:31.225	0.88140				2
2025.11.05	00:05:31.912	0.88137				2
2025.11.05	00:05:34.960	0.88074				2
2025.11.05	00:06:00.430	0.88076				2
2025.11.05	00:06:11.026	0.88092	0.88274			6
2025.11.05	00:07:00.353	0.88092				2
2025.11.05	00:07:11.031	0.88094	0.88272			6
2025.11.05	00:07:25.606		0.88255			4
2025.11.05	00:07:29.697		0.88272			4
2025.11.05	00:07:42.819		0.88267			4
2025.11.05	00:08:08.349	0.88094				2
2025.11.05	00:08:11.029		0.88277			4
2025.11.05	00:08:26.305		0.88275			4
2025.11.05	00:08:44.897	0.88091	0.88249			6
2025.11.05	00:08:47.668	0.88096	0.88273			6
2025.11.05	00:09:00.358	0.88096				2
2025.11.05	00:09:05.078	0.88081	0.88263			6
2025.11.05	00:09:14.306		0.88264			4
2025.11.05	00:10:00.376	0.88081	0.88241			6
2025.11.05	00:10:02.224	0.88067				2
2025.11.05	00:10:04.012	0.88084				2
2025.11.05	00:10:11.656	0.88130	0.88216			6
2025.11.05	00:11:00.160	0.88130				2
2025.11.05	00:11:04.981	0.88097	0.88251			6
2025.11.05	00:11:06.528	0.88130	0.88216			6
2025.11.05	00:11:07.753	0.88084	0.88240			6
2025.11.05	00:11:12.347		0.88238			4
2025.11.05	00:11:12.937	0.88130	0.88216			6
2025.11.05	00:11:13.863	0.88084	0.88238			6
2025.11.05	00:11:15.621		0.88240			4
2025.11.05	00:11:19.162	0.88130	0.88216			6
2025.11.05	00:11:20.143	0.88084	0.88240			6
2025.11.05	00:11:25.428	0.88130	0.88216			6
2025.11.05	00:11:26.416	0.88084	0.88240			6
2025.11.05	00:11:31.744	0.88130	0.88216			6
2025.11.05	00:11:32.736	0.88084	0.88241			6
2025.11.05	00:11:37.994		0.88239			4
2025.11.05	00:11:45.079		0.88238			4
2025.11.05	00:12:01.579	0.88084				2
2025.11.05	00:12:04.013	0.88086				2
2025.11.05	00:12:04.704		0.88239			4
2025.11.05	00:12:20.165	0.88069				2
2025.11.05	00:12:20.918	0.88086				2
2025.11.05	00:13:00.380	0.88086				2
2025.11.05	00:13:10.881		0.88239			4
2025.11.05	00:13:20.913	0.88085				2
2025.11.05	00:14:04.215	0.88085				2
2025.11.05	00:14:11.411		0.88239			4
2025.11.05	00:14:19.263		0.88236			4
2025.11.05	00:14:19.567		0.88235			4
2025.11.05	00:14:19.878		0.88231			4
2025.11.05	00:14:20.186		0.88230			4
2025.11.05	00:14:20.498		0.88232			4
2025.11.05	00:14:20.803	0.88084	0.88230			6
2025.11.05	00:14:21.118		0.88236			4
2025.11.05	00:14:21.424		0.88232			4
2025.11.05	00:14:21.739		0.88230			4
2025.11.05	00:14:22.049		0.88236			4
2025.11.05	00:14:22.661		0.88233			4
2025.11.05	00:14:22.978		0.88236			4
2025.11.05	00:14:23.597		0.88231			4
2025.11.05	00:14:24.218	0.88089	0.88238			6
2025.11.05	00:14:24.520		0.88234			4
2025.11.05	00:14:25.137		0.88238			4
2025.11.05	00:14:25.757		0.88232			4
2025.11.05	00:14:26.378		0.88234			4
2025.11.05	00:14:26.688		0.88235			4
2025.11.05	00:14:26.998		0.88232			4
2025.11.05	00:14:27.312		0.88235			4
2025.11.05	00:14:27.622		0.88232			4
2025.11.05	00:14:27.938		0.88235			4
2025.11.05	00:14:28.243		0.88238			4
2025.11.05	00:14:28.558		0.88235			4
2025.11.05	00:14:29.479		0.88238			4
2025.11.05	00:14:29.783		0.88234			4
2025.11.05	00:14:30.099		0.88233			4
2025.11.05	00:14:30.403		0.88238			4
2025.11.05	00:14:31.017		0.88235			4
2025.11.05	00:14:31.938		0.88238			4
2025.11.05	00:14:32.248		0.88235			4
2025.11.05	00:14:32.862		0.88233			4
2025.11.05	00:14:33.480		0.88235			4
2025.11.05	00:14:34.100		0.88233			4
2025.11.05	00:14:34.406		0.88235			4
2025.11.05	00:14:35.021		0.88233			4
2025.11.05	00:14:35.638		0.88235			4
2025.11.05	00:14:36.258		0.88233			4
2025.11.05	00:14:36.868		0.88238			4
2025.11.05	00:14:37.182		0.88235			4
2025.11.05	00:14:37.498		0.88233			4
2025.11.05	00:14:37.812		0.88238			4
2025.11.05	00:14:38.122		0.88233			4
2025.11.05	00:14:38.429		0.88238			4
2025.11.05	00:14:38.741		0.88235			4
2025.11.05	00:14:39.059		0.88238			4
2025.11.05	00:14:39.367		0.88233			4
2025.11.05	00:14:39.978		0.88235			4
2025.11.05	00:14:40.290		0.88233			4
2025.11.05	00:14:41.219		0.88235			4
2025.11.05	00:14:41.526		0.88237			4
2025.11.05	00:14:41.841		0.88233			4
2025.11.05	00:14:42.444		0.88235			4
2025.11.05	00:14:42.747		0.88238			4
2025.11.05	00:14:43.063		0.88235			4
2025.11.05	00:14:43.378		0.88233			4
2025.11.05	00:14:43.687		0.88235			4
2025.11.05	00:14:43.991		0.88233			4
2025.11.05	00:14:44.605		0.88238			4
2025.11.05	00:14:45.821		0.88235			4
2025.11.05	00:14:46.438		0.88233			4
2025.11.05	00:14:47.659		0.88238			4
2025.11.05	00:14:47.961		0.88233			4
2025.11.05	00:14:48.269		0.88235			4
2025.11.05	00:14:48.580		0.88238			4
2025.11.05	00:14:48.882		0.88233			4
2025.11.05	00:14:49.200		0.88239			4
2025.11.05	00:14:50.109		0.88238			4
2025.11.05	00:14:50.412		0.88235			4
2025.11.05	00:14:50.723		0.88233			4
2025.11.05	00:14:51.342		0.88238			4
2025.11.05	00:14:51.958		0.88235			4
2025.11.05	00:14:52.561		0.88233			4
2025.11.05	00:14:53.487		0.88238			4
2025.11.05	00:14:53.798		0.88235			4
2025.11.05	00:14:54.418		0.88233			4
