<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.02.27	00:00:00.315	0.82646	0.82850			6
2025.02.27	00:00:00.610	0.82604	0.82808			6
2025.02.27	00:00:01.040	0.82647	0.82796			6
2025.02.27	00:00:31.359	0.82687	0.82768			6
2025.02.27	00:00:35.766	0.82656				2
2025.02.27	00:00:50.937	0.82687				2
2025.02.27	00:00:56.654	0.82656				2
2025.02.27	00:01:03.109	0.82656				2
2025.02.27	00:01:12.606	0.82689	0.82766			6
2025.02.27	00:01:18.337	0.82656				2
2025.02.27	00:01:34.550	0.82689				2
2025.02.27	00:01:39.933	0.82656				2
2025.02.27	00:01:56.643	0.82689				2
2025.02.27	00:02:00.930	0.82689				2
2025.02.27	00:02:01.697	0.82657				2
2025.02.27	00:02:12.781		0.82766			4
2025.02.27	00:02:13.309	0.82669				2
2025.02.27	00:02:18.052	0.82690				2
2025.02.27	00:02:23.367	0.82669				2
2025.02.27	00:02:39.738	0.82690				2
2025.02.27	00:02:45.220	0.82669				2
2025.02.27	00:03:01.056	0.82690				2
2025.02.27	00:03:19.639		0.82766			4
2025.02.27	00:03:20.832	0.82698	0.82756			6
2025.02.27	00:04:20.962	0.82698	0.82756			6
2025.02.27	00:05:00.535	0.82698				2
2025.02.27	00:05:03.364	0.82655	0.82755			6
2025.02.27	00:05:04.312	0.82664				2
2025.02.27	00:05:10.222		0.82754			4
2025.02.27	00:05:33.623	0.82667	0.82753			6
2025.02.27	00:05:59.311	0.82670				2
2025.02.27	00:06:01.539	0.82670				2
2025.02.27	00:06:37.065		0.82753			4
2025.02.27	00:06:54.318	0.82668				2
2025.02.27	00:07:03.013	0.82668				2
2025.02.27	00:07:37.931		0.82753			4
2025.02.27	00:07:56.440		0.82745			4
2025.02.27	00:07:58.931		0.82753			4
2025.02.27	00:08:03.852	0.82668				2
2025.02.27	00:08:44.318	0.82671				2
2025.02.27	00:09:00.858	0.82671	0.82753			6
2025.02.27	00:09:39.317	0.82668				2
2025.02.27	00:10:00.362	0.82668				2
2025.02.27	00:10:00.867		0.82753			4
2025.02.27	00:10:11.435	0.82669	0.82748			6
2025.02.27	00:10:43.845	0.82671	0.82749			6
2025.02.27	00:10:45.961	0.82669	0.82748			6
2025.02.27	00:10:47.475	0.82671	0.82749			6
2025.02.27	00:10:59.272	0.82670	0.82753			6
2025.02.27	00:11:00.970	0.82670				2
2025.02.27	00:11:01.312	0.82666				2
2025.02.27	00:11:03.297	0.82669	0.82747			6
2025.02.27	00:11:04.222	0.82666	0.82753			6
2025.02.27	00:11:08.073	0.82668	0.82747			6
2025.02.27	00:11:09.012	0.82666	0.82753			6
2025.02.27	00:11:13.005	0.82668	0.82748			6
2025.02.27	00:11:13.951	0.82666	0.82753			6
2025.02.27	00:11:16.114	0.82665				2
2025.02.27	00:11:23.918	0.82664				2
2025.02.27	00:11:26.434	0.82676				2
2025.02.27	00:11:30.501	0.82675				2
2025.02.27	00:11:30.806	0.82658				2
2025.02.27	00:11:31.215	0.82675				2
2025.02.27	00:12:00.321	0.82675				2
2025.02.27	00:12:08.313	0.82669				2
2025.02.27	00:12:10.800	0.82675				2
2025.02.27	00:12:14.713		0.82753			4
2025.02.27	00:12:46.533		0.82766			4
2025.02.27	00:13:01.113	0.82675				2
2025.02.27	00:13:46.537		0.82766			4
2025.02.27	00:14:00.417	0.82675				2
2025.02.27	00:14:03.149	0.82674				2
2025.02.27	00:14:47.015		0.82766			4
2025.02.27	00:15:00.093	0.82674				2
2025.02.27	00:15:48.267		0.82766			4
2025.02.27	00:16:00.528	0.82674				2
2025.02.27	00:16:51.009		0.82766			4
2025.02.27	00:17:02.046	0.82674				2
2025.02.27	00:17:51.116		0.82766			4
2025.02.27	00:18:00.817	0.82674				2
2025.02.27	00:18:34.005	0.82676				2
2025.02.27	00:18:51.620		0.82766			4
2025.02.27	00:19:01.110	0.82676				2
2025.02.27	00:19:53.535		0.82766			4
2025.02.27	00:20:00.965	0.82676				2
2025.02.27	00:20:57.815		0.82766			4
2025.02.27	00:21:00.320	0.82676				2
2025.02.27	00:22:00.156	0.82676	0.82766			6
2025.02.27	00:22:47.223		0.82778			4
2025.02.27	00:22:49.444		0.82779			4
2025.02.27	00:22:52.381		0.82780			4
2025.02.27	00:22:55.155		0.82779			4
2025.02.27	00:22:57.476		0.82780			4
2025.02.27	00:22:58.761		0.82778			4
2025.02.27	00:23:02.381	0.82676				2
2025.02.27	00:23:04.216		0.82779			4
2025.02.27	00:23:09.162		0.82778			4
2025.02.27	00:23:14.507		0.82780			4
2025.02.27	00:23:19.658		0.82779			4
2025.02.27	00:23:22.355		0.82780			4
2025.02.27	00:23:30.332		0.82779			4
2025.02.27	00:23:35.751		0.82780			4
2025.02.27	00:23:52.440		0.82779			4
2025.02.27	00:23:53.192		0.82780			4
2025.02.27	00:23:57.215	0.82677				2
2025.02.27	00:23:59.614		0.82776			4
2025.02.27	00:24:00.326	0.82677				2
2025.02.27	00:24:11.858	0.82689	0.82778			6
2025.02.27	00:24:14.317	0.82690	0.82777			6
2025.02.27	00:24:27.217		0.82776			4
2025.02.27	00:24:31.722	0.82691				2
2025.02.27	00:24:50.011	0.82692	0.82775			6
2025.02.27	00:25:00.310	0.82692				2
2025.02.27	00:25:04.184	0.82693	0.82774			6
2025.02.27	00:25:16.380	0.82692				2
2025.02.27	00:25:46.538		0.82764			4
2025.02.27	00:26:00.551	0.82692	0.82756			6
2025.02.27	00:26:10.595	0.82691				2
2025.02.27	00:26:23.013	0.82692				2
2025.02.27	00:26:28.713	0.82693				2
2025.02.27	00:26:36.523	0.82694				2
2025.02.27	00:27:01.871	0.82694	0.82756			6
2025.02.27	00:27:17.732	0.82696				2
2025.02.27	00:28:02.385	0.82696	0.82756			6
2025.02.27	00:28:27.814	0.82697				2
2025.02.27	00:28:35.313	0.82696				2
2025.02.27	00:29:01.111	0.82696				2
2025.02.27	00:29:03.509	0.82697	0.82756			6
2025.02.27	00:30:00.217	0.82700				2
2025.02.27	00:30:00.878	0.82697				2
2025.02.27	00:30:03.815	0.82698	0.82756			6
2025.02.27	00:30:12.878	0.82699				2
2025.02.27	00:30:18.212	0.82698				2
2025.02.27	00:30:26.394	0.82697				2
2025.02.27	00:30:54.514	0.82698				2
2025.02.27	00:31:00.966	0.82698				2
2025.02.27	00:31:03.212	0.82697				2
2025.02.27	00:31:05.769	0.82696	0.82756			6
2025.02.27	00:31:16.730	0.82697				2
2025.02.27	00:31:31.711	0.82696				2
2025.02.27	00:31:36.214	0.82697				2
2025.02.27	00:31:40.397	0.82696				2
2025.02.27	00:32:00.325	0.82696				2
2025.02.27	00:32:06.511		0.82756			4
2025.02.27	00:32:22.413	0.82697				2
2025.02.27	00:32:32.707	0.82698				2
2025.02.27	00:32:41.314	0.82699				2
2025.02.27	00:32:45.886	0.82698				2
2025.02.27	00:33:01.717	0.82697				2
2025.02.27	00:33:08.916	0.82698	0.82756			6
2025.02.27	00:34:06.216	0.82698				2
2025.02.27	00:34:10.964		0.82756			4
2025.02.27	00:35:00.233	0.82698				2
2025.02.27	00:35:06.512	0.82699				2
2025.02.27	00:35:21.543		0.82756			4
2025.02.27	00:35:26.926	0.82698				2
2025.02.27	00:35:49.573	0.82697				2
2025.02.27	00:35:55.891	0.82698				2
2025.02.27	00:36:00.553	0.82698	0.82769			6
2025.02.27	00:36:08.911		0.82768			4
2025.02.27	00:36:18.213	0.82699				2
2025.02.27	00:36:21.590	0.82698				2
2025.02.27	00:36:24.209		0.82769			4
2025.02.27	00:36:31.113		0.82768			4
2025.02.27	00:36:32.726		0.82769			4
2025.02.27	00:36:41.381	0.82700	0.82766			6
2025.02.27	00:36:43.415		0.82767			4
2025.02.27	00:36:46.416	0.82701	0.82766			6
2025.02.27	00:36:52.112		0.82765			4
2025.02.27	00:37:00.550	0.82701	0.82762			6
2025.02.27	00:37:15.894	0.82702				2
