<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.11.27	00:03:31.337	0.87518	0.87624			6
2025.11.27	00:04:12.146	0.87518				2
2025.11.27	00:04:31.467		0.87624			4
2025.11.27	00:05:00.624	0.87518	0.87623			6
2025.11.27	00:06:00.732	0.87518	0.87623			6
2025.11.27	00:07:02.148	0.87518	0.87623			6
2025.11.27	00:07:18.866		0.87622			4
2025.11.27	00:08:02.149	0.87518				2
2025.11.27	00:08:17.054	0.87520				2
2025.11.27	00:08:18.027	0.87518				2
2025.11.27	00:08:20.804		0.87622			4
2025.11.27	00:09:06.467	0.87518				2
2025.11.27	00:09:22.149		0.87622			4
2025.11.27	00:10:00.376	0.87526				2
2025.11.27	00:10:01.300	0.87525				2
2025.11.27	00:10:02.315	0.87526				2
2025.11.27	00:10:02.801	0.87525				2
2025.11.27	00:10:06.117	0.87518				2
2025.11.27	00:10:07.603	0.87525				2
2025.11.27	00:10:12.460	0.87535	0.87613			6
2025.11.27	00:10:25.352	0.87536	0.87612			6
2025.11.27	00:10:34.723		0.87602			4
2025.11.27	00:10:37.232		0.87612			4
2025.11.27	00:11:00.003	0.87536				2
2025.11.27	00:11:05.424	0.87516	0.87623			6
2025.11.27	00:11:06.111	0.87536	0.87612			6
2025.11.27	00:11:07.079	0.87516	0.87623			6
2025.11.27	00:11:09.137	0.87519				2
2025.11.27	00:11:12.351	0.87536	0.87612			6
2025.11.27	00:11:13.041	0.87519	0.87623			6
2025.11.27	00:11:15.570	0.87516				2
2025.11.27	00:11:18.644	0.87536	0.87612			6
2025.11.27	00:11:19.618	0.87526	0.87622			6
2025.11.27	00:11:22.147	0.87532				2
2025.11.27	00:11:24.822	0.87515	0.87632			6
2025.11.27	00:11:25.144	0.87527				2
2025.11.27	00:11:25.445	0.87515				2
2025.11.27	00:11:25.792	0.87532	0.87622			6
2025.11.27	00:11:26.801	0.87518				2
2025.11.27	00:11:29.175	0.87528				2
2025.11.27	00:11:29.776	0.87518				2
2025.11.27	00:11:31.005	0.87515	0.87632			6
2025.11.27	00:11:31.914	0.87518	0.87622			6
2025.11.27	00:11:39.401	0.87532				2
2025.11.27	00:11:39.977	0.87518				2
2025.11.27	00:11:42.676	0.87532				2
2025.11.27	00:11:43.275	0.87518				2
2025.11.27	00:11:46.903	0.87532				2
2025.11.27	00:11:47.475	0.87518				2
2025.11.27	00:11:48.702	0.87532				2
2025.11.27	00:11:49.276	0.87518				2
2025.11.27	00:11:49.586	0.87532				2
2025.11.27	00:11:50.175	0.87518				2
2025.11.27	00:11:58.275	0.87533				2
2025.11.27	00:11:59.476	0.87518				2
2025.11.27	00:12:00.703	0.87518				2
2025.11.27	00:12:02.105	0.87533				2
2025.11.27	00:12:02.476	0.87518				2
2025.11.27	00:12:03.076	0.87533				2
