<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.11.12	00:03:30.748	0.87945	0.88155			6
2025.11.12	00:04:01.412	0.87945				2
2025.11.12	00:04:25.942		0.88156			4
2025.11.12	00:05:00.393	0.87945	0.88160			6
2025.11.12	00:05:05.588	0.87954	0.88154			6
2025.11.12	00:05:10.584	0.87953	0.88153			6
2025.11.12	00:05:11.712		0.88157			4
2025.11.12	00:05:15.218	0.87954				2
2025.11.12	00:05:16.838	0.87945				2
2025.11.12	00:05:44.728		0.88156			4
2025.11.12	00:05:46.125		0.88157			4
2025.11.12	00:05:49.606	0.87946				2
2025.11.12	00:05:50.187	0.87936	0.88156			6
2025.11.12	00:05:51.250		0.88155			4
2025.11.12	00:05:56.692		0.88157			4
2025.11.12	00:06:00.359	0.87936				2
2025.11.12	00:06:01.556		0.88156			4
2025.11.12	00:06:05.450		0.88155			4
2025.11.12	00:06:06.866		0.88156			4
2025.11.12	00:06:16.350		0.88155			4
2025.11.12	00:06:17.304		0.88157			4
2025.11.12	00:07:00.739	0.87936				2
2025.11.12	00:07:18.026		0.88157			4
2025.11.12	00:07:57.698		0.88156			4
2025.11.12	00:08:00.162	0.87936	0.88145			6
2025.11.12	00:08:10.347		0.88139			4
2025.11.12	00:08:22.346		0.88138			4
2025.11.12	00:08:23.118		0.88137			4
2025.11.12	00:08:24.344		0.88136			4
2025.11.12	00:08:25.242		0.88135			4
2025.11.12	00:08:26.348		0.88137			4
2025.11.12	00:08:32.344		0.88135			4
2025.11.12	00:08:32.850		0.88137			4
2025.11.12	00:08:34.347		0.88136			4
2025.11.12	00:08:38.199		0.88134			4
2025.11.12	00:08:38.635		0.88136			4
2025.11.12	00:08:42.345		0.88135			4
2025.11.12	00:08:43.689		0.88136			4
2025.11.12	00:08:51.798		0.88138			4
2025.11.12	00:08:52.344		0.88140			4
2025.11.12	00:08:58.345		0.88139			4
2025.11.12	00:09:01.413	0.87936				2
2025.11.12	00:09:02.353		0.88137			4
2025.11.12	00:09:14.072		0.88136			4
2025.11.12	00:09:23.342	0.87946				2
2025.11.12	00:09:23.673	0.87936	0.88138			6
2025.11.12	00:09:24.014	0.87946				2
2025.11.12	00:09:24.357	0.87936				2
2025.11.12	00:09:24.689	0.87946				2
2025.11.12	00:09:25.042	0.87936				2
2025.11.12	00:09:25.370	0.87946				2
2025.11.12	00:09:25.711	0.87936				2
2025.11.12	00:09:26.051	0.87946				2
2025.11.12	00:09:26.392	0.87936				2
2025.11.12	00:09:26.732	0.87946				2
2025.11.12	00:09:29.056		0.88137			4
2025.11.12	00:09:33.916		0.88136			4
2025.11.12	00:09:39.274		0.88137			4
2025.11.12	00:09:40.348		0.88138			4
2025.11.12	00:09:41.784		0.88142			4
2025.11.12	00:09:42.350		0.88145			4
2025.11.12	00:09:46.797		0.88144			4
2025.11.12	00:09:48.344		0.88145			4
2025.11.12	00:09:52.356		0.88144			4
2025.11.12	00:09:58.344		0.88142			4
2025.11.12	00:10:00.220	0.87946	0.88104			6
2025.11.12	00:10:12.126	0.87974	0.88107			6
2025.11.12	00:10:48.766	0.87980				2
2025.11.12	00:11:00.009	0.87980				2
2025.11.12	00:11:05.423	0.87965	0.88115			6
2025.11.12	00:11:06.917	0.87947	0.88105			6
2025.11.12	00:11:08.967	0.87980	0.88107			6
2025.11.12	00:11:09.933	0.87947	0.88105			6
2025.11.12	00:11:13.771		0.88103			4
2025.11.12	00:11:20.303		0.88101			4
2025.11.12	00:11:21.416	0.87980	0.88105			6
2025.11.12	00:11:22.369	0.87947	0.88101			6
2025.11.12	00:11:26.631		0.88102			4
2025.11.12	00:11:27.638	0.87980	0.88105			6
2025.11.12	00:11:28.544	0.87947	0.88102			6
2025.11.12	00:11:33.968	0.87980	0.88105			6
2025.11.12	00:11:34.920	0.87947	0.88102			6
2025.11.12	00:11:35.746	0.87954	0.88109			6
2025.11.12	00:11:36.203	0.87947	0.88108			6
2025.11.12	00:11:40.238		0.88106			4
2025.11.12	00:11:40.541		0.88107			4
2025.11.12	00:11:41.470		0.88104			4
2025.11.12	00:11:42.089		0.88105			4
2025.11.12	00:11:42.700		0.88107			4
2025.11.12	00:11:43.002		0.88106			4
2025.11.12	00:11:43.317	0.87973	0.88107			6
2025.11.12	00:11:45.210		0.88106			4
2025.11.12	00:11:48.251	0.87982	0.88107			6
2025.11.12	00:11:50.268		0.88106			4
2025.11.12	00:11:55.208		0.88107			4
2025.11.12	00:11:57.204		0.88106			4
2025.11.12	00:11:58.207	0.87996	0.88107			6
2025.11.12	00:12:00.271	0.87996				2
2025.11.12	00:12:01.685		0.88108			4
2025.11.12	00:12:07.225		0.88107			4
2025.11.12	00:12:07.538		0.88108			4
2025.11.12	00:12:08.142		0.88109			4
2025.11.12	00:12:09.289		0.88108			4
2025.11.12	00:12:21.207		0.88109			4
2025.11.12	00:12:22.209		0.88108			4
2025.11.12	00:12:22.926		0.88109			4
2025.11.12	00:12:25.937		0.88108			4
2025.11.12	00:12:30.206		0.88109			4
2025.11.12	00:12:31.215		0.88108			4
2025.11.12	00:12:32.927		0.88107			4
2025.11.12	00:12:33.538		0.88108			4
2025.11.12	00:12:41.045		0.88109			4
2025.11.12	00:12:43.060		0.88108			4
2025.11.12	00:12:43.542		0.88107			4
2025.11.12	00:12:44.164		0.88108			4
2025.11.12	00:12:54.556	0.88001				2
2025.11.12	00:13:00.122	0.88001	0.88109			6
2025.11.12	00:13:01.235		0.88108			4
2025.11.12	00:13:04.863		0.88107			4
2025.11.12	00:13:05.558		0.88108			4
2025.11.12	00:13:15.559		0.88107			4
2025.11.12	00:13:16.311		0.88108			4
2025.11.12	00:13:26.312		0.88107			4
2025.11.12	00:13:27.059		0.88108			4
2025.11.12	00:13:37.060		0.88107			4
2025.11.12	00:13:37.580		0.88108			4
2025.11.12	00:13:47.584		0.88107			4
2025.11.12	00:13:48.101		0.88108			4
2025.11.12	00:13:58.103		0.88107			4
2025.11.12	00:13:58.614		0.88108			4
2025.11.12	00:14:00.759	0.88001				2
2025.11.12	00:14:08.617		0.88107			4
2025.11.12	00:14:09.139		0.88108			4
2025.11.12	00:14:11.805	0.88005	0.88107			6
2025.11.12	00:14:12.311		0.88105			4
2025.11.12	00:14:19.141		0.88106			4
2025.11.12	00:14:19.494		0.88107			4
2025.11.12	00:14:19.887		0.88108			4
2025.11.12	00:14:20.198		0.88107			4
2025.11.12	00:14:29.618		0.88106			4
2025.11.12	00:14:30.574		0.88107			4
2025.11.12	00:14:37.756		0.88106			4
2025.11.12	00:14:38.831		0.88107			4
2025.11.12	00:14:40.084		0.88106			4
2025.11.12	00:14:49.437		0.88105			4
2025.11.12	00:14:50.331	0.87951	0.88100			6
2025.11.12	00:14:50.639		0.88099			4
2025.11.12	00:14:51.531		0.88100			4
2025.11.12	00:14:53.630	0.87950				2
2025.11.12	00:15:00.493	0.87974	0.88107			6
2025.11.12	00:15:01.332	0.87947	0.88105			6
2025.11.12	00:15:10.701		0.88106			4
2025.11.12	00:15:11.624		0.88105			4
2025.11.12	00:15:22.130		0.88106			4
2025.11.12	00:15:24.348		0.88105			4
2025.11.12	00:15:25.963		0.88106			4
2025.11.12	00:15:26.346		0.88105			4
2025.11.12	00:15:27.157		0.88106			4
2025.11.12	00:15:27.965		0.88105			4
2025.11.12	00:15:28.484		0.88106			4
2025.11.12	00:15:30.451		0.88105			4
2025.11.12	00:15:32.388		0.88106			4
2025.11.12	00:15:51.056		0.88107			4
2025.11.12	00:15:52.042		0.88106			4
2025.11.12	00:15:53.138		0.88105			4
2025.11.12	00:15:53.914		0.88107			4
2025.11.12	00:15:55.607		0.88106			4
2025.11.12	00:16:01.069	0.87947				2
2025.11.12	00:16:03.913		0.88105			4
2025.11.12	00:16:04.744		0.88106			4
2025.11.12	00:16:07.096	0.87979				2
2025.11.12	00:16:08.227	0.87957				2
2025.11.12	00:16:10.403	0.87956				2
2025.11.12	00:16:11.717	0.87957				2
2025.11.12	00:16:12.466	0.87956				2
2025.11.12	00:16:13.489	0.87955	0.88107			6
2025.11.12	00:16:13.800	0.87956	0.88106			6
2025.11.12	00:16:14.520	0.87957	0.88105			6
2025.11.12	00:16:15.527	0.87956	0.88107			6
2025.11.12	00:16:15.838	0.87957	0.88106			6
2025.11.12	00:16:16.553	0.87956	0.88107			6
2025.11.12	00:16:16.858	0.87957	0.88106			6
2025.11.12	00:16:17.632		0.88105			4
2025.11.12	00:16:18.655		0.88106			4
2025.11.12	00:16:19.667		0.88105			4
2025.11.12	00:16:20.835	0.87956				2
2025.11.12	00:16:21.139	0.87957				2
2025.11.12	00:16:22.894	0.87956	0.88106			6
2025.11.12	00:16:23.208	0.87957	0.88105			6
2025.11.12	00:16:26.290	0.87956	0.88106			6
2025.11.12	00:16:29.254	0.87954				2
2025.11.12	00:16:36.170	0.87956	0.88104			6
2025.11.12	00:16:36.705	0.87955	0.88106			6
2025.11.12	00:16:37.744	0.87954				2
2025.11.12	00:16:38.688	0.87956	0.88104			6
2025.11.12	00:16:38.999	0.87957	0.88103			6
2025.11.12	00:16:39.692	0.87955	0.88105			6
2025.11.12	00:16:40.874	0.87957	0.88103			6
2025.11.12	00:16:42.618		0.88104			4
2025.11.12	00:16:46.557	0.87958	0.88102			6
2025.11.12	00:16:46.916	0.87959				2
2025.11.12	00:16:47.575	0.87958				2
2025.11.12	00:16:48.603		0.88103			4
2025.11.12	00:16:52.228		0.88102			4
2025.11.12	00:16:53.698		0.88103			4
2025.11.12	00:16:54.363		0.88102			4
2025.11.12	00:16:56.203		0.88103			4
2025.11.12	00:16:56.776		0.88102			4
2025.11.12	00:16:57.597	0.87957	0.88103			6
2025.11.12	00:16:57.898	0.87958	0.88102			6
2025.11.12	00:16:58.350		0.88103			4
2025.11.12	00:16:58.822	0.87957	0.88102			6
2025.11.12	00:16:59.125	0.87958				2
2025.11.12	00:17:00.356	0.87958				2
2025.11.12	00:17:00.883		0.88103			4
2025.11.12	00:17:07.009		0.88102			4
2025.11.12	00:17:07.367		0.88103			4
2025.11.12	00:17:08.041		0.88102			4
2025.11.12	00:17:10.155	0.87959				2
2025.11.12	00:17:13.275	0.87958				2
2025.11.12	00:17:15.326	0.87959	0.88101			6
2025.11.12	00:17:16.370		0.88103			4
2025.11.12	00:17:16.677		0.88102			4
2025.11.12	00:17:17.582	0.87958				2
2025.11.12	00:17:18.590	0.87959	0.88103			6
2025.11.12	00:17:18.897	0.87961	0.88099			6
2025.11.12	00:17:19.199	0.87959				2
2025.11.12	00:17:19.618		0.88100			4
2025.11.12	00:17:19.925	0.87960	0.88098			6
2025.11.12	00:17:20.665		0.88100			4
2025.11.12	00:17:20.966		0.88099			4
2025.11.12	00:17:21.689		0.88098			4
2025.11.12	00:17:21.997		0.88099			4
2025.11.12	00:17:22.682	0.87959	0.88098			6
2025.11.12	00:17:22.991	0.87960				2
2025.11.12	00:17:24.753		0.88099			4
2025.11.12	00:17:25.549	0.87959				2
2025.11.12	00:17:25.859	0.87960	0.88098			6
2025.11.12	00:17:26.785	0.87959	0.88099			6
2025.11.12	00:17:27.098	0.87960	0.88098			6
2025.11.12	00:17:29.842	0.87959				2
2025.11.12	00:17:30.146	0.87960				2
2025.11.12	00:17:31.877		0.88099			4
2025.11.12	00:17:32.178	0.87961	0.88098			6
2025.11.12	00:17:32.917		0.88099			4
2025.11.12	00:17:33.222		0.88098			4
2025.11.12	00:17:33.925	0.87959	0.88099			6
2025.11.12	00:17:34.235	0.87960	0.88098			6
2025.11.12	00:17:34.567	0.87961				2
2025.11.12	00:17:34.942	0.87959				2
2025.11.12	00:17:35.257	0.87960				2
2025.11.12	00:17:35.584		0.88099			4
2025.11.12	00:17:36.814		0.88098			4
2025.11.12	00:17:37.271		0.88099			4
2025.11.12	00:17:37.813		0.88098			4
2025.11.12	00:17:40.796	0.87959	0.88099			6
2025.11.12	00:17:41.099	0.87960				2
2025.11.12	00:17:41.407		0.88098			4
2025.11.12	00:17:44.036	0.87959				2
2025.11.12	00:17:45.049	0.87960				2
2025.11.12	00:17:52.647	0.87967	0.88100			6
2025.11.12	00:17:53.054	0.87966				2
2025.11.12	00:17:53.365	0.87967				2
2025.11.12	00:17:55.820	0.87968	0.88099			6
2025.11.12	00:17:56.618	0.87967				2
2025.11.12	00:17:59.874	0.87966				2
2025.11.12	00:18:00.502	0.87966				2
2025.11.12	00:18:06.737	0.87967				2
2025.11.12	00:18:07.350	0.87947	0.88108			6
2025.11.12	00:18:07.660		0.88107			4
2025.11.12	00:18:09.049		0.88108			4
2025.11.12	00:18:10.048		0.88109			4
2025.11.12	00:18:11.611		0.88110			4
2025.11.12	00:18:12.545		0.88114			4
2025.11.12	00:18:12.857		0.88115			4
