<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.04.03	00:03:30.988	0.83286	0.83449			6
2025.04.03	00:03:49.034	0.83289	0.83408			6
2025.04.03	00:04:00.329	0.83289	0.83409			6
2025.04.03	00:04:03.288	0.83286	0.83450			6
2025.04.03	00:04:09.386	0.83337	0.83456			6
2025.04.03	00:04:14.412	0.83333	0.83448			6
2025.04.03	00:04:29.054	0.83337	0.83557			6
2025.04.03	00:04:32.441	0.83376				2
2025.04.03	00:04:34.304	0.83434	0.83638			6
2025.04.03	00:04:34.649	0.83432	0.83636			6
2025.04.03	00:04:37.076	0.83425	0.83629			6
2025.04.03	00:04:41.011	0.83422	0.83626			6
2025.04.03	00:04:48.287	0.83377	0.83585			6
2025.04.03	00:04:49.653	0.83389				2
2025.04.03	00:05:01.053	0.83389	0.83602			6
2025.04.03	00:05:09.465	0.83458	0.83662			6
2025.04.03	00:05:12.500	0.83389	0.83602			6
2025.04.03	00:06:00.314	0.83389				2
2025.04.03	00:06:00.915		0.83593			4
2025.04.03	00:06:01.436		0.83559			4
2025.04.03	00:07:00.616	0.83389				2
2025.04.03	00:07:01.442		0.83557			4
2025.04.03	00:07:04.066	0.83343	0.83464			6
2025.04.03	00:07:05.186	0.83362	0.83557			6
2025.04.03	00:07:06.303	0.83374				2
2025.04.03	00:07:07.304	0.83364				2
2025.04.03	00:07:22.305	0.83387				2
2025.04.03	00:07:31.512	0.83417				2
2025.04.03	00:07:36.833	0.83389				2
2025.04.03	00:08:03.042	0.83389				2
2025.04.03	00:08:05.416		0.83559			4
2025.04.03	00:09:04.349	0.83389				2
2025.04.03	00:09:11.572		0.83559			4
2025.04.03	00:09:21.117	0.83383	0.83481			6
2025.04.03	00:09:36.286		0.83490			4
2025.04.03	00:09:46.439	0.83378	0.83442			6
2025.04.03	00:10:00.354	0.83378				2
2025.04.03	00:10:12.419	0.83329	0.83431			6
2025.04.03	00:10:13.052	0.83327				2
2025.04.03	00:10:13.962	0.83328				2
2025.04.03	00:10:15.781	0.83329				2
2025.04.03	00:10:17.606	0.83330				2
2025.04.03	00:10:20.943	0.83331				2
2025.04.03	00:10:22.154	0.83330				2
2025.04.03	00:10:26.708	0.83331				2
2025.04.03	00:10:42.473	0.83323				2
2025.04.03	00:10:42.780	0.83330				2
2025.04.03	00:10:55.212	0.83321				2
2025.04.03	00:10:57.335	0.83322				2
2025.04.03	00:11:00.063	0.83322				2
2025.04.03	00:11:00.366	0.83320				2
2025.04.03	00:11:08.254	0.83346	0.83550			6
2025.04.03	00:11:14.931	0.83330	0.83534			6
2025.04.03	00:11:19.175	0.83336	0.83559			6
2025.04.03	00:11:20.000	0.83389	0.83561			6
2025.04.03	00:11:23.083	0.83337	0.83541			6
2025.04.03	00:11:23.715	0.83389	0.83561			6
2025.04.03	00:11:29.864	0.83337	0.83541			6
2025.04.03	00:11:30.496	0.83389	0.83561			6
2025.04.03	00:11:36.335	0.83337	0.83541			6
2025.04.03	00:11:37.263	0.83389	0.83561			6
2025.04.03	00:11:43.535	0.83340	0.83544			6
2025.04.03	00:11:44.140	0.83389	0.83561			6
2025.04.03	00:11:50.198	0.83340	0.83544			6
2025.04.03	00:11:50.806	0.83389	0.83561			6
2025.04.03	00:12:00.338	0.83389				2
2025.04.03	00:12:17.124		0.83537			4
2025.04.03	00:12:18.149		0.83538			4
2025.04.03	00:12:25.427	0.83363				2
2025.04.03	00:12:34.174		0.83540			4
2025.04.03	00:12:55.975	0.83361	0.83490			6
2025.04.03	00:13:00.613	0.83361				2
2025.04.03	00:13:12.633		0.83487			4
2025.04.03	00:13:22.045		0.83488			4
2025.04.03	00:13:44.337	0.83349	0.83459			6
2025.04.03	00:13:54.425		0.83455			4
2025.04.03	00:14:00.614	0.83349				2
